Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,01668,,01668,,01668,David Sunding; Gordon Rausser,4,Ag & Resource Econ & Pol,242,001,A,Letter Grade,A,Quant Policy Anlys
2,01668,,01668,,01668,David Sunding; Gordon Rausser,3.7,Ag & Resource Econ & Pol,242,001,A,Letter Grade,A-,Quant Policy Anlys
1,01668,,01668,,01668,David Sunding; Gordon Rausser,3.3,Ag & Resource Econ & Pol,242,001,B,Letter Grade,B+,Quant Policy Anlys
2,01668,,01668,,01668,David Sunding; Gordon Rausser,3,Ag & Resource Econ & Pol,242,001,B,Letter Grade,B,Quant Policy Anlys
15,01671,,01671,,01671,Brian Wright,,Ag & Resource Econ & Pol,249,001,Credit,Non-Letter Grade,Satisfactory,Policy Workshop
8,01674,,01674,,01674,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,259,001,Credit,Non-Letter Grade,Satisfactory,Development Wkshop
1,01677,,01677,,01677,David Sunding; Meredith Fowlie,4,Ag & Resource Econ & Pol,264,001,A,Letter Grade,A+,Emp Energy Env Econ
2,01677,,01677,,01677,David Sunding; Meredith Fowlie,4,Ag & Resource Econ & Pol,264,001,A,Letter Grade,A,Emp Energy Env Econ
2,01677,,01677,,01677,David Sunding; Meredith Fowlie,3.7,Ag & Resource Econ & Pol,264,001,A,Letter Grade,A-,Emp Energy Env Econ
1,01677,,01677,,01677,David Sunding; Meredith Fowlie,3,Ag & Resource Econ & Pol,264,001,B,Letter Grade,B,Emp Energy Env Econ
8,01680,,01680,,01680,Peter Berck,,Ag & Resource Econ & Pol,269,001,Credit,Non-Letter Grade,Satisfactory,Resources Workshop
5,01743,,01743,,01743,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,01746,,01746,,01746,Peter Berck,,Ag & Resource Econ & Pol,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01749,,01749,,01749,Alain Dejanvry,,Ag & Resource Econ & Pol,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01755,,01755,,01755,Meredith Fowlie,,Ag & Resource Econ & Pol,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01764,,01764,,01764,Ethan Ligon,,Ag & Resource Econ & Pol,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01767,,01767,,01767,Jeremy Magruder,,Ag & Resource Econ & Pol,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01770,,01770,,01770,Jeffrey Perloff,,Ag & Resource Econ & Pol,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01773,,01773,,01773,Gordon Rausser,,Ag & Resource Econ & Pol,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
5,01779,,01779,,01779,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01788,,01788,,01788,Sofia Villas-Boas,,Ag & Resource Econ & Pol,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01791,,01791,,01791,Brian Wright,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01794,,01794,,01794,David Zilberman,,Ag & Resource Econ & Pol,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
6,01797,,01797,,01797,Sara Boettiger,,Ag & Resource Econ & Pol,300,001,Credit,Non-Letter Grade,Pass,Teaching Experience
12,01797,,01797,,01797,Sara Boettiger,,Ag & Resource Econ & Pol,300,001,Credit,Non-Letter Grade,Satisfactory,Teaching Experience
3,01872,,01872,,01872,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
5,01875,,01875,,01875,Peter Berck,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01884,,01884,,01884,Meredith Fowlie,,Ag & Resource Econ & Pol,602,006,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01887,,01887,,01887,Wolfram Schlenker,,Ag & Resource Econ & Pol,602,007,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01893,,01893,,01893,Ethan Ligon,,Ag & Resource Econ & Pol,602,009,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
4,01896,,01896,,01896,Jeremy Magruder,,Ag & Resource Econ & Pol,602,010,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
3,01902,,01902,,01902,Gordon Rausser,,Ag & Resource Econ & Pol,602,012,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01905,,01905,,01905,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,013,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01908,,01908,,01908,David Sunding,,Ag & Resource Econ & Pol,602,014,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01914,,01914,,01914,Sofia Villas-Boas,,Ag & Resource Econ & Pol,602,016,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
5,01917,,01917,,01917,Brian Wright,,Ag & Resource Econ & Pol,602,017,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
5,01920,,01920,,01920,David Zilberman,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
13,02003,,02003,,02003,Kathleen Moran,4,American Studies,C10,001,A,Letter Grade,A,Intro As:Hollywood
10,02003,,02003,,02003,Kathleen Moran,3.7,American Studies,C10,001,A,Letter Grade,A-,Intro As:Hollywood
5,02003,,02003,,02003,Kathleen Moran,3.3,American Studies,C10,001,B,Letter Grade,B+,Intro As:Hollywood
10,02003,,02003,,02003,Kathleen Moran,3,American Studies,C10,001,B,Letter Grade,B,Intro As:Hollywood
9,02003,,02003,,02003,Kathleen Moran,2.7,American Studies,C10,001,B,Letter Grade,B-,Intro As:Hollywood
9,02003,,02003,,02003,Kathleen Moran,2,American Studies,C10,001,C,Letter Grade,C,Intro As:Hollywood
3,02003,,02003,,02003,Kathleen Moran,1.7,American Studies,C10,001,C,Letter Grade,C-,Intro As:Hollywood
2,02003,,02003,,02003,Kathleen Moran,1.3,American Studies,C10,001,D,Letter Grade,D+,Intro As:Hollywood
3,02003,,02003,,02003,Kathleen Moran,1,American Studies,C10,001,D,Letter Grade,D,Intro As:Hollywood
4,02003,,02003,,02003,Kathleen Moran,0,American Studies,C10,001,F,Letter Grade,F,Intro As:Hollywood
3,02003,,02003,,02003,Kathleen Moran,,American Studies,C10,001,Credit,Non-Letter Grade,Pass,Intro As:Hollywood
5,02024,,02024,,02024,Christine Palmer,4,American Studies,101,001,A,Letter Grade,A,Us Cultures In Time
2,02024,,02024,,02024,Christine Palmer,3.7,American Studies,101,001,A,Letter Grade,A-,Us Cultures In Time
4,02024,,02024,,02024,Christine Palmer,3.3,American Studies,101,001,B,Letter Grade,B+,Us Cultures In Time
3,02024,,02024,,02024,Christine Palmer,3,American Studies,101,001,B,Letter Grade,B,Us Cultures In Time
7,02024,,02024,,02024,Christine Palmer,2.7,American Studies,101,001,B,Letter Grade,B-,Us Cultures In Time
4,02024,,02024,,02024,Christine Palmer,2.3,American Studies,101,001,C,Letter Grade,C+,Us Cultures In Time
3,02024,,02024,,02024,Christine Palmer,2,American Studies,101,001,C,Letter Grade,C,Us Cultures In Time
2,02024,,02024,,02024,Christine Palmer,1.7,American Studies,101,001,C,Letter Grade,C-,Us Cultures In Time
1,02024,,02024,,02024,Christine Palmer,1,American Studies,101,001,D,Letter Grade,D,Us Cultures In Time
2,02024,,02024,,02024,Christine Palmer,0,American Studies,101,001,F,Letter Grade,F,Us Cultures In Time
6,02024,,02024,,02024,Christine Palmer,,American Studies,101,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
1,02024,,02024,,02024,Christine Palmer,,American Studies,101,001,No Credit,Non-Letter Grade,Not Pass,Us Cultures In Time
1,02027,,02027,,02027,Mark Brilliant,4,American Studies,101,002,A,Letter Grade,A,Us Cultures In Time
1,02027,,02027,,02027,Mark Brilliant,3.7,American Studies,101,002,A,Letter Grade,A-,Us Cultures In Time
4,02027,,02027,,02027,Mark Brilliant,3,American Studies,101,002,B,Letter Grade,B,Us Cultures In Time
1,02027,,02027,,02027,Mark Brilliant,2.7,American Studies,101,002,B,Letter Grade,B-,Us Cultures In Time
1,02027,,02027,,02027,Mark Brilliant,2,American Studies,101,002,C,Letter Grade,C,Us Cultures In Time
1,02027,,02027,,02027,Mark Brilliant,0,American Studies,101,002,F,Letter Grade,F,Us Cultures In Time
1,02030,,02030,,02030,Michelle Branch,4,American Studies,101,003,A,Letter Grade,A+,Us Cultures In Time
6,02030,,02030,,02030,Michelle Branch,4,American Studies,101,003,A,Letter Grade,A,Us Cultures In Time
3,02030,,02030,,02030,Michelle Branch,3.7,American Studies,101,003,A,Letter Grade,A-,Us Cultures In Time
6,02030,,02030,,02030,Michelle Branch,3.3,American Studies,101,003,B,Letter Grade,B+,Us Cultures In Time
7,02030,,02030,,02030,Michelle Branch,3,American Studies,101,003,B,Letter Grade,B,Us Cultures In Time
5,02030,,02030,,02030,Michelle Branch,2.7,American Studies,101,003,B,Letter Grade,B-,Us Cultures In Time
3,02030,,02030,,02030,Michelle Branch,2.3,American Studies,101,003,C,Letter Grade,C+,Us Cultures In Time
1,02030,,02030,,02030,Michelle Branch,0,American Studies,101,003,F,Letter Grade,F,Us Cultures In Time
2,02030,,02030,,02030,Michelle Branch,,American Studies,101,003,Credit,Non-Letter Grade,Pass,Us Cultures In Time
7,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,4,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
7,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,3.7,American Studies,102,001,A,Letter Grade,A-,Us Cultures/Place
4,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,3.3,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
9,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,3,American Studies,102,001,B,Letter Grade,B,Us Cultures/Place
3,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,2.7,American Studies,102,001,B,Letter Grade,B-,Us Cultures/Place
3,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,2.3,American Studies,102,001,C,Letter Grade,C+,Us Cultures/Place
3,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,2,American Studies,102,001,C,Letter Grade,C,Us Cultures/Place
1,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,1,American Studies,102,001,D,Letter Grade,D,Us Cultures/Place
2,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,0,American Studies,102,001,F,Letter Grade,F,Us Cultures/Place
2,02033,,02033,,02033,Andrew Shanken; Kathleen Moran,,American Studies,102,001,Credit,Non-Letter Grade,Pass,Us Cultures/Place
3,02048,,02048,,02048,Beth Piatote,4,American Studies,102,002,A,Letter Grade,A,Us Cultures/Place
5,02048,,02048,,02048,Beth Piatote,3.7,American Studies,102,002,A,Letter Grade,A-,Us Cultures/Place
6,02048,,02048,,02048,Beth Piatote,3.3,American Studies,102,002,B,Letter Grade,B+,Us Cultures/Place
4,02048,,02048,,02048,Beth Piatote,3,American Studies,102,002,B,Letter Grade,B,Us Cultures/Place
5,02048,,02048,,02048,Beth Piatote,2.7,American Studies,102,002,B,Letter Grade,B-,Us Cultures/Place
2,02048,,02048,,02048,Beth Piatote,2.3,American Studies,102,002,C,Letter Grade,C+,Us Cultures/Place
1,02048,,02048,,02048,Beth Piatote,1.3,American Studies,102,002,D,Letter Grade,D+,Us Cultures/Place
2,02048,,02048,,02048,Beth Piatote,1,American Studies,102,002,D,Letter Grade,D,Us Cultures/Place
1,02048,,02048,,02048,Beth Piatote,0,American Studies,102,002,F,Letter Grade,F,Us Cultures/Place
1,02048,,02048,,02048,Beth Piatote,,American Studies,102,002,No Credit,Non-Letter Grade,Not Pass,Us Cultures/Place
1,02057,,02057,,02057,Paul Groth,4,American Studies,C112B,001,A,Letter Grade,A+,"Am Landscape,1900--"
3,02057,,02057,,02057,Paul Groth,4,American Studies,C112B,001,A,Letter Grade,A,"Am Landscape,1900--"
1,02057,,02057,,02057,Paul Groth,3.7,American Studies,C112B,001,A,Letter Grade,A-,"Am Landscape,1900--"
3,02057,,02057,,02057,Paul Groth,3.3,American Studies,C112B,001,B,Letter Grade,B+,"Am Landscape,1900--"
6,02057,,02057,,02057,Paul Groth,3,American Studies,C112B,001,B,Letter Grade,B,"Am Landscape,1900--"
4,02057,,02057,,02057,Paul Groth,2.7,American Studies,C112B,001,B,Letter Grade,B-,"Am Landscape,1900--"
2,02057,,02057,,02057,Paul Groth,2.3,American Studies,C112B,001,C,Letter Grade,C+,"Am Landscape,1900--"
1,02057,,02057,,02057,Paul Groth,2,American Studies,C112B,001,C,Letter Grade,C,"Am Landscape,1900--"
2,02057,,02057,,02057,Paul Groth,1.7,American Studies,C112B,001,C,Letter Grade,C-,"Am Landscape,1900--"
2,02057,,02057,,02057,Paul Groth,,American Studies,C112B,001,Credit,Non-Letter Grade,Pass,"Am Landscape,1900--"
2,02072,,02072,,02072,Lisa Cardyn,4,American Studies,139AC,001,A,Letter Grade,A,Us Social Movements
1,02072,,02072,,02072,Lisa Cardyn,3.7,American Studies,139AC,001,A,Letter Grade,A-,Us Social Movements
5,02072,,02072,,02072,Lisa Cardyn,3.3,American Studies,139AC,001,B,Letter Grade,B+,Us Social Movements
1,02072,,02072,,02072,Lisa Cardyn,3,American Studies,139AC,001,B,Letter Grade,B,Us Social Movements
2,02072,,02072,,02072,Lisa Cardyn,2.7,American Studies,139AC,001,B,Letter Grade,B-,Us Social Movements
2,02072,,02072,,02072,Lisa Cardyn,2.3,American Studies,139AC,001,C,Letter Grade,C+,Us Social Movements
2,02072,,02072,,02072,Lisa Cardyn,2,American Studies,139AC,001,C,Letter Grade,C,Us Social Movements
4,02072,,02072,,02072,Lisa Cardyn,1.7,American Studies,139AC,001,C,Letter Grade,C-,Us Social Movements
2,02072,,02072,,02072,Lisa Cardyn,0,American Studies,139AC,001,F,Letter Grade,F,Us Social Movements
2,02072,,02072,,02072,Lisa Cardyn,,American Studies,139AC,001,Credit,Non-Letter Grade,Pass,Us Social Movements
1,02072,,02072,,02072,Lisa Cardyn,,American Studies,139AC,001,No Credit,Non-Letter Grade,Not Pass,Us Social Movements
3,02078,,02078,,02078,Christine Rosen,4,American Studies,C172,001,A,Letter Grade,A,Bus Historical Env
8,02078,,02078,,02078,Christine Rosen,3.7,American Studies,C172,001,A,Letter Grade,A-,Bus Historical Env
6,02078,,02078,,02078,Christine Rosen,3.3,American Studies,C172,001,B,Letter Grade,B+,Bus Historical Env
9,02078,,02078,,02078,Christine Rosen,3,American Studies,C172,001,B,Letter Grade,B,Bus Historical Env
4,02078,,02078,,02078,Christine Rosen,2.7,American Studies,C172,001,B,Letter Grade,B-,Bus Historical Env
6,02078,,02078,,02078,Christine Rosen,2.3,American Studies,C172,001,C,Letter Grade,C+,Bus Historical Env
8,02078,,02078,,02078,Christine Rosen,2,American Studies,C172,001,C,Letter Grade,C,Bus Historical Env
1,02078,,02078,,02078,Christine Rosen,1.7,American Studies,C172,001,C,Letter Grade,C-,Bus Historical Env
1,02078,,02078,,02078,Christine Rosen,1.3,American Studies,C172,001,D,Letter Grade,D+,Bus Historical Env
1,02078,,02078,,02078,Christine Rosen,0,American Studies,C172,001,F,Letter Grade,F,Bus Historical Env
7,02078,,02078,,02078,Christine Rosen,,American Studies,C172,001,Credit,Non-Letter Grade,Pass,Bus Historical Env
2,02078,,02078,,02078,Christine Rosen,,American Studies,C172,001,No Credit,Non-Letter Grade,Not Pass,Bus Historical Env
1,02081,,02081,,02081,Kathleen Moran,4,American Studies,190,001,A,Letter Grade,A,Senior Thesis
3,02090,,02090,,02090,Justin Gomer,4,American Studies,191,001,A,Letter Grade,A,Senior Seminar
3,02090,,02090,,02090,Justin Gomer,3.7,American Studies,191,001,A,Letter Grade,A-,Senior Seminar
2,02090,,02090,,02090,Justin Gomer,3.3,American Studies,191,001,B,Letter Grade,B+,Senior Seminar
4,02090,,02090,,02090,Justin Gomer,2.7,American Studies,191,001,B,Letter Grade,B-,Senior Seminar
3,02090,,02090,,02090,Justin Gomer,2.3,American Studies,191,001,C,Letter Grade,C+,Senior Seminar
1,02093,,02093,,02093,Michelle Branch,4,American Studies,191,002,A,Letter Grade,A,Senior Seminar
5,02093,,02093,,02093,Michelle Branch,3.7,American Studies,191,002,A,Letter Grade,A-,Senior Seminar
2,02093,,02093,,02093,Michelle Branch,3.3,American Studies,191,002,B,Letter Grade,B+,Senior Seminar
2,02093,,02093,,02093,Michelle Branch,3,American Studies,191,002,B,Letter Grade,B,Senior Seminar
4,02093,,02093,,02093,Michelle Branch,2.7,American Studies,191,002,B,Letter Grade,B-,Senior Seminar
1,02093,,02093,,02093,Michelle Branch,2.3,American Studies,191,002,C,Letter Grade,C+,Senior Seminar
1,02093,,02093,,02093,Michelle Branch,1.7,American Studies,191,002,C,Letter Grade,C-,Senior Seminar
1,02093,,02093,,02093,Michelle Branch,0,American Studies,191,002,F,Letter Grade,F,Senior Seminar
4,02096,,02096,,02096,Kevin Muller,4,American Studies,191,003,A,Letter Grade,A,Senior Seminar
2,02096,,02096,,02096,Kevin Muller,3.7,American Studies,191,003,A,Letter Grade,A-,Senior Seminar
3,02096,,02096,,02096,Kevin Muller,3.3,American Studies,191,003,B,Letter Grade,B+,Senior Seminar
1,02096,,02096,,02096,Kevin Muller,3,American Studies,191,003,B,Letter Grade,B,Senior Seminar
1,02096,,02096,,02096,Kevin Muller,0,American Studies,191,003,F,Letter Grade,F,Senior Seminar
3,02099,,02099,,02099,Christine Palmer; Eva Hagberg,4,American Studies,191,004,A,Letter Grade,A,Senior Seminar
6,02099,,02099,,02099,Christine Palmer; Eva Hagberg,3.7,American Studies,191,004,A,Letter Grade,A-,Senior Seminar
2,02099,,02099,,02099,Christine Palmer; Eva Hagberg,3,American Studies,191,004,B,Letter Grade,B,Senior Seminar
2,02099,,02099,,02099,Christine Palmer; Eva Hagberg,2.7,American Studies,191,004,B,Letter Grade,B-,Senior Seminar
1,02099,,02099,,02099,Christine Palmer; Eva Hagberg,2.3,American Studies,191,004,C,Letter Grade,C+,Senior Seminar
1,02099,,02099,,02099,Christine Palmer; Eva Hagberg,0,American Studies,191,004,F,Letter Grade,F,Senior Seminar
9,02102,,02102,,02102,Christine Palmer,4,American Studies,H195,001,A,Letter Grade,A,Honors Thesis
8,02102,,02102,,02102,Christine Palmer,3.7,American Studies,H195,001,A,Letter Grade,A-,Honors Thesis
1,02102,,02102,,02102,Christine Palmer,3.3,American Studies,H195,001,B,Letter Grade,B+,Honors Thesis
1,02102,,02102,,02102,Christine Palmer,3,American Studies,H195,001,B,Letter Grade,B,Honors Thesis
1,02105,,02105,,02105,Kathleen Moran,,American Studies,199,001,No Credit,Non-Letter Grade,Not Pass,Superv Indep Study
5,02108,,02108,,02108,Christine Palmer,,American Studies,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,02203,,02203,,02203,Carlos Norena; J. Pena,4,Anc Hist & Medit Archae,210,002,A,Letter Grade,A,Ahma Seminar
1,02203,,02203,,02203,Carlos Norena; J. Pena,3.7,Anc Hist & Medit Archae,210,002,A,Letter Grade,A-,Ahma Seminar
1,02203,,02203,,02203,Carlos Norena; J. Pena,3.3,Anc Hist & Medit Archae,210,002,B,Letter Grade,B+,Ahma Seminar
5,02303,,02303,,02303,Terrence Deacon,4,Anthropology,1,001,A,Letter Grade,A+,Intro To Bio Anthro
37,02303,,02303,,02303,Terrence Deacon,4,Anthropology,1,001,A,Letter Grade,A,Intro To Bio Anthro
62,02303,,02303,,02303,Terrence Deacon,3.7,Anthropology,1,001,A,Letter Grade,A-,Intro To Bio Anthro
49,02303,,02303,,02303,Terrence Deacon,3.3,Anthropology,1,001,B,Letter Grade,B+,Intro To Bio Anthro
48,02303,,02303,,02303,Terrence Deacon,3,Anthropology,1,001,B,Letter Grade,B,Intro To Bio Anthro
40,02303,,02303,,02303,Terrence Deacon,2.7,Anthropology,1,001,B,Letter Grade,B-,Intro To Bio Anthro
35,02303,,02303,,02303,Terrence Deacon,2.3,Anthropology,1,001,C,Letter Grade,C+,Intro To Bio Anthro
34,02303,,02303,,02303,Terrence Deacon,2,Anthropology,1,001,C,Letter Grade,C,Intro To Bio Anthro
13,02303,,02303,,02303,Terrence Deacon,1.7,Anthropology,1,001,C,Letter Grade,C-,Intro To Bio Anthro
7,02303,,02303,,02303,Terrence Deacon,1,Anthropology,1,001,D,Letter Grade,D,Intro To Bio Anthro
5,02303,,02303,,02303,Terrence Deacon,0,Anthropology,1,001,F,Letter Grade,F,Intro To Bio Anthro
50,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,Credit,Non-Letter Grade,Pass,Intro To Bio Anthro
12,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,No Credit,Non-Letter Grade,Not Pass,Intro To Bio Anthro
1,02303,,02303,,02303,Terrence Deacon,,Anthropology,1,001,No Credit,Non-Letter Grade,Unsatisfactory,Intro To Bio Anthro
8,02396,,02396,,02396,Kent Lightfoot,4,Anthropology,2AC,001,A,Letter Grade,A+,Intro Archaeology
96,02396,,02396,,02396,Kent Lightfoot,4,Anthropology,2AC,001,A,Letter Grade,A,Intro Archaeology
52,02396,,02396,,02396,Kent Lightfoot,3.7,Anthropology,2AC,001,A,Letter Grade,A-,Intro Archaeology
