Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,26025,,26025,,26025,Alan Tansman; Piotr Gibas,2.7,Chinese,7A,001,B,Letter Grade,B-,Pre Mod Chinese Lit
2,26025,,26025,,26025,Alan Tansman; Piotr Gibas,1.7,Chinese,7A,001,C,Letter Grade,C-,Pre Mod Chinese Lit
1,26025,,26025,,26025,Alan Tansman; Piotr Gibas,0,Chinese,7A,001,F,Letter Grade,F,Pre Mod Chinese Lit
1,26035,,26035,,26035,Alan Tansman; Piotr Gibas,4,Chinese,7B,001,A,Letter Grade,A+,Modern Chinese Lit
4,26035,,26035,,26035,Alan Tansman; Piotr Gibas,4,Chinese,7B,001,A,Letter Grade,A,Modern Chinese Lit
1,26035,,26035,,26035,Alan Tansman; Piotr Gibas,3.7,Chinese,7B,001,A,Letter Grade,A-,Modern Chinese Lit
3,26035,,26035,,26035,Alan Tansman; Piotr Gibas,3.3,Chinese,7B,001,B,Letter Grade,B+,Modern Chinese Lit
1,26035,,26035,,26035,Alan Tansman; Piotr Gibas,2.7,Chinese,7B,001,B,Letter Grade,B-,Modern Chinese Lit
1,26035,,26035,,26035,Alan Tansman; Piotr Gibas,1.7,Chinese,7B,001,C,Letter Grade,C-,Modern Chinese Lit
2,26035,,26035,,26035,Alan Tansman; Piotr Gibas,,Chinese,7B,001,Credit,Non-Letter Grade,Pass,Modern Chinese Lit
9,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,4,Chinese,10,001,A,Letter Grade,A,Inter Chinese Inten
2,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,3.7,Chinese,10,001,A,Letter Grade,A-,Inter Chinese Inten
1,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,3,Chinese,10,001,B,Letter Grade,B,Inter Chinese Inten
1,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,2,Chinese,10,001,C,Letter Grade,C,Inter Chinese Inten
1,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,,Chinese,10,001,Credit,Non-Letter Grade,Pass,Inter Chinese Inten
1,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,,Chinese,10,001,Credit,Non-Letter Grade,Satisfactory,Inter Chinese Inten
1,26045,,26045,,26045,Lihua Zhang; Xiaojing Sun,,Chinese,10,001,No Credit,Non-Letter Grade,Not Pass,Inter Chinese Inten
5,26050,,26050,,26050,Lihua Zhang; Xiaojing Sun,4,Chinese,10,002,A,Letter Grade,A,Inter Chinese Inten
3,26050,,26050,,26050,Lihua Zhang; Xiaojing Sun,3.7,Chinese,10,002,A,Letter Grade,A-,Inter Chinese Inten
1,26050,,26050,,26050,Lihua Zhang; Xiaojing Sun,2.7,Chinese,10,002,B,Letter Grade,B-,Inter Chinese Inten
2,26050,,26050,,26050,Lihua Zhang; Xiaojing Sun,,Chinese,10,002,Credit,Non-Letter Grade,Pass,Inter Chinese Inten
3,26050,,26050,,26050,Lihua Zhang; Xiaojing Sun,,Chinese,10,002,Credit,Non-Letter Grade,Satisfactory,Inter Chinese Inten
21,26055,,26055,,26055,I-Hao Li,4,Chinese,105,001,A,Letter Grade,A,Business Chinese
8,26055,,26055,,26055,I-Hao Li,3.7,Chinese,105,001,A,Letter Grade,A-,Business Chinese
5,26055,,26055,,26055,I-Hao Li,3.3,Chinese,105,001,B,Letter Grade,B+,Business Chinese
1,26055,,26055,,26055,I-Hao Li,3,Chinese,105,001,B,Letter Grade,B,Business Chinese
6,26058,,26058,,26058,I-Hao Li,4,Chinese,105,002,A,Letter Grade,A,Business Chinese
8,26058,,26058,,26058,I-Hao Li,3.7,Chinese,105,002,A,Letter Grade,A-,Business Chinese
1,26058,,26058,,26058,I-Hao Li,,Chinese,105,002,Credit,Non-Letter Grade,Pass,Business Chinese
1,26059,,26059,,26059,Paula Varsano,,Chinese,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,26060,,26060,,26060,Paula Varsano,4,Chinese,298,001,A,Letter Grade,A,Dir Stu For Grad St
1,26063,,26063,,26063,Andrew Jones,4,Chinese,298,002,A,Letter Grade,A,Dir Stu For Grad St
10,26605,,26605,,26605,Richard Legates,4,City & Regional Planning,110,001,A,Letter Grade,A,Intro To City Plng
4,26605,,26605,,26605,Richard Legates,3.7,City & Regional Planning,110,001,A,Letter Grade,A-,Intro To City Plng
7,26605,,26605,,26605,Richard Legates,3.3,City & Regional Planning,110,001,B,Letter Grade,B+,Intro To City Plng
6,26605,,26605,,26605,Richard Legates,3,City & Regional Planning,110,001,B,Letter Grade,B,Intro To City Plng
3,26605,,26605,,26605,Richard Legates,2.7,City & Regional Planning,110,001,B,Letter Grade,B-,Intro To City Plng
2,26605,,26605,,26605,Richard Legates,2,City & Regional Planning,110,001,C,Letter Grade,C,Intro To City Plng
1,26605,,26605,,26605,Richard Legates,0,City & Regional Planning,110,001,F,Letter Grade,F,Intro To City Plng
3,26605,,26605,,26605,Richard Legates,,City & Regional Planning,110,001,Credit,Non-Letter Grade,Pass,Intro To City Plng
1,26615,,26615,,26615,Richard Lee,4,City & Regional Planning,114,001,A,Letter Grade,A+,Intro Urb Reg Trans
7,26615,,26615,,26615,Richard Lee,4,City & Regional Planning,114,001,A,Letter Grade,A,Intro Urb Reg Trans
3,26615,,26615,,26615,Richard Lee,3.7,City & Regional Planning,114,001,A,Letter Grade,A-,Intro Urb Reg Trans
5,26615,,26615,,26615,Richard Lee,3.3,City & Regional Planning,114,001,B,Letter Grade,B+,Intro Urb Reg Trans
6,26615,,26615,,26615,Richard Lee,3,City & Regional Planning,114,001,B,Letter Grade,B,Intro Urb Reg Trans
1,26615,,26615,,26615,Richard Lee,2.7,City & Regional Planning,114,001,B,Letter Grade,B-,Intro Urb Reg Trans
1,26615,,26615,,26615,Richard Lee,1.7,City & Regional Planning,114,001,C,Letter Grade,C-,Intro Urb Reg Trans
5,26615,,26615,,26615,Richard Lee,,City & Regional Planning,114,001,Credit,Non-Letter Grade,Pass,Intro Urb Reg Trans
2,26618,,26618,,26618,David Campt,4,City & Regional Planning,118AC,001,A,Letter Grade,A,The Urban Comm
1,26618,,26618,,26618,David Campt,3.7,City & Regional Planning,118AC,001,A,Letter Grade,A-,The Urban Comm
5,26618,,26618,,26618,David Campt,3.3,City & Regional Planning,118AC,001,B,Letter Grade,B+,The Urban Comm
1,26618,,26618,,26618,David Campt,2.3,City & Regional Planning,118AC,001,C,Letter Grade,C+,The Urban Comm
2,26618,,26618,,26618,David Campt,,City & Regional Planning,118AC,001,Credit,Non-Letter Grade,Pass,The Urban Comm
3,26625,,26625,,26625,Robert Cervero,4,City & Regional Planning,N299,001,A,Letter Grade,A,Ind Stdy Or Res
7,26625,,26625,,26625,Robert Cervero,,City & Regional Planning,N299,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy Or Res
1,39005,,39005,,39005,James Rector,,Civil & Environmental Eng,197,001,Credit,Non-Letter Grade,Pass,Field Studies In Ce
1,39010,,39010,,39010,Francisco Armero,,Civil & Environmental Eng,197,002,Credit,Non-Letter Grade,Pass,Field Studies In Ce
6,39015,,39015,,39015,Stephen Mahin,,Civil & Environmental Eng,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,39020,,39020,,39020,Michael Cassidy,,Civil & Environmental Eng,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,39040,,39040,,39040,Raja Sengupta,,Civil & Environmental Eng,297,001,Credit,Non-Letter Grade,Satisfactory,Fld Studies In Cee
1,39060,,39060,,39060,Kara Nelson,,Civil & Environmental Eng,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,39065,,39065,,39065,Carlos Daganzo,,Civil & Environmental Eng,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,39070,,39070,,39070,Stephen Mahin,,Civil & Environmental Eng,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39075,,39075,,39075,Raja Sengupta,,Civil & Environmental Eng,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39080,,39080,,39080,Jack Moehle,,Civil & Environmental Eng,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39085,,39085,,39085,William Nazaroff,,Civil & Environmental Eng,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39095,,39095,,39095,Armen Der Kiureghian,,Civil & Environmental Eng,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39105,,39105,,39105,Mark Stacey,,Civil & Environmental Eng,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39110,,39110,,39110,David Sedlak,,Civil & Environmental Eng,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39115,,39115,,39115,Sanjay Govindjee,,Civil & Environmental Eng,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39125,,39125,,39125,Lisa Alvarez-Cohen,,Civil & Environmental Eng,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,39130,,39130,,39130,Arpad Horvath,,Civil & Environmental Eng,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,4,Classics,10A,001,A,Letter Grade,A+,Intro Greek Civ
13,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,4,Classics,10A,001,A,Letter Grade,A,Intro Greek Civ
9,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,3.7,Classics,10A,001,A,Letter Grade,A-,Intro Greek Civ
3,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,3.3,Classics,10A,001,B,Letter Grade,B+,Intro Greek Civ
1,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,3,Classics,10A,001,B,Letter Grade,B,Intro Greek Civ
1,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,2.7,Classics,10A,001,B,Letter Grade,B-,Intro Greek Civ
1,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,2,Classics,10A,001,C,Letter Grade,C,Intro Greek Civ
1,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,1.3,Classics,10A,001,D,Letter Grade,D+,Intro Greek Civ
1,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,0,Classics,10A,001,F,Letter Grade,F,Intro Greek Civ
2,27005,,27005,,27005,Giovanni Ferrari; Margaret Foster,,Classics,10A,001,No Credit,Non-Letter Grade,Not Pass,Intro Greek Civ
2,27010,,27010,,27010,Giovanni Ferrari; Kathleen Mccarthy,4,Classics,10B,001,A,Letter Grade,A,Intro Roman Civ
11,27010,,27010,,27010,Giovanni Ferrari; Kathleen Mccarthy,3.7,Classics,10B,001,A,Letter Grade,A-,Intro Roman Civ
3,27010,,27010,,27010,Giovanni Ferrari; Kathleen Mccarthy,3.3,Classics,10B,001,B,Letter Grade,B+,Intro Roman Civ
1,27010,,27010,,27010,Giovanni Ferrari; Kathleen Mccarthy,3,Classics,10B,001,B,Letter Grade,B,Intro Roman Civ
11,27010,,27010,,27010,Giovanni Ferrari; Kathleen Mccarthy,,Classics,10B,001,Credit,Non-Letter Grade,Pass,Intro Roman Civ
11,27015,,27015,,27015,Anthony Bulloch,4,Classics,28,001,A,Letter Grade,A,Classic Myths
13,27015,,27015,,27015,Anthony Bulloch,3.7,Classics,28,001,A,Letter Grade,A-,Classic Myths
18,27015,,27015,,27015,Anthony Bulloch,3.3,Classics,28,001,B,Letter Grade,B+,Classic Myths
11,27015,,27015,,27015,Anthony Bulloch,3,Classics,28,001,B,Letter Grade,B,Classic Myths
8,27015,,27015,,27015,Anthony Bulloch,2.7,Classics,28,001,B,Letter Grade,B-,Classic Myths
1,27015,,27015,,27015,Anthony Bulloch,2.3,Classics,28,001,C,Letter Grade,C+,Classic Myths
2,27015,,27015,,27015,Anthony Bulloch,0,Classics,28,001,F,Letter Grade,F,Classic Myths
4,27015,,27015,,27015,Anthony Bulloch,,Classics,28,001,Credit,Non-Letter Grade,Pass,Classic Myths
1,27020,,27020,,27020,Giovanni Ferrari,4,Classics,35,001,A,Letter Grade,A+,Greek Tragedy
15,27020,,27020,,27020,Giovanni Ferrari,4,Classics,35,001,A,Letter Grade,A,Greek Tragedy
6,27020,,27020,,27020,Giovanni Ferrari,3.7,Classics,35,001,A,Letter Grade,A-,Greek Tragedy
2,27020,,27020,,27020,Giovanni Ferrari,3.3,Classics,35,001,B,Letter Grade,B+,Greek Tragedy
1,27020,,27020,,27020,Giovanni Ferrari,3,Classics,35,001,B,Letter Grade,B,Greek Tragedy
1,27020,,27020,,27020,Giovanni Ferrari,2,Classics,35,001,C,Letter Grade,C,Greek Tragedy
3,27020,,27020,,27020,Giovanni Ferrari,,Classics,35,001,Credit,Non-Letter Grade,Pass,Greek Tragedy
4,27025,,27025,,27025,Kim Shelton,4,Classics,N172A,001,A,Letter Grade,A,Arch Fld Schl Nemea
2,27025,,27025,,27025,Kim Shelton,3.7,Classics,N172A,001,A,Letter Grade,A-,Arch Fld Schl Nemea
2,27025,,27025,,27025,Kim Shelton,3.3,Classics,N172A,001,B,Letter Grade,B+,Arch Fld Schl Nemea
1,27025,,27025,,27025,Kim Shelton,3,Classics,N172A,001,B,Letter Grade,B,Arch Fld Schl Nemea
1,27030,,27030,,27030,Kim Shelton,4,Classics,N172B,001,A,Letter Grade,A+,Arch Fld Sch Mycena
2,27030,,27030,,27030,Kim Shelton,4,Classics,N172B,001,A,Letter Grade,A,Arch Fld Sch Mycena
3,27030,,27030,,27030,Kim Shelton,3.7,Classics,N172B,001,A,Letter Grade,A-,Arch Fld Sch Mycena
1,27030,,27030,,27030,Kim Shelton,3.3,Classics,N172B,001,B,Letter Grade,B+,Arch Fld Sch Mycena
1,27030,,27030,,27030,Kim Shelton,3,Classics,N172B,001,B,Letter Grade,B,Arch Fld Sch Mycena
1,27605,,27605,,27605,Bonnie Howe,4,Cognitive Science,C101,001,A,Letter Grade,A,Mind And Language
2,27605,,27605,,27605,Bonnie Howe,3.7,Cognitive Science,C101,001,A,Letter Grade,A-,Mind And Language
3,27605,,27605,,27605,Bonnie Howe,3.3,Cognitive Science,C101,001,B,Letter Grade,B+,Mind And Language
2,27605,,27605,,27605,Bonnie Howe,3,Cognitive Science,C101,001,B,Letter Grade,B,Mind And Language
2,27605,,27605,,27605,Bonnie Howe,2.7,Cognitive Science,C101,001,B,Letter Grade,B-,Mind And Language
2,27605,,27605,,27605,Bonnie Howe,2,Cognitive Science,C101,001,C,Letter Grade,C,Mind And Language
2,27605,,27605,,27605,Bonnie Howe,0,Cognitive Science,C101,001,F,Letter Grade,F,Mind And Language
3,27605,,27605,,27605,Bonnie Howe,,Cognitive Science,C101,001,Credit,Non-Letter Grade,Pass,Mind And Language
1,28005,,28005,,28005,Donnett Flash,3.7,College Writing Programs,R1A,001,A,Letter Grade,A-,College Writing 1a
4,28005,,28005,,28005,Donnett Flash,3.3,College Writing Programs,R1A,001,B,Letter Grade,B+,College Writing 1a
3,28005,,28005,,28005,Donnett Flash,3,College Writing Programs,R1A,001,B,Letter Grade,B,College Writing 1a
1,28005,,28005,,28005,Donnett Flash,2.3,College Writing Programs,R1A,001,C,Letter Grade,C+,College Writing 1a
2,28005,,28005,,28005,Donnett Flash,2,College Writing Programs,R1A,001,C,Letter Grade,C,College Writing 1a
1,28005,,28005,,28005,Donnett Flash,0,College Writing Programs,R1A,001,F,Letter Grade,F,College Writing 1a
10,28015,,28015,,28015,Patricia Hammons,,College Writing Programs,N2,002,Credit,Non-Letter Grade,Pass,Wrtg The Bridge
1,28015,,28015,,28015,Patricia Hammons,,College Writing Programs,N2,002,No Credit,Non-Letter Grade,Not Pass,Wrtg The Bridge
12,28020,,28020,,28020,Patricia Hammons,,College Writing Programs,N2,003,Credit,Non-Letter Grade,Pass,Wrtg The Bridge
12,28025,,28025,,28025,Patricia Hammons,,College Writing Programs,N2,004,Credit,Non-Letter Grade,Pass,Wrtg The Bridge
11,28030,,28030,,28030,Patricia Hammons,,College Writing Programs,N2,005,Credit,Non-Letter Grade,Pass,Wrtg The Bridge
11,28035,,28035,,28035,Patricia Hammons,,College Writing Programs,N2,006,Credit,Non-Letter Grade,Pass,Wrtg The Bridge
13,28040,,28040,,28040,Margi Wald; Thomas Mcnichol,,College Writing Programs,4,001,Credit,Non-Letter Grade,Pass,Amer Lang Culture
2,28040,,28040,,28040,Margi Wald; Thomas Mcnichol,,College Writing Programs,4,001,No Credit,Non-Letter Grade,Not Pass,Amer Lang Culture
2,28040,,28040,,28040,Margi Wald; Thomas Mcnichol,,College Writing Programs,4,001,No Credit,Non-Letter Grade,Unsatisfactory,Amer Lang Culture
14,28045,,28045,,28045,Margi Wald; Matthew Barclay,,College Writing Programs,4,002,Credit,Non-Letter Grade,Pass,Amer Lang Culture
2,28045,,28045,,28045,Margi Wald; Matthew Barclay,,College Writing Programs,4,002,No Credit,Non-Letter Grade,Not Pass,Amer Lang Culture
10,28050,,28050,,28050,Margi Wald; Patricia Kilroe,,College Writing Programs,4,003,Credit,Non-Letter Grade,Pass,Amer Lang Culture
1,28050,,28050,,28050,Margi Wald; Patricia Kilroe,,College Writing Programs,4,003,Credit,Non-Letter Grade,Satisfactory,Amer Lang Culture
15,28060,,28060,,28060,David Frasca; Margi Wald,,College Writing Programs,4,005,Credit,Non-Letter Grade,Pass,Amer Lang Culture
3,28060,,28060,,28060,David Frasca; Margi Wald,,College Writing Programs,4,005,No Credit,Non-Letter Grade,Not Pass,Amer Lang Culture
1,28060,,28060,,28060,David Frasca; Margi Wald,,College Writing Programs,4,005,No Credit,Non-Letter Grade,Unsatisfactory,Amer Lang Culture
13,28065,,28065,,28065,Joyce Podevyn; Margi Wald,,College Writing Programs,4,006,Credit,Non-Letter Grade,Pass,Amer Lang Culture
1,28065,,28065,,28065,Joyce Podevyn; Margi Wald,,College Writing Programs,4,006,No Credit,Non-Letter Grade,Not Pass,Amer Lang Culture
3,28070,,28070,,28070,Michelle Baptiste,4,College Writing Programs,R4A,001,A,Letter Grade,A,Reading & Comp
1,28070,,28070,,28070,Michelle Baptiste,3.7,College Writing Programs,R4A,001,A,Letter Grade,A-,Reading & Comp
2,28070,,28070,,28070,Michelle Baptiste,3.3,College Writing Programs,R4A,001,B,Letter Grade,B+,Reading & Comp
4,28070,,28070,,28070,Michelle Baptiste,3,College Writing Programs,R4A,001,B,Letter Grade,B,Reading & Comp
12,28075,,28075,,28075,James Seger; Margi Wald,4,College Writing Programs,8,001,A,Letter Grade,A,Engl As Second Lang
2,28075,,28075,,28075,James Seger; Margi Wald,3,College Writing Programs,8,001,B,Letter Grade,B,Engl As Second Lang
3,28075,,28075,,28075,James Seger; Margi Wald,0,College Writing Programs,8,001,F,Letter Grade,F,Engl As Second Lang
2,28075,,28075,,28075,James Seger; Margi Wald,,College Writing Programs,8,001,Credit,Non-Letter Grade,Pass,Engl As Second Lang
1,28075,,28075,,28075,James Seger; Margi Wald,,College Writing Programs,8,001,Credit,Non-Letter Grade,Satisfactory,Engl As Second Lang
1,28080,,28080,,28080,Kathleen Letellier; Margi Wald,4,College Writing Programs,8,002,A,Letter Grade,A+,Engl As Second Lang
2,28080,,28080,,28080,Kathleen Letellier; Margi Wald,4,College Writing Programs,8,002,A,Letter Grade,A,Engl As Second Lang
3,28080,,28080,,28080,Kathleen Letellier; Margi Wald,3.7,College Writing Programs,8,002,A,Letter Grade,A-,Engl As Second Lang
3,28080,,28080,,28080,Kathleen Letellier; Margi Wald,3.3,College Writing Programs,8,002,B,Letter Grade,B+,Engl As Second Lang
1,28080,,28080,,28080,Kathleen Letellier; Margi Wald,2,College Writing Programs,8,002,C,Letter Grade,C,Engl As Second Lang
8,28080,,28080,,28080,Kathleen Letellier; Margi Wald,,College Writing Programs,8,002,Credit,Non-Letter Grade,Pass,Engl As Second Lang
4,28085,,28085,,28085,Margi Wald; Robert Manheimer,4,College Writing Programs,8,003,A,Letter Grade,A,Engl As Second Lang
1,28085,,28085,,28085,Margi Wald; Robert Manheimer,3.7,College Writing Programs,8,003,A,Letter Grade,A-,Engl As Second Lang
2,28085,,28085,,28085,Margi Wald; Robert Manheimer,3,College Writing Programs,8,003,B,Letter Grade,B,Engl As Second Lang
1,28085,,28085,,28085,Margi Wald; Robert Manheimer,2,College Writing Programs,8,003,C,Letter Grade,C,Engl As Second Lang
1,28085,,28085,,28085,Margi Wald; Robert Manheimer,1.7,College Writing Programs,8,003,C,Letter Grade,C-,Engl As Second Lang
1,28085,,28085,,28085,Margi Wald; Robert Manheimer,1.3,College Writing Programs,8,003,D,Letter Grade,D+,Engl As Second Lang
3,28085,,28085,,28085,Margi Wald; Robert Manheimer,,College Writing Programs,8,003,Credit,Non-Letter Grade,Pass,Engl As Second Lang
2,28085,,28085,,28085,Margi Wald; Robert Manheimer,,College Writing Programs,8,003,No Credit,Non-Letter Grade,Not Pass,Engl As Second Lang
1,28090,,28090,,28090,David Frasca; Margi Wald,3.7,College Writing Programs,8,004,A,Letter Grade,A-,Engl As Second Lang
6,28090,,28090,,28090,David Frasca; Margi Wald,3.3,College Writing Programs,8,004,B,Letter Grade,B+,Engl As Second Lang
3,28090,,28090,,28090,David Frasca; Margi Wald,3,College Writing Programs,8,004,B,Letter Grade,B,Engl As Second Lang
1,28090,,28090,,28090,David Frasca; Margi Wald,0,College Writing Programs,8,004,F,Letter Grade,F,Engl As Second Lang
4,28090,,28090,,28090,David Frasca; Margi Wald,,College Writing Programs,8,004,Credit,Non-Letter Grade,Pass,Engl As Second Lang
5,28095,,28095,,28095,Ellen Rosenfield; Margi Wald,4,College Writing Programs,8,005,A,Letter Grade,A,Engl As Second Lang
8,28095,,28095,,28095,Ellen Rosenfield; Margi Wald,3.7,College Writing Programs,8,005,A,Letter Grade,A-,Engl As Second Lang
1,28095,,28095,,28095,Ellen Rosenfield; Margi Wald,3.3,College Writing Programs,8,005,B,Letter Grade,B+,Engl As Second Lang
1,28095,,28095,,28095,Ellen Rosenfield; Margi Wald,,College Writing Programs,8,005,Credit,Non-Letter Grade,Pass,Engl As Second Lang
2,28100,,28100,,28100,Brandon Spars; Margi Wald,4,College Writing Programs,8,006,A,Letter Grade,A+,Engl As Second Lang
3,28100,,28100,,28100,Brandon Spars; Margi Wald,4,College Writing Programs,8,006,A,Letter Grade,A,Engl As Second Lang
2,28100,,28100,,28100,Brandon Spars; Margi Wald,3.7,College Writing Programs,8,006,A,Letter Grade,A-,Engl As Second Lang
1,28100,,28100,,28100,Brandon Spars; Margi Wald,3.3,College Writing Programs,8,006,B,Letter Grade,B+,Engl As Second Lang
1,28100,,28100,,28100,Brandon Spars; Margi Wald,3,College Writing Programs,8,006,B,Letter Grade,B,Engl As Second Lang
1,28100,,28100,,28100,Brandon Spars; Margi Wald,1,College Writing Programs,8,006,D,Letter Grade,D,Engl As Second Lang
4,28100,,28100,,28100,Brandon Spars; Margi Wald,,College Writing Programs,8,006,Credit,Non-Letter Grade,Pass,Engl As Second Lang
5,28105,,28105,,28105,Barbara Kaiser; Margi Wald,4,College Writing Programs,8,007,A,Letter Grade,A+,Engl As Second Lang
1,28105,,28105,,28105,Barbara Kaiser; Margi Wald,4,College Writing Programs,8,007,A,Letter Grade,A,Engl As Second Lang
1,28105,,28105,,28105,Barbara Kaiser; Margi Wald,3.7,College Writing Programs,8,007,A,Letter Grade,A-,Engl As Second Lang
2,28105,,28105,,28105,Barbara Kaiser; Margi Wald,3.3,College Writing Programs,8,007,B,Letter Grade,B+,Engl As Second Lang
1,28105,,28105,,28105,Barbara Kaiser; Margi Wald,3,College Writing Programs,8,007,B,Letter Grade,B,Engl As Second Lang
1,28105,,28105,,28105,Barbara Kaiser; Margi Wald,2.7,College Writing Programs,8,007,B,Letter Grade,B-,Engl As Second Lang
