Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,20606,,20606,,20606,Ying Yang; Yu-Chi Kuo,,Chinese,1A,002,Credit,Non-Letter Grade,Pass,Elementary Chinese
7,20609,,20609,,20609,Menghsin Horng; Ying Yang,4,Chinese,1A,003,A,Letter Grade,A,Elementary Chinese
4,20609,,20609,,20609,Menghsin Horng; Ying Yang,3.7,Chinese,1A,003,A,Letter Grade,A-,Elementary Chinese
1,20609,,20609,,20609,Menghsin Horng; Ying Yang,3.3,Chinese,1A,003,B,Letter Grade,B+,Elementary Chinese
3,20609,,20609,,20609,Menghsin Horng; Ying Yang,3,Chinese,1A,003,B,Letter Grade,B,Elementary Chinese
1,20609,,20609,,20609,Menghsin Horng; Ying Yang,2.7,Chinese,1A,003,B,Letter Grade,B-,Elementary Chinese
3,20609,,20609,,20609,Menghsin Horng; Ying Yang,,Chinese,1A,003,Credit,Non-Letter Grade,Pass,Elementary Chinese
2,20609,,20609,,20609,Menghsin Horng; Ying Yang,,Chinese,1A,003,Credit,Non-Letter Grade,Satisfactory,Elementary Chinese
2,20609,,20609,,20609,Menghsin Horng; Ying Yang,,Chinese,1A,003,No Credit,Non-Letter Grade,Not Pass,Elementary Chinese
6,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,4,Chinese,1A,004,A,Letter Grade,A,Elementary Chinese
7,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,3.7,Chinese,1A,004,A,Letter Grade,A-,Elementary Chinese
4,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,3.3,Chinese,1A,004,B,Letter Grade,B+,Elementary Chinese
2,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,3,Chinese,1A,004,B,Letter Grade,B,Elementary Chinese
1,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,2.7,Chinese,1A,004,B,Letter Grade,B-,Elementary Chinese
3,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,,Chinese,1A,004,Credit,Non-Letter Grade,Pass,Elementary Chinese
1,20612,,20612,,20612,Menghsin Horng; Ying Yang; Yu-Chi Kuo,,Chinese,1A,004,Credit,Non-Letter Grade,Satisfactory,Elementary Chinese
3,20615,,20615,,20615,Dawei Chang; Ying Yang,4,Chinese,1A,005,A,Letter Grade,A,Elementary Chinese
4,20615,,20615,,20615,Dawei Chang; Ying Yang,3.7,Chinese,1A,005,A,Letter Grade,A-,Elementary Chinese
5,20615,,20615,,20615,Dawei Chang; Ying Yang,3.3,Chinese,1A,005,B,Letter Grade,B+,Elementary Chinese
3,20615,,20615,,20615,Dawei Chang; Ying Yang,3,Chinese,1A,005,B,Letter Grade,B,Elementary Chinese
1,20615,,20615,,20615,Dawei Chang; Ying Yang,2,Chinese,1A,005,C,Letter Grade,C,Elementary Chinese
5,20615,,20615,,20615,Dawei Chang; Ying Yang,,Chinese,1A,005,Credit,Non-Letter Grade,Pass,Elementary Chinese
10,20618,,20618,,20618,Hongna Gao; Ying Yang,4,Chinese,1A,006,A,Letter Grade,A,Elementary Chinese
5,20618,,20618,,20618,Hongna Gao; Ying Yang,3.7,Chinese,1A,006,A,Letter Grade,A-,Elementary Chinese
2,20618,,20618,,20618,Hongna Gao; Ying Yang,3,Chinese,1A,006,B,Letter Grade,B,Elementary Chinese
7,20618,,20618,,20618,Hongna Gao; Ying Yang,,Chinese,1A,006,Credit,Non-Letter Grade,Pass,Elementary Chinese
9,20624,,20624,,20624,Li Liu,4,Chinese,1AX,001,A,Letter Grade,A,Elem Chinese Mandar
5,20624,,20624,,20624,Li Liu,3.7,Chinese,1AX,001,A,Letter Grade,A-,Elem Chinese Mandar
3,20624,,20624,,20624,Li Liu,3.3,Chinese,1AX,001,B,Letter Grade,B+,Elem Chinese Mandar
1,20624,,20624,,20624,Li Liu,3,Chinese,1AX,001,B,Letter Grade,B,Elem Chinese Mandar
4,20624,,20624,,20624,Li Liu,,Chinese,1AX,001,Credit,Non-Letter Grade,Pass,Elem Chinese Mandar
1,20624,,20624,,20624,Li Liu,,Chinese,1AX,001,Credit,Non-Letter Grade,Satisfactory,Elem Chinese Mandar
6,20627,,20627,,20627,Li Liu,4,Chinese,1AX,002,A,Letter Grade,A,Elem Chinese Mandar
7,20627,,20627,,20627,Li Liu,3.7,Chinese,1AX,002,A,Letter Grade,A-,Elem Chinese Mandar
1,20627,,20627,,20627,Li Liu,3.3,Chinese,1AX,002,B,Letter Grade,B+,Elem Chinese Mandar
6,20627,,20627,,20627,Li Liu,,Chinese,1AX,002,Credit,Non-Letter Grade,Pass,Elem Chinese Mandar
5,20630,,20630,,20630,Li Liu,4,Chinese,1AX,003,A,Letter Grade,A,Elem Chinese Mandar
4,20630,,20630,,20630,Li Liu,3.7,Chinese,1AX,003,A,Letter Grade,A-,Elem Chinese Mandar
1,20630,,20630,,20630,Li Liu,3.3,Chinese,1AX,003,B,Letter Grade,B+,Elem Chinese Mandar
1,20630,,20630,,20630,Li Liu,3,Chinese,1AX,003,B,Letter Grade,B,Elem Chinese Mandar
1,20630,,20630,,20630,Li Liu,2.7,Chinese,1AX,003,B,Letter Grade,B-,Elem Chinese Mandar
6,20630,,20630,,20630,Li Liu,,Chinese,1AX,003,Credit,Non-Letter Grade,Pass,Elem Chinese Mandar
11,20633,,20633,,20633,Li Liu,4,Chinese,1AX,004,A,Letter Grade,A,Elem Chinese Mandar
4,20633,,20633,,20633,Li Liu,3.7,Chinese,1AX,004,A,Letter Grade,A-,Elem Chinese Mandar
2,20633,,20633,,20633,Li Liu,3.3,Chinese,1AX,004,B,Letter Grade,B+,Elem Chinese Mandar
7,20633,,20633,,20633,Li Liu,,Chinese,1AX,004,Credit,Non-Letter Grade,Pass,Elem Chinese Mandar
15,20636,,20636,,20636,Hongna Gao; Lihua Zhang,4,Chinese,1AY,001,A,Letter Grade,A,Elem Chinese Dialec
3,20636,,20636,,20636,Hongna Gao; Lihua Zhang,3.7,Chinese,1AY,001,A,Letter Grade,A-,Elem Chinese Dialec
1,20636,,20636,,20636,Hongna Gao; Lihua Zhang,3,Chinese,1AY,001,B,Letter Grade,B,Elem Chinese Dialec
1,20636,,20636,,20636,Hongna Gao; Lihua Zhang,2,Chinese,1AY,001,C,Letter Grade,C,Elem Chinese Dialec
3,20636,,20636,,20636,Hongna Gao; Lihua Zhang,,Chinese,1AY,001,Credit,Non-Letter Grade,Pass,Elem Chinese Dialec
2,20636,,20636,,20636,Hongna Gao; Lihua Zhang,,Chinese,1AY,001,No Credit,Non-Letter Grade,Not Pass,Elem Chinese Dialec
8,20639,,20639,,20639,Chang-Li Huang; Lihua Zhang,4,Chinese,1AY,002,A,Letter Grade,A,Elem Chinese Dialec
9,20639,,20639,,20639,Chang-Li Huang; Lihua Zhang,3.7,Chinese,1AY,002,A,Letter Grade,A-,Elem Chinese Dialec
3,20639,,20639,,20639,Chang-Li Huang; Lihua Zhang,3.3,Chinese,1AY,002,B,Letter Grade,B+,Elem Chinese Dialec
1,20639,,20639,,20639,Chang-Li Huang; Lihua Zhang,3,Chinese,1AY,002,B,Letter Grade,B,Elem Chinese Dialec
3,20639,,20639,,20639,Chang-Li Huang; Lihua Zhang,,Chinese,1AY,002,Credit,Non-Letter Grade,Pass,Elem Chinese Dialec
13,20642,,20642,,20642,Chang-Li Huang; Lihua Zhang,4,Chinese,1AY,003,A,Letter Grade,A,Elem Chinese Dialec
2,20642,,20642,,20642,Chang-Li Huang; Lihua Zhang,3.7,Chinese,1AY,003,A,Letter Grade,A-,Elem Chinese Dialec
2,20642,,20642,,20642,Chang-Li Huang; Lihua Zhang,3.3,Chinese,1AY,003,B,Letter Grade,B+,Elem Chinese Dialec
1,20642,,20642,,20642,Chang-Li Huang; Lihua Zhang,3,Chinese,1AY,003,B,Letter Grade,B,Elem Chinese Dialec
2,20642,,20642,,20642,Chang-Li Huang; Lihua Zhang,,Chinese,1AY,003,Credit,Non-Letter Grade,Pass,Elem Chinese Dialec
17,20648,,20648,,20648,Mark Csikszentmihalyi,4,Chinese,7A,001,A,Letter Grade,A,Pre Mod Chinese Lit
7,20648,,20648,,20648,Mark Csikszentmihalyi,3.7,Chinese,7A,001,A,Letter Grade,A-,Pre Mod Chinese Lit
5,20648,,20648,,20648,Mark Csikszentmihalyi,3.3,Chinese,7A,001,B,Letter Grade,B+,Pre Mod Chinese Lit
12,20648,,20648,,20648,Mark Csikszentmihalyi,3,Chinese,7A,001,B,Letter Grade,B,Pre Mod Chinese Lit
1,20648,,20648,,20648,Mark Csikszentmihalyi,2.7,Chinese,7A,001,B,Letter Grade,B-,Pre Mod Chinese Lit
1,20648,,20648,,20648,Mark Csikszentmihalyi,2.3,Chinese,7A,001,C,Letter Grade,C+,Pre Mod Chinese Lit
3,20648,,20648,,20648,Mark Csikszentmihalyi,2,Chinese,7A,001,C,Letter Grade,C,Pre Mod Chinese Lit
1,20648,,20648,,20648,Mark Csikszentmihalyi,1.7,Chinese,7A,001,C,Letter Grade,C-,Pre Mod Chinese Lit
7,20648,,20648,,20648,Mark Csikszentmihalyi,,Chinese,7A,001,Credit,Non-Letter Grade,Pass,Pre Mod Chinese Lit
7,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,4,Chinese,10A,001,A,Letter Grade,A,Inter Chinese
1,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,3.7,Chinese,10A,001,A,Letter Grade,A-,Inter Chinese
2,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,3.3,Chinese,10A,001,B,Letter Grade,B+,Inter Chinese
1,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,3,Chinese,10A,001,B,Letter Grade,B,Inter Chinese
1,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,2,Chinese,10A,001,C,Letter Grade,C,Inter Chinese
4,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,,Chinese,10A,001,Credit,Non-Letter Grade,Pass,Inter Chinese
1,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,,Chinese,10A,001,Credit,Non-Letter Grade,Satisfactory,Inter Chinese
1,20669,,20669,,20669,Cecilia Chu; Yu-Chi Kuo,,Chinese,10A,001,No Credit,Non-Letter Grade,Not Pass,Inter Chinese
9,20672,,20672,,20672,Cecilia Chu; Yu-Chi Kuo,4,Chinese,10A,002,A,Letter Grade,A,Inter Chinese
3,20672,,20672,,20672,Cecilia Chu; Yu-Chi Kuo,3.7,Chinese,10A,002,A,Letter Grade,A-,Inter Chinese
1,20672,,20672,,20672,Cecilia Chu; Yu-Chi Kuo,3,Chinese,10A,002,B,Letter Grade,B,Inter Chinese
1,20672,,20672,,20672,Cecilia Chu; Yu-Chi Kuo,2.7,Chinese,10A,002,B,Letter Grade,B-,Inter Chinese
5,20672,,20672,,20672,Cecilia Chu; Yu-Chi Kuo,,Chinese,10A,002,Credit,Non-Letter Grade,Pass,Inter Chinese
7,20675,,20675,,20675,Cecilia Chu; Yuan Zhang,4,Chinese,10A,003,A,Letter Grade,A,Inter Chinese
4,20675,,20675,,20675,Cecilia Chu; Yuan Zhang,3.7,Chinese,10A,003,A,Letter Grade,A-,Inter Chinese
1,20675,,20675,,20675,Cecilia Chu; Yuan Zhang,3,Chinese,10A,003,B,Letter Grade,B,Inter Chinese
8,20675,,20675,,20675,Cecilia Chu; Yuan Zhang,,Chinese,10A,003,Credit,Non-Letter Grade,Pass,Inter Chinese
1,20675,,20675,,20675,Cecilia Chu; Yuan Zhang,,Chinese,10A,003,No Credit,Non-Letter Grade,Unsatisfactory,Inter Chinese
6,20678,,20678,,20678,Chang-Li Huang; Lihua Zhang,4,Chinese,10AX,001,A,Letter Grade,A,Intermed Chinese Ma
8,20678,,20678,,20678,Chang-Li Huang; Lihua Zhang,3.7,Chinese,10AX,001,A,Letter Grade,A-,Intermed Chinese Ma
1,20678,,20678,,20678,Chang-Li Huang; Lihua Zhang,3.3,Chinese,10AX,001,B,Letter Grade,B+,Intermed Chinese Ma
1,20678,,20678,,20678,Chang-Li Huang; Lihua Zhang,2.7,Chinese,10AX,001,B,Letter Grade,B-,Intermed Chinese Ma
3,20678,,20678,,20678,Chang-Li Huang; Lihua Zhang,,Chinese,10AX,001,Credit,Non-Letter Grade,Pass,Intermed Chinese Ma
1,20678,,20678,,20678,Chang-Li Huang; Lihua Zhang,,Chinese,10AX,001,Credit,Non-Letter Grade,Satisfactory,Intermed Chinese Ma
11,20681,,20681,,20681,Chang-Li Huang; Lihua Zhang,4,Chinese,10AX,002,A,Letter Grade,A,Intermed Chinese Ma
1,20681,,20681,,20681,Chang-Li Huang; Lihua Zhang,3.7,Chinese,10AX,002,A,Letter Grade,A-,Intermed Chinese Ma
1,20681,,20681,,20681,Chang-Li Huang; Lihua Zhang,3.3,Chinese,10AX,002,B,Letter Grade,B+,Intermed Chinese Ma
1,20681,,20681,,20681,Chang-Li Huang; Lihua Zhang,1,Chinese,10AX,002,D,Letter Grade,D,Intermed Chinese Ma
4,20681,,20681,,20681,Chang-Li Huang; Lihua Zhang,,Chinese,10AX,002,Credit,Non-Letter Grade,Pass,Intermed Chinese Ma
1,20681,,20681,,20681,Chang-Li Huang; Lihua Zhang,,Chinese,10AX,002,No Credit,Non-Letter Grade,Not Pass,Intermed Chinese Ma
11,20684,,20684,,20684,Hongna Gao; Lihua Zhang,4,Chinese,10AX,003,A,Letter Grade,A,Intermed Chinese Ma
1,20684,,20684,,20684,Hongna Gao; Lihua Zhang,3.7,Chinese,10AX,003,A,Letter Grade,A-,Intermed Chinese Ma
1,20684,,20684,,20684,Hongna Gao; Lihua Zhang,3.3,Chinese,10AX,003,B,Letter Grade,B+,Intermed Chinese Ma
1,20684,,20684,,20684,Hongna Gao; Lihua Zhang,3,Chinese,10AX,003,B,Letter Grade,B,Intermed Chinese Ma
5,20684,,20684,,20684,Hongna Gao; Lihua Zhang,,Chinese,10AX,003,Credit,Non-Letter Grade,Pass,Intermed Chinese Ma
1,20684,,20684,,20684,Hongna Gao; Lihua Zhang,,Chinese,10AX,003,No Credit,Non-Letter Grade,Not Pass,Intermed Chinese Ma
6,20687,,20687,,20687,Hongna Gao; Lihua Zhang,4,Chinese,10AX,004,A,Letter Grade,A,Intermed Chinese Ma
2,20687,,20687,,20687,Hongna Gao; Lihua Zhang,3.7,Chinese,10AX,004,A,Letter Grade,A-,Intermed Chinese Ma
2,20687,,20687,,20687,Hongna Gao; Lihua Zhang,3.3,Chinese,10AX,004,B,Letter Grade,B+,Intermed Chinese Ma
2,20687,,20687,,20687,Hongna Gao; Lihua Zhang,3,Chinese,10AX,004,B,Letter Grade,B,Intermed Chinese Ma
1,20687,,20687,,20687,Hongna Gao; Lihua Zhang,2.3,Chinese,10AX,004,C,Letter Grade,C+,Intermed Chinese Ma
4,20687,,20687,,20687,Hongna Gao; Lihua Zhang,,Chinese,10AX,004,Credit,Non-Letter Grade,Pass,Intermed Chinese Ma
6,20690,,20690,,20690,Lihua Zhang,4,Chinese,10AX,005,A,Letter Grade,A,Intermed Chinese Ma
2,20690,,20690,,20690,Lihua Zhang,3.7,Chinese,10AX,005,A,Letter Grade,A-,Intermed Chinese Ma
4,20690,,20690,,20690,Lihua Zhang,3.3,Chinese,10AX,005,B,Letter Grade,B+,Intermed Chinese Ma
1,20690,,20690,,20690,Lihua Zhang,3,Chinese,10AX,005,B,Letter Grade,B,Intermed Chinese Ma
7,20690,,20690,,20690,Lihua Zhang,,Chinese,10AX,005,Credit,Non-Letter Grade,Pass,Intermed Chinese Ma
1,20690,,20690,,20690,Lihua Zhang,,Chinese,10AX,005,No Credit,Non-Letter Grade,Not Pass,Intermed Chinese Ma
4,20693,,20693,,20693,Lihua Zhang,4,Chinese,10AX,006,A,Letter Grade,A,Intermed Chinese Ma
5,20693,,20693,,20693,Lihua Zhang,3.7,Chinese,10AX,006,A,Letter Grade,A-,Intermed Chinese Ma
2,20693,,20693,,20693,Lihua Zhang,3.3,Chinese,10AX,006,B,Letter Grade,B+,Intermed Chinese Ma
8,20693,,20693,,20693,Lihua Zhang,,Chinese,10AX,006,Credit,Non-Letter Grade,Pass,Intermed Chinese Ma
4,20702,,20702,,20702,Andrew Jones; Brenna Moloney; Mona Weng; William Kwok,,Chinese,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,20702,,20702,,20702,Andrew Jones; Brenna Moloney; Mona Weng; William Kwok,,Chinese,98,003,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
8,20996,,20996,,20996,Casey Tong; Manchu Chi; Ming Kit Lau; Nelson Wong; Paula Varsano; Stephanie Ma,,Chinese,98,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
9,20993,,20993,,20993,Casey Tong; Charles Chen; Nelson Wong; Paula Varsano; Rachel Cheng; Yuting Lam,,Chinese,98,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
10,20710,,20710,,20710,Casey Tong; Ka Weng Cheang; Ling Kai Chan Liang; Maurice Cheung; Nelson Wong; Paula Varsano,,Chinese,98,009,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,20714,,20714,,20714,Andrew Jones,,Chinese,99,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,20720,,20720,,20720,Paula Varsano,,Chinese,99,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
4,20726,,20726,,20726,Yuan Zhang,4,Chinese,100A,001,A,Letter Grade,A,Advanced Chinese
4,20726,,20726,,20726,Yuan Zhang,3.7,Chinese,100A,001,A,Letter Grade,A-,Advanced Chinese
1,20726,,20726,,20726,Yuan Zhang,3.3,Chinese,100A,001,B,Letter Grade,B+,Advanced Chinese
2,20726,,20726,,20726,Yuan Zhang,3,Chinese,100A,001,B,Letter Grade,B,Advanced Chinese
2,20726,,20726,,20726,Yuan Zhang,2.7,Chinese,100A,001,B,Letter Grade,B-,Advanced Chinese
1,20726,,20726,,20726,Yuan Zhang,2.3,Chinese,100A,001,C,Letter Grade,C+,Advanced Chinese
1,20726,,20726,,20726,Yuan Zhang,0,Chinese,100A,001,F,Letter Grade,F,Advanced Chinese
3,20726,,20726,,20726,Yuan Zhang,,Chinese,100A,001,Credit,Non-Letter Grade,Pass,Advanced Chinese
1,20726,,20726,,20726,Yuan Zhang,,Chinese,100A,001,No Credit,Non-Letter Grade,Not Pass,Advanced Chinese
6,20729,,20729,,20729,Yuan Zhang,4,Chinese,100A,002,A,Letter Grade,A,Advanced Chinese
5,20729,,20729,,20729,Yuan Zhang,3.7,Chinese,100A,002,A,Letter Grade,A-,Advanced Chinese
1,20729,,20729,,20729,Yuan Zhang,3,Chinese,100A,002,B,Letter Grade,B,Advanced Chinese
1,20729,,20729,,20729,Yuan Zhang,2.7,Chinese,100A,002,B,Letter Grade,B-,Advanced Chinese
1,20729,,20729,,20729,Yuan Zhang,,Chinese,100A,002,Credit,Non-Letter Grade,Pass,Advanced Chinese
3,20729,,20729,,20729,Yuan Zhang,,Chinese,100A,002,Credit,Non-Letter Grade,Satisfactory,Advanced Chinese
9,20735,,20735,,20735,I-Hao Li,4,Chinese,100AX,001,A,Letter Grade,A,Adv Chinese Mandar
5,20735,,20735,,20735,I-Hao Li,3.7,Chinese,100AX,001,A,Letter Grade,A-,Adv Chinese Mandar
1,20735,,20735,,20735,I-Hao Li,3.3,Chinese,100AX,001,B,Letter Grade,B+,Adv Chinese Mandar
3,20735,,20735,,20735,I-Hao Li,3,Chinese,100AX,001,B,Letter Grade,B,Adv Chinese Mandar
1,20735,,20735,,20735,I-Hao Li,2.7,Chinese,100AX,001,B,Letter Grade,B-,Adv Chinese Mandar
1,20735,,20735,,20735,I-Hao Li,,Chinese,100AX,001,Credit,Non-Letter Grade,Pass,Adv Chinese Mandar
1,20735,,20735,,20735,I-Hao Li,,Chinese,100AX,001,Credit,Non-Letter Grade,Satisfactory,Adv Chinese Mandar
10,20738,,20738,,20738,I-Hao Li; Shipeng Guo,4,Chinese,100AX,002,A,Letter Grade,A,Adv Chinese Mandar
1,20738,,20738,,20738,I-Hao Li; Shipeng Guo,3.7,Chinese,100AX,002,A,Letter Grade,A-,Adv Chinese Mandar
2,20738,,20738,,20738,I-Hao Li; Shipeng Guo,3.3,Chinese,100AX,002,B,Letter Grade,B+,Adv Chinese Mandar
1,20738,,20738,,20738,I-Hao Li; Shipeng Guo,3,Chinese,100AX,002,B,Letter Grade,B,Adv Chinese Mandar
2,20738,,20738,,20738,I-Hao Li; Shipeng Guo,2.7,Chinese,100AX,002,B,Letter Grade,B-,Adv Chinese Mandar
2,20738,,20738,,20738,I-Hao Li; Shipeng Guo,,Chinese,100AX,002,Credit,Non-Letter Grade,Pass,Adv Chinese Mandar
9,20741,,20741,,20741,I-Hao Li; Yan Zhu,4,Chinese,100AX,003,A,Letter Grade,A,Adv Chinese Mandar
7,20741,,20741,,20741,I-Hao Li; Yan Zhu,3.7,Chinese,100AX,003,A,Letter Grade,A-,Adv Chinese Mandar
2,20741,,20741,,20741,I-Hao Li; Yan Zhu,3.3,Chinese,100AX,003,B,Letter Grade,B+,Adv Chinese Mandar
1,20741,,20741,,20741,I-Hao Li; Yan Zhu,,Chinese,100AX,003,Credit,Non-Letter Grade,Pass,Adv Chinese Mandar
8,20744,,20744,,20744,I-Hao Li; Yan Zhu,4,Chinese,100AX,004,A,Letter Grade,A,Adv Chinese Mandar
5,20744,,20744,,20744,I-Hao Li; Yan Zhu,3.7,Chinese,100AX,004,A,Letter Grade,A-,Adv Chinese Mandar
2,20744,,20744,,20744,I-Hao Li; Yan Zhu,3.3,Chinese,100AX,004,B,Letter Grade,B+,Adv Chinese Mandar
2,20744,,20744,,20744,I-Hao Li; Yan Zhu,3,Chinese,100AX,004,B,Letter Grade,B,Adv Chinese Mandar
3,20744,,20744,,20744,I-Hao Li; Yan Zhu,,Chinese,100AX,004,Credit,Non-Letter Grade,Pass,Adv Chinese Mandar
7,20747,,20747,,20747,I-Hao Li,4,Chinese,101,001,A,Letter Grade,A,4th Year Read:Lit
8,20747,,20747,,20747,I-Hao Li,3.7,Chinese,101,001,A,Letter Grade,A-,4th Year Read:Lit
1,20747,,20747,,20747,I-Hao Li,3.3,Chinese,101,001,B,Letter Grade,B+,4th Year Read:Lit
4,20747,,20747,,20747,I-Hao Li,,Chinese,101,001,Credit,Non-Letter Grade,Pass,4th Year Read:Lit
3,20750,,20750,,20750,I-Hao Li; Shipeng Guo,4,Chinese,101,002,A,Letter Grade,A,4th Year Read:Lit
8,20750,,20750,,20750,I-Hao Li; Shipeng Guo,3.7,Chinese,101,002,A,Letter Grade,A-,4th Year Read:Lit
1,20750,,20750,,20750,I-Hao Li; Shipeng Guo,3.3,Chinese,101,002,B,Letter Grade,B+,4th Year Read:Lit
5,20750,,20750,,20750,I-Hao Li; Shipeng Guo,3,Chinese,101,002,B,Letter Grade,B,4th Year Read:Lit
2,20750,,20750,,20750,I-Hao Li; Shipeng Guo,,Chinese,101,002,Credit,Non-Letter Grade,Pass,4th Year Read:Lit
13,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,4,Chinese,110A,001,A,Letter Grade,A,Literary Chinese
11,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,3.7,Chinese,110A,001,A,Letter Grade,A-,Literary Chinese
4,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,3.3,Chinese,110A,001,B,Letter Grade,B+,Literary Chinese
1,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,3,Chinese,110A,001,B,Letter Grade,B,Literary Chinese
1,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,2.7,Chinese,110A,001,B,Letter Grade,B-,Literary Chinese
1,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,2,Chinese,110A,001,C,Letter Grade,C,Literary Chinese
2,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,1.7,Chinese,110A,001,C,Letter Grade,C-,Literary Chinese
1,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,,Chinese,110A,001,Credit,Non-Letter Grade,Pass,Literary Chinese
3,20753,,20753,,20753,Corey Byrnes; Robert Ashmore,,Chinese,110A,001,No Credit,Non-Letter Grade,Not Pass,Literary Chinese
11,20756,,20756,,20756,I-Hao Li,4,Chinese,111,001,A,Letter Grade,A,5th-Year Chinese A
3,20756,,20756,,20756,I-Hao Li,3.7,Chinese,111,001,A,Letter Grade,A-,5th-Year Chinese A
3,20756,,20756,,20756,I-Hao Li,3.3,Chinese,111,001,B,Letter Grade,B+,5th-Year Chinese A
1,20756,,20756,,20756,I-Hao Li,3,Chinese,111,001,B,Letter Grade,B,5th-Year Chinese A
1,20756,,20756,,20756,I-Hao Li,0,Chinese,111,001,F,Letter Grade,F,5th-Year Chinese A
1,20762,,20762,,20762,Robert Sharf,4,Chinese,C140,001,A,Letter Grade,A,Chinese Budd Texts
1,20762,,20762,,20762,Robert Sharf,3.7,Chinese,C140,001,A,Letter Grade,A-,Chinese Budd Texts
1,20762,,20762,,20762,Robert Sharf,3,Chinese,C140,001,B,Letter Grade,B,Chinese Budd Texts
1,20762,,20762,,20762,Robert Sharf,2,Chinese,C140,001,C,Letter Grade,C,Chinese Budd Texts
2,20762,,20762,,20762,Robert Sharf,1.3,Chinese,C140,001,D,Letter Grade,D+,Chinese Budd Texts
2,20762,,20762,,20762,Robert Sharf,,Chinese,C140,001,Credit,Non-Letter Grade,Pass,Chinese Budd Texts
4,20765,,20765,,20765,Sophie Volpp,4,Chinese,155,001,A,Letter Grade,A,Vern Chinese Lit
10,20765,,20765,,20765,Sophie Volpp,3.7,Chinese,155,001,A,Letter Grade,A-,Vern Chinese Lit
5,20765,,20765,,20765,Sophie Volpp,3.3,Chinese,155,001,B,Letter Grade,B+,Vern Chinese Lit
1,20765,,20765,,20765,Sophie Volpp,3,Chinese,155,001,B,Letter Grade,B,Vern Chinese Lit
3,20765,,20765,,20765,Sophie Volpp,,Chinese,155,001,Credit,Non-Letter Grade,Pass,Vern Chinese Lit
1,20765,,20765,,20765,Sophie Volpp,,Chinese,155,001,No Credit,Non-Letter Grade,Not Pass,Vern Chinese Lit
3,20768,,20768,,20768,William Schaefer,4,Chinese,159,001,A,Letter Grade,A,Cities And Country
7,20768,,20768,,20768,William Schaefer,3.7,Chinese,159,001,A,Letter Grade,A-,Cities And Country
3,20768,,20768,,20768,William Schaefer,3.3,Chinese,159,001,B,Letter Grade,B+,Cities And Country
3,20768,,20768,,20768,William Schaefer,3,Chinese,159,001,B,Letter Grade,B,Cities And Country
4,20768,,20768,,20768,William Schaefer,2.7,Chinese,159,001,B,Letter Grade,B-,Cities And Country
1,20768,,20768,,20768,William Schaefer,1.3,Chinese,159,001,D,Letter Grade,D+,Cities And Country
6,20768,,20768,,20768,William Schaefer,,Chinese,159,001,Credit,Non-Letter Grade,Pass,Cities And Country
21,20825,,20825,,20825,Andrew Jones; Brenna Moloney; Mona Weng; William Kwok,,Chinese,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
