Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
48,22603,,22603,,22603,Hamid Shomali,4,Economics,136,001,A,Letter Grade,A+,Financial Economics
56,22603,,22603,,22603,Hamid Shomali,4,Economics,136,001,A,Letter Grade,A,Financial Economics
53,22603,,22603,,22603,Hamid Shomali,3.7,Economics,136,001,A,Letter Grade,A-,Financial Economics
24,22603,,22603,,22603,Hamid Shomali,3.3,Economics,136,001,B,Letter Grade,B+,Financial Economics
14,22603,,22603,,22603,Hamid Shomali,3,Economics,136,001,B,Letter Grade,B,Financial Economics
10,22603,,22603,,22603,Hamid Shomali,2.7,Economics,136,001,B,Letter Grade,B-,Financial Economics
8,22603,,22603,,22603,Hamid Shomali,2.3,Economics,136,001,C,Letter Grade,C+,Financial Economics
3,22603,,22603,,22603,Hamid Shomali,2,Economics,136,001,C,Letter Grade,C,Financial Economics
2,22603,,22603,,22603,Hamid Shomali,1.7,Economics,136,001,C,Letter Grade,C-,Financial Economics
1,22603,,22603,,22603,Hamid Shomali,1.3,Economics,136,001,D,Letter Grade,D+,Financial Economics
1,22603,,22603,,22603,Hamid Shomali,1,Economics,136,001,D,Letter Grade,D,Financial Economics
3,22603,,22603,,22603,Hamid Shomali,0,Economics,136,001,F,Letter Grade,F,Financial Economics
6,22603,,22603,,22603,Hamid Shomali,,Economics,136,001,Credit,Non-Letter Grade,Pass,Financial Economics
4,22603,,22603,,22603,Hamid Shomali,,Economics,136,001,No Credit,Non-Letter Grade,Not Pass,Financial Economics
1,22630,,22630,,22630,Gregory Duncan,4,Economics,140,001,A,Letter Grade,A+,Econometrics
13,22630,,22630,,22630,Gregory Duncan,4,Economics,140,001,A,Letter Grade,A,Econometrics
21,22630,,22630,,22630,Gregory Duncan,3.7,Economics,140,001,A,Letter Grade,A-,Econometrics
29,22630,,22630,,22630,Gregory Duncan,3.3,Economics,140,001,B,Letter Grade,B+,Econometrics
83,22630,,22630,,22630,Gregory Duncan,3,Economics,140,001,B,Letter Grade,B,Econometrics
13,22630,,22630,,22630,Gregory Duncan,2.7,Economics,140,001,B,Letter Grade,B-,Econometrics
3,22630,,22630,,22630,Gregory Duncan,2.3,Economics,140,001,C,Letter Grade,C+,Econometrics
7,22630,,22630,,22630,Gregory Duncan,2,Economics,140,001,C,Letter Grade,C,Econometrics
1,22630,,22630,,22630,Gregory Duncan,1.7,Economics,140,001,C,Letter Grade,C-,Econometrics
3,22630,,22630,,22630,Gregory Duncan,1,Economics,140,001,D,Letter Grade,D,Econometrics
3,22630,,22630,,22630,Gregory Duncan,0,Economics,140,001,F,Letter Grade,F,Econometrics
2,22630,,22630,,22630,Gregory Duncan,,Economics,140,001,No Credit,Non-Letter Grade,Not Pass,Econometrics
4,22657,,22657,,22657,Denis Nekipelov,4,Economics,141,001,A,Letter Grade,A+,Econometric Analys
12,22657,,22657,,22657,Denis Nekipelov,4,Economics,141,001,A,Letter Grade,A,Econometric Analys
13,22657,,22657,,22657,Denis Nekipelov,3.7,Economics,141,001,A,Letter Grade,A-,Econometric Analys
12,22657,,22657,,22657,Denis Nekipelov,3.3,Economics,141,001,B,Letter Grade,B+,Econometric Analys
11,22657,,22657,,22657,Denis Nekipelov,3,Economics,141,001,B,Letter Grade,B,Econometric Analys
4,22657,,22657,,22657,Denis Nekipelov,2.7,Economics,141,001,B,Letter Grade,B-,Econometric Analys
2,22657,,22657,,22657,Denis Nekipelov,2,Economics,141,001,C,Letter Grade,C,Econometric Analys
1,22657,,22657,,22657,Denis Nekipelov,,Economics,141,001,Credit,Non-Letter Grade,Pass,Econometric Analys
3,22666,,22666,,22666,Rika Mortimer,4,Economics,157,001,A,Letter Grade,A+,Health Economics
23,22666,,22666,,22666,Rika Mortimer,4,Economics,157,001,A,Letter Grade,A,Health Economics
19,22666,,22666,,22666,Rika Mortimer,3.7,Economics,157,001,A,Letter Grade,A-,Health Economics
18,22666,,22666,,22666,Rika Mortimer,3.3,Economics,157,001,B,Letter Grade,B+,Health Economics
15,22666,,22666,,22666,Rika Mortimer,3,Economics,157,001,B,Letter Grade,B,Health Economics
16,22666,,22666,,22666,Rika Mortimer,2.7,Economics,157,001,B,Letter Grade,B-,Health Economics
10,22666,,22666,,22666,Rika Mortimer,2.3,Economics,157,001,C,Letter Grade,C+,Health Economics
9,22666,,22666,,22666,Rika Mortimer,2,Economics,157,001,C,Letter Grade,C,Health Economics
6,22666,,22666,,22666,Rika Mortimer,1.7,Economics,157,001,C,Letter Grade,C-,Health Economics
13,22666,,22666,,22666,Rika Mortimer,,Economics,157,001,Credit,Non-Letter Grade,Pass,Health Economics
1,22666,,22666,,22666,Rika Mortimer,,Economics,157,001,No Credit,Non-Letter Grade,Not Pass,Health Economics
5,22669,,22669,,22669,Alain Dejanvry,4,Economics,C171,001,A,Letter Grade,A+,Economic Develop
17,22669,,22669,,22669,Alain Dejanvry,4,Economics,C171,001,A,Letter Grade,A,Economic Develop
15,22669,,22669,,22669,Alain Dejanvry,3.7,Economics,C171,001,A,Letter Grade,A-,Economic Develop
6,22669,,22669,,22669,Alain Dejanvry,3.3,Economics,C171,001,B,Letter Grade,B+,Economic Develop
9,22669,,22669,,22669,Alain Dejanvry,3,Economics,C171,001,B,Letter Grade,B,Economic Develop
3,22669,,22669,,22669,Alain Dejanvry,2.7,Economics,C171,001,B,Letter Grade,B-,Economic Develop
1,22669,,22669,,22669,Alain Dejanvry,2.3,Economics,C171,001,C,Letter Grade,C+,Economic Develop
2,22669,,22669,,22669,Alain Dejanvry,2,Economics,C171,001,C,Letter Grade,C,Economic Develop
3,22669,,22669,,22669,Alain Dejanvry,1.7,Economics,C171,001,C,Letter Grade,C-,Economic Develop
2,22669,,22669,,22669,Alain Dejanvry,,Economics,C171,001,Credit,Non-Letter Grade,Pass,Economic Develop
1,22669,,22669,,22669,Alain Dejanvry,,Economics,C171,001,No Credit,Non-Letter Grade,Not Pass,Economic Develop
3,22684,,22684,,22684,Calanit Kamala,4,Economics,C181,001,A,Letter Grade,A+,International Trade
9,22684,,22684,,22684,Calanit Kamala,4,Economics,C181,001,A,Letter Grade,A,International Trade
20,22684,,22684,,22684,Calanit Kamala,3.7,Economics,C181,001,A,Letter Grade,A-,International Trade
16,22684,,22684,,22684,Calanit Kamala,3.3,Economics,C181,001,B,Letter Grade,B+,International Trade
25,22684,,22684,,22684,Calanit Kamala,3,Economics,C181,001,B,Letter Grade,B,International Trade
14,22684,,22684,,22684,Calanit Kamala,2.7,Economics,C181,001,B,Letter Grade,B-,International Trade
5,22684,,22684,,22684,Calanit Kamala,2.3,Economics,C181,001,C,Letter Grade,C+,International Trade
3,22684,,22684,,22684,Calanit Kamala,2,Economics,C181,001,C,Letter Grade,C,International Trade
4,22684,,22684,,22684,Calanit Kamala,1.7,Economics,C181,001,C,Letter Grade,C-,International Trade
1,22684,,22684,,22684,Calanit Kamala,0,Economics,C181,001,F,Letter Grade,F,International Trade
4,22684,,22684,,22684,Calanit Kamala,,Economics,C181,001,Credit,Non-Letter Grade,Pass,International Trade
1,22684,,22684,,22684,Calanit Kamala,,Economics,C181,001,No Credit,Non-Letter Grade,Not Pass,International Trade
11,22711,,22711,,22711,Fernanda Nechio,4,Economics,182,001,A,Letter Grade,A+,Intl Monet Econ
16,22711,,22711,,22711,Fernanda Nechio,4,Economics,182,001,A,Letter Grade,A,Intl Monet Econ
21,22711,,22711,,22711,Fernanda Nechio,3.7,Economics,182,001,A,Letter Grade,A-,Intl Monet Econ
23,22711,,22711,,22711,Fernanda Nechio,3.3,Economics,182,001,B,Letter Grade,B+,Intl Monet Econ
21,22711,,22711,,22711,Fernanda Nechio,3,Economics,182,001,B,Letter Grade,B,Intl Monet Econ
13,22711,,22711,,22711,Fernanda Nechio,2.7,Economics,182,001,B,Letter Grade,B-,Intl Monet Econ
8,22711,,22711,,22711,Fernanda Nechio,2.3,Economics,182,001,C,Letter Grade,C+,Intl Monet Econ
4,22711,,22711,,22711,Fernanda Nechio,2,Economics,182,001,C,Letter Grade,C,Intl Monet Econ
2,22711,,22711,,22711,Fernanda Nechio,1.7,Economics,182,001,C,Letter Grade,C-,Intl Monet Econ
2,22711,,22711,,22711,Fernanda Nechio,1,Economics,182,001,D,Letter Grade,D,Intl Monet Econ
2,22711,,22711,,22711,Fernanda Nechio,0,Economics,182,001,F,Letter Grade,F,Intl Monet Econ
19,22711,,22711,,22711,Fernanda Nechio,,Economics,182,001,Credit,Non-Letter Grade,Pass,Intl Monet Econ
3,22711,,22711,,22711,Fernanda Nechio,,Economics,182,001,No Credit,Non-Letter Grade,Not Pass,Intl Monet Econ
18,22732,,22732,,22732,Roger Craine,,Economics,H195A,001,Credit,Non-Letter Grade,Pass,Sr Honors Thesis
1,22735,,22735,,22735,David Card,4,Economics,H195B,001,A,Letter Grade,A,Sr Honors Thesis
1,22741,,22741,,22741,Shachar Kariv,,Economics,H195B,003,Credit,Non-Letter Grade,Pass,Sr Honors Thesis
1,22744,,22744,,22744,Barry Eichengreen,4,Economics,H195B,004,A,Letter Grade,A,Sr Honors Thesis
1,22750,,22750,,22750,Gregory Duncan,4,Economics,H195B,006,A,Letter Grade,A,Sr Honors Thesis
1,22753,,22753,,22753,Edward Miguel,4,Economics,H195B,007,A,Letter Grade,A,Sr Honors Thesis
1,22759,,22759,,22759,Ulrike Malmendier,,Economics,H195B,009,Credit,Non-Letter Grade,Pass,Sr Honors Thesis
2,22762,,22762,,22762,James Powell,4,Economics,H195B,010,A,Letter Grade,A,Sr Honors Thesis
1,22768,,22768,,22768,Frederico Finan,4,Economics,H195B,012,A,Letter Grade,A,Sr Honors Thesis
1,22771,,22771,,22771,Hamid Shomali,4,Economics,H195B,013,A,Letter Grade,A,Sr Honors Thesis
1,22774,,22774,,22774,Robert Edelstein,,Economics,H195B,014,Credit,Non-Letter Grade,Pass,Sr Honors Thesis
1,22776,,22776,,22776,Robert Powell,4,Economics,H195B,115,A,Letter Grade,A,Sr Honors Thesis
13,22777,,22777,,22777,Barry Eichengreen,4,Economics,196,001,A,Letter Grade,A,Topics In Economics
5,22777,,22777,,22777,Barry Eichengreen,3.7,Economics,196,001,A,Letter Grade,A-,Topics In Economics
5,22777,,22777,,22777,Barry Eichengreen,3.3,Economics,196,001,B,Letter Grade,B+,Topics In Economics
6,22777,,22777,,22777,Barry Eichengreen,3,Economics,196,001,B,Letter Grade,B,Topics In Economics
5,22777,,22777,,22777,Barry Eichengreen,2.7,Economics,196,001,B,Letter Grade,B-,Topics In Economics
3,22777,,22777,,22777,Barry Eichengreen,2.3,Economics,196,001,C,Letter Grade,C+,Topics In Economics
7,22777,,22777,,22777,Barry Eichengreen,,Economics,196,001,Credit,Non-Letter Grade,Pass,Topics In Economics
1,22780,,22780,,22780,Hamid Shomali,,Economics,197,001,Credit,Non-Letter Grade,Pass,Field Study
1,22783,,22783,,22783,Denis Nekipelov,,Economics,197,002,Credit,Non-Letter Grade,Pass,Field Study
7,22825,,22825,,22825,David Roland-Holst,,Economics,198,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
7,22828,,22828,,22828,Enrico Moretti,,Economics,198,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,22864,,22864,,22864,Shachar Kariv,,Economics,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,22888,,22888,,22888,Barry Eichengreen,,Economics,199,009,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,22909,,22909,,22909,Daniel Acland,,Economics,199,113,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,22912,,22912,,22912,David Ahn; Haluk Ergin,4,Economics,201A,001,A,Letter Grade,A+,Economic Theory
19,22912,,22912,,22912,David Ahn; Haluk Ergin,4,Economics,201A,001,A,Letter Grade,A,Economic Theory
14,22912,,22912,,22912,David Ahn; Haluk Ergin,3.7,Economics,201A,001,A,Letter Grade,A-,Economic Theory
10,22912,,22912,,22912,David Ahn; Haluk Ergin,3.3,Economics,201A,001,B,Letter Grade,B+,Economic Theory
8,22912,,22912,,22912,David Ahn; Haluk Ergin,3,Economics,201A,001,B,Letter Grade,B,Economic Theory
6,22912,,22912,,22912,David Ahn; Haluk Ergin,2.7,Economics,201A,001,B,Letter Grade,B-,Economic Theory
3,22912,,22912,,22912,David Ahn; Haluk Ergin,2,Economics,201A,001,C,Letter Grade,C,Economic Theory
6,22927,,22927,,22927,David Romer; Maurice Obstfeld,4,Economics,202A,001,A,Letter Grade,A,Macro Theory
7,22927,,22927,,22927,David Romer; Maurice Obstfeld,3.7,Economics,202A,001,A,Letter Grade,A-,Macro Theory
5,22927,,22927,,22927,David Romer; Maurice Obstfeld,3.3,Economics,202A,001,B,Letter Grade,B+,Macro Theory
5,22927,,22927,,22927,David Romer; Maurice Obstfeld,3,Economics,202A,001,B,Letter Grade,B,Macro Theory
4,22927,,22927,,22927,David Romer; Maurice Obstfeld,2.7,Economics,202A,001,B,Letter Grade,B-,Macro Theory
1,22927,,22927,,22927,David Romer; Maurice Obstfeld,2.3,Economics,202A,001,C,Letter Grade,C+,Macro Theory
1,22927,,22927,,22927,David Romer; Maurice Obstfeld,,Economics,202A,001,Credit,Non-Letter Grade,Satisfactory,Macro Theory
2,22936,,22936,,22936,Christina Shannon,3.3,Economics,204,001,B,Letter Grade,B+,Math Tools For Econ
1,22936,,22936,,22936,Christina Shannon,3,Economics,204,001,B,Letter Grade,B,Math Tools For Econ
3,22936,,22936,,22936,Christina Shannon,2.7,Economics,204,001,B,Letter Grade,B-,Math Tools For Econ
1,22936,,22936,,22936,Christina Shannon,0,Economics,204,001,F,Letter Grade,F,Math Tools For Econ
3,22948,,22948,,22948,Haluk Ergin,4,Economics,207A,001,A,Letter Grade,A,Mathematical Econ
3,22951,,22951,,22951,David Ahn; Haluk Ergin,,Economics,208,001,Credit,Non-Letter Grade,Satisfactory,Micro Econ Seminar
1,22954,,22954,,22954,David Ahn; Shachar Kariv,4,Economics,209A,001,A,Letter Grade,A+,Non-Coop Games
2,22954,,22954,,22954,David Ahn; Shachar Kariv,4,Economics,209A,001,A,Letter Grade,A,Non-Coop Games
2,22954,,22954,,22954,David Ahn; Shachar Kariv,3.7,Economics,209A,001,A,Letter Grade,A-,Non-Coop Games
3,22954,,22954,,22954,David Ahn; Shachar Kariv,3.3,Economics,209A,001,B,Letter Grade,B+,Non-Coop Games
1,22954,,22954,,22954,David Ahn; Shachar Kariv,,Economics,209A,001,Credit,Non-Letter Grade,Satisfactory,Non-Coop Games
1,22960,,22960,,22960,Christina Romer; David Romer,4,Economics,210C,001,A,Letter Grade,A,Amer Econ Hist Tpcs
7,22963,,22963,,22963,Christina Romer,4,Economics,211,001,A,Letter Grade,A,Econ Hist Sem
1,22963,,22963,,22963,Christina Romer,,Economics,211,001,Credit,Non-Letter Grade,Satisfactory,Econ Hist Sem
6,22966,,22966,,22966,Matthew Rabin; Ulrike Malmendier,4,Economics,218,001,A,Letter Grade,A,Sem In Psych & Econ
7,22966,,22966,,22966,Matthew Rabin; Ulrike Malmendier,,Economics,218,001,Credit,Non-Letter Grade,Satisfactory,Sem In Psych & Econ
2,22969,,22969,,22969,Matthew Rabin,4,Economics,219A,001,A,Letter Grade,A+,Foundation Psy/Econ
6,22969,,22969,,22969,Matthew Rabin,4,Economics,219A,001,A,Letter Grade,A,Foundation Psy/Econ
4,22969,,22969,,22969,Matthew Rabin,3.7,Economics,219A,001,A,Letter Grade,A-,Foundation Psy/Econ
1,22969,,22969,,22969,Matthew Rabin,3.3,Economics,219A,001,B,Letter Grade,B+,Foundation Psy/Econ
1,22969,,22969,,22969,Matthew Rabin,2.7,Economics,219A,001,B,Letter Grade,B-,Foundation Psy/Econ
1,22972,,22972,,22972,Denis Nekipelov,4,Economics,220C,001,A,Letter Grade,A+,Spec Tops Ind Org
2,22972,,22972,,22972,Denis Nekipelov,4,Economics,220C,001,A,Letter Grade,A,Spec Tops Ind Org
3,22972,,22972,,22972,Denis Nekipelov,3.7,Economics,220C,001,A,Letter Grade,A-,Spec Tops Ind Org
2,22975,,22975,,22975,Benjamin Handel,,Economics,221,001,Credit,Non-Letter Grade,Satisfactory,Indust Org Sem
3,22984,,22984,,22984,Alan Auerbach,4,Economics,230A,001,A,Letter Grade,A,Public Economics
3,22984,,22984,,22984,Alan Auerbach,3.7,Economics,230A,001,A,Letter Grade,A-,Public Economics
5,22984,,22984,,22984,Alan Auerbach,3.3,Economics,230A,001,B,Letter Grade,B+,Public Economics
4,22984,,22984,,22984,Alan Auerbach,3,Economics,230A,001,B,Letter Grade,B,Public Economics
9,22987,,22987,,22987,Alan Auerbach,4,Economics,231,001,A,Letter Grade,A,Pub Sector Econ Sem
1,22987,,22987,,22987,Alan Auerbach,,Economics,231,001,Credit,Non-Letter Grade,Satisfactory,Pub Sector Econ Sem
1,22990,,22990,,22990,Ulrike Malmendier,4,Economics,235,001,A,Letter Grade,A+,Financial Econ Sem
2,22990,,22990,,22990,Ulrike Malmendier,4,Economics,235,001,A,Letter Grade,A,Financial Econ Sem
6,22990,,22990,,22990,Ulrike Malmendier,,Economics,235,001,Credit,Non-Letter Grade,Satisfactory,Financial Econ Sem
6,22992,,22992,,22992,Christina Romer; David Romer,4,Economics,236A,001,A,Letter Grade,A,Aggregate Econ
2,22993,,22993,,22993,David Romer,4,Economics,237,001,A,Letter Grade,A,Macro/Money Seminar
1,22993,,22993,,22993,David Romer,3.3,Economics,237,001,B,Letter Grade,B+,Macro/Money Seminar
1,22993,,22993,,22993,David Romer,2.7,Economics,237,001,B,Letter Grade,B-,Macro/Money Seminar
3,22993,,22993,,22993,David Romer,,Economics,237,001,Credit,Non-Letter Grade,Satisfactory,Macro/Money Seminar
1,22993,,22993,,22993,David Romer,,Economics,237,001,No Credit,Non-Letter Grade,Unsatisfactory,Macro/Money Seminar
2,22996,,22996,,22996,Bryan Graham; Michael Jansson,4,Economics,240A,001,A,Letter Grade,A+,Econometrics
10,22996,,22996,,22996,Bryan Graham; Michael Jansson,4,Economics,240A,001,A,Letter Grade,A,Econometrics
9,22996,,22996,,22996,Bryan Graham; Michael Jansson,3.7,Economics,240A,001,A,Letter Grade,A-,Econometrics
11,22996,,22996,,22996,Bryan Graham; Michael Jansson,3.3,Economics,240A,001,B,Letter Grade,B+,Econometrics
5,22996,,22996,,22996,Bryan Graham; Michael Jansson,3,Economics,240A,001,B,Letter Grade,B,Econometrics
1,22996,,22996,,22996,Bryan Graham; Michael Jansson,2.7,Economics,240A,001,B,Letter Grade,B-,Econometrics
1,22996,,22996,,22996,Bryan Graham; Michael Jansson,,Economics,240A,001,No Credit,Non-Letter Grade,Unsatisfactory,Econometrics
3,23005,,23005,,23005,Michael Jansson,4,Economics,241B,001,A,Letter Grade,A+,Econometrics
3,23005,,23005,,23005,Michael Jansson,4,Economics,241B,001,A,Letter Grade,A,Econometrics
1,23005,,23005,,23005,Michael Jansson,3.7,Economics,241B,001,A,Letter Grade,A-,Econometrics
1,23008,,23008,,23008,Demian Pouzo; Denis Nekipelov,4,Economics,242,001,A,Letter Grade,A,Econometrics Sem
3,23008,,23008,,23008,Demian Pouzo; Denis Nekipelov,,Economics,242,001,Credit,Non-Letter Grade,Satisfactory,Econometrics Sem
22,23011,,23011,,23011,Patrick Kline,4,Economics,244,001,A,Letter Grade,A,Applied Econmetrics
17,23014,,23014,,23014,David Card,4,Economics,250A,001,A,Letter Grade,A,Labor Economics
13,23017,,23017,,23017,Patrick Kline,4,Economics,251,001,A,Letter Grade,A,Labor Econ Sem
8,23017,,23017,,23017,Patrick Kline,,Economics,251,001,Credit,Non-Letter Grade,Satisfactory,Labor Econ Sem
3,23023,,23023,,23023,Frederico Finan,4,Economics,271,001,A,Letter Grade,A,Dev And Plan Sem
5,23023,,23023,,23023,Frederico Finan,,Economics,271,001,Credit,Non-Letter Grade,Satisfactory,Dev And Plan Sem
2,23026,,23026,,23026,Andres Rodriguez-Clare,4,Economics,280A,001,A,Letter Grade,A,International Econ
2,23026,,23026,,23026,Andres Rodriguez-Clare,3.7,Economics,280A,001,A,Letter Grade,A-,International Econ
1,23026,,23026,,23026,Andres Rodriguez-Clare,,Economics,280A,001,Credit,Non-Letter Grade,Pass,International Econ
2,23032,,23032,,23032,Maurice Obstfeld,4,Economics,281,001,A,Letter Grade,A,Internatl Sem
2,23032,,23032,,23032,Maurice Obstfeld,2.7,Economics,281,001,B,Letter Grade,B-,Internatl Sem
2,23032,,23032,,23032,Maurice Obstfeld,,Economics,281,001,Credit,Non-Letter Grade,Satisfactory,Internatl Sem
3,23035,,23035,,23035,Stefano Dellavigna,,Economics,291,001,Credit,Non-Letter Grade,Satisfactory,Departmental Sem
20,23038,,23038,,23038,James Powell,,Economics,295,001,Credit,Non-Letter Grade,Satisfactory,Research Survey
5,23101,,23101,,23101,David Card,,Economics,299,008,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23107,,23107,,23107,Suzanne Scotchmer,,Economics,299,010,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23113,,23113,,23113,James Delong,,Economics,299,012,Credit,Non-Letter Grade,Satisfactory,Independent Study
3,23125,,23125,,23125,Barry Eichengreen,,Economics,299,016,Credit,Non-Letter Grade,Satisfactory,Independent Study
4,23134,,23134,,23134,Edward Miguel,,Economics,299,021,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23137,,23137,,23137,Gerard Roland,,Economics,299,023,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23146,,23146,,23146,Bronwyn Hall,,Economics,299,026,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23149,,23149,,23149,Benjamin Hermalin,,Economics,299,027,Credit,Non-Letter Grade,Satisfactory,Independent Study
2,23152,,23152,,23152,James Powell,,Economics,299,029,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23155,,23155,,23155,Jesse Rothstein,,Economics,299,030,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23161,,23161,,23161,Ronald Lee,,Economics,299,032,Credit,Non-Letter Grade,Satisfactory,Independent Study
2,23173,,23173,,23173,Matthew Rabin,,Economics,299,038,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23179,,23179,,23179,Maurice Obstfeld,,Economics,299,041,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23182,,23182,,23182,Christina Romer,,Economics,299,042,Credit,Non-Letter Grade,Satisfactory,Independent Study
6,23197,,23197,,23197,Emmanuel Saez,,Economics,299,049,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23200,,23200,,23200,Christina Shannon,,Economics,299,050,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23206,,23206,,23206,Shachar Kariv,,Economics,299,052,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23224,,23224,,23224,Denis Nekipelov,,Economics,299,060,Credit,Non-Letter Grade,Satisfactory,Independent Study
1,23227,,23227,,23227,Michael Jansson,,Economics,299,061,Credit,Non-Letter Grade,Satisfactory,Independent Study
3,23233,,23233,,23233,Pierre-Olivier Gourinchas,,Economics,299,063,Credit,Non-Letter Grade,Satisfactory,Independent Study
