Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
6,18105,,18105,,18105,Thomas Mccullough,3.3,Business Admin-Undergrad,101A,001,B,Letter Grade,B+,Microeconomic Analy
5,18105,,18105,,18105,Thomas Mccullough,3,Business Admin-Undergrad,101A,001,B,Letter Grade,B,Microeconomic Analy
4,18105,,18105,,18105,Thomas Mccullough,2.7,Business Admin-Undergrad,101A,001,B,Letter Grade,B-,Microeconomic Analy
3,18105,,18105,,18105,Thomas Mccullough,2.3,Business Admin-Undergrad,101A,001,C,Letter Grade,C+,Microeconomic Analy
1,18105,,18105,,18105,Thomas Mccullough,2,Business Admin-Undergrad,101A,001,C,Letter Grade,C,Microeconomic Analy
5,18105,,18105,,18105,Thomas Mccullough,,Business Admin-Undergrad,101A,001,Credit,Non-Letter Grade,Pass,Microeconomic Analy
1,18105,,18105,,18105,Thomas Mccullough,,Business Admin-Undergrad,101A,001,Credit,Non-Letter Grade,Satisfactory,Microeconomic Analy
1,18105,,18105,,18105,Thomas Mccullough,,Business Admin-Undergrad,101A,001,No Credit,Non-Letter Grade,Not Pass,Microeconomic Analy
11,18115,,18115,,18115,Steven Wood,4,Business Admin-Undergrad,101B,001,A,Letter Grade,A,Macroeconomics
9,18115,,18115,,18115,Steven Wood,3.7,Business Admin-Undergrad,101B,001,A,Letter Grade,A-,Macroeconomics
17,18115,,18115,,18115,Steven Wood,3.3,Business Admin-Undergrad,101B,001,B,Letter Grade,B+,Macroeconomics
9,18115,,18115,,18115,Steven Wood,3,Business Admin-Undergrad,101B,001,B,Letter Grade,B,Macroeconomics
11,18115,,18115,,18115,Steven Wood,2.7,Business Admin-Undergrad,101B,001,B,Letter Grade,B-,Macroeconomics
13,18115,,18115,,18115,Steven Wood,2.3,Business Admin-Undergrad,101B,001,C,Letter Grade,C+,Macroeconomics
2,18115,,18115,,18115,Steven Wood,2,Business Admin-Undergrad,101B,001,C,Letter Grade,C,Macroeconomics
2,18115,,18115,,18115,Steven Wood,1.7,Business Admin-Undergrad,101B,001,C,Letter Grade,C-,Macroeconomics
10,18115,,18115,,18115,Steven Wood,1,Business Admin-Undergrad,101B,001,D,Letter Grade,D,Macroeconomics
15,18115,,18115,,18115,Steven Wood,0,Business Admin-Undergrad,101B,001,F,Letter Grade,F,Macroeconomics
9,18115,,18115,,18115,Steven Wood,,Business Admin-Undergrad,101B,001,Credit,Non-Letter Grade,Pass,Macroeconomics
2,18115,,18115,,18115,Steven Wood,,Business Admin-Undergrad,101B,001,Credit,Non-Letter Grade,Satisfactory,Macroeconomics
15,18115,,18115,,18115,Steven Wood,,Business Admin-Undergrad,101B,001,No Credit,Non-Letter Grade,Not Pass,Macroeconomics
2,18115,,18115,,18115,Steven Wood,,Business Admin-Undergrad,101B,001,No Credit,Non-Letter Grade,Unsatisfactory,Macroeconomics
6,18125,,18125,,18125,Suneel Udpa,4,Business Admin-Undergrad,102A,001,A,Letter Grade,A,Intro Fin Account
8,18125,,18125,,18125,Suneel Udpa,3.7,Business Admin-Undergrad,102A,001,A,Letter Grade,A-,Intro Fin Account
10,18125,,18125,,18125,Suneel Udpa,3.3,Business Admin-Undergrad,102A,001,B,Letter Grade,B+,Intro Fin Account
23,18125,,18125,,18125,Suneel Udpa,3,Business Admin-Undergrad,102A,001,B,Letter Grade,B,Intro Fin Account
4,18125,,18125,,18125,Suneel Udpa,2.7,Business Admin-Undergrad,102A,001,B,Letter Grade,B-,Intro Fin Account
2,18125,,18125,,18125,Suneel Udpa,2.3,Business Admin-Undergrad,102A,001,C,Letter Grade,C+,Intro Fin Account
3,18125,,18125,,18125,Suneel Udpa,,Business Admin-Undergrad,102A,001,Credit,Non-Letter Grade,Pass,Intro Fin Account
1,18125,,18125,,18125,Suneel Udpa,,Business Admin-Undergrad,102A,001,Credit,Non-Letter Grade,Satisfactory,Intro Fin Account
7,18135,,18135,,18135,Suneel Udpa,4,Business Admin-Undergrad,102A,002,A,Letter Grade,A,Intro Fin Account
6,18135,,18135,,18135,Suneel Udpa,3.7,Business Admin-Undergrad,102A,002,A,Letter Grade,A-,Intro Fin Account
18,18135,,18135,,18135,Suneel Udpa,3.3,Business Admin-Undergrad,102A,002,B,Letter Grade,B+,Intro Fin Account
15,18135,,18135,,18135,Suneel Udpa,3,Business Admin-Undergrad,102A,002,B,Letter Grade,B,Intro Fin Account
5,18135,,18135,,18135,Suneel Udpa,2.7,Business Admin-Undergrad,102A,002,B,Letter Grade,B-,Intro Fin Account
4,18135,,18135,,18135,Suneel Udpa,2.3,Business Admin-Undergrad,102A,002,C,Letter Grade,C+,Intro Fin Account
5,18135,,18135,,18135,Suneel Udpa,,Business Admin-Undergrad,102A,002,Credit,Non-Letter Grade,Pass,Intro Fin Account
8,18145,,18145,,18145,Wonkyung Suh,4,Business Admin-Undergrad,102A,003,A,Letter Grade,A+,Intro Fin Account
8,18145,,18145,,18145,Wonkyung Suh,4,Business Admin-Undergrad,102A,003,A,Letter Grade,A,Intro Fin Account
13,18145,,18145,,18145,Wonkyung Suh,3.7,Business Admin-Undergrad,102A,003,A,Letter Grade,A-,Intro Fin Account
5,18145,,18145,,18145,Wonkyung Suh,3.3,Business Admin-Undergrad,102A,003,B,Letter Grade,B+,Intro Fin Account
4,18145,,18145,,18145,Wonkyung Suh,3,Business Admin-Undergrad,102A,003,B,Letter Grade,B,Intro Fin Account
4,18145,,18145,,18145,Wonkyung Suh,2.7,Business Admin-Undergrad,102A,003,B,Letter Grade,B-,Intro Fin Account
1,18145,,18145,,18145,Wonkyung Suh,2.3,Business Admin-Undergrad,102A,003,C,Letter Grade,C+,Intro Fin Account
3,18145,,18145,,18145,Wonkyung Suh,2,Business Admin-Undergrad,102A,003,C,Letter Grade,C,Intro Fin Account
4,18145,,18145,,18145,Wonkyung Suh,1.7,Business Admin-Undergrad,102A,003,C,Letter Grade,C-,Intro Fin Account
1,18145,,18145,,18145,Wonkyung Suh,1.3,Business Admin-Undergrad,102A,003,D,Letter Grade,D+,Intro Fin Account
6,18155,,18155,,18155,Gary Pieroni,4,Business Admin-Undergrad,102A,004,A,Letter Grade,A,Intro Fin Account
7,18155,,18155,,18155,Gary Pieroni,3.7,Business Admin-Undergrad,102A,004,A,Letter Grade,A-,Intro Fin Account
11,18155,,18155,,18155,Gary Pieroni,3.3,Business Admin-Undergrad,102A,004,B,Letter Grade,B+,Intro Fin Account
11,18155,,18155,,18155,Gary Pieroni,3,Business Admin-Undergrad,102A,004,B,Letter Grade,B,Intro Fin Account
3,18155,,18155,,18155,Gary Pieroni,2.7,Business Admin-Undergrad,102A,004,B,Letter Grade,B-,Intro Fin Account
6,18155,,18155,,18155,Gary Pieroni,2.3,Business Admin-Undergrad,102A,004,C,Letter Grade,C+,Intro Fin Account
5,18155,,18155,,18155,Gary Pieroni,2,Business Admin-Undergrad,102A,004,C,Letter Grade,C,Intro Fin Account
1,18155,,18155,,18155,Gary Pieroni,1.7,Business Admin-Undergrad,102A,004,C,Letter Grade,C-,Intro Fin Account
1,18155,,18155,,18155,Gary Pieroni,1.3,Business Admin-Undergrad,102A,004,D,Letter Grade,D+,Intro Fin Account
1,18155,,18155,,18155,Gary Pieroni,1,Business Admin-Undergrad,102A,004,D,Letter Grade,D,Intro Fin Account
3,18155,,18155,,18155,Gary Pieroni,0,Business Admin-Undergrad,102A,004,F,Letter Grade,F,Intro Fin Account
2,18155,,18155,,18155,Gary Pieroni,,Business Admin-Undergrad,102A,004,Credit,Non-Letter Grade,Satisfactory,Intro Fin Account
4,18155,,18155,,18155,Gary Pieroni,,Business Admin-Undergrad,102A,004,No Credit,Non-Letter Grade,Not Pass,Intro Fin Account
4,18165,,18165,,18165,Denis Neilson,4,Business Admin-Undergrad,102A,005,A,Letter Grade,A+,Intro Fin Account
14,18165,,18165,,18165,Denis Neilson,4,Business Admin-Undergrad,102A,005,A,Letter Grade,A,Intro Fin Account
15,18165,,18165,,18165,Denis Neilson,3.7,Business Admin-Undergrad,102A,005,A,Letter Grade,A-,Intro Fin Account
6,18165,,18165,,18165,Denis Neilson,3.3,Business Admin-Undergrad,102A,005,B,Letter Grade,B+,Intro Fin Account
2,18165,,18165,,18165,Denis Neilson,3,Business Admin-Undergrad,102A,005,B,Letter Grade,B,Intro Fin Account
7,18165,,18165,,18165,Denis Neilson,2.7,Business Admin-Undergrad,102A,005,B,Letter Grade,B-,Intro Fin Account
5,18165,,18165,,18165,Denis Neilson,2.3,Business Admin-Undergrad,102A,005,C,Letter Grade,C+,Intro Fin Account
1,18165,,18165,,18165,Denis Neilson,1.7,Business Admin-Undergrad,102A,005,C,Letter Grade,C-,Intro Fin Account
5,18175,,18175,,18175,Dennis Geyer,4,Business Admin-Undergrad,102B,001,A,Letter Grade,A,Intro Manager Acct
5,18175,,18175,,18175,Dennis Geyer,3.7,Business Admin-Undergrad,102B,001,A,Letter Grade,A-,Intro Manager Acct
3,18175,,18175,,18175,Dennis Geyer,3,Business Admin-Undergrad,102B,001,B,Letter Grade,B,Intro Manager Acct
4,18175,,18175,,18175,Dennis Geyer,2.7,Business Admin-Undergrad,102B,001,B,Letter Grade,B-,Intro Manager Acct
1,18175,,18175,,18175,Dennis Geyer,2,Business Admin-Undergrad,102B,001,C,Letter Grade,C,Intro Manager Acct
1,18175,,18175,,18175,Dennis Geyer,1.7,Business Admin-Undergrad,102B,001,C,Letter Grade,C-,Intro Manager Acct
3,18175,,18175,,18175,Dennis Geyer,,Business Admin-Undergrad,102B,001,Credit,Non-Letter Grade,Pass,Intro Manager Acct
1,18185,,18185,,18185,John Briginshaw,4,Business Admin-Undergrad,102B,002,A,Letter Grade,A+,Intro Manager Acct
7,18185,,18185,,18185,John Briginshaw,4,Business Admin-Undergrad,102B,002,A,Letter Grade,A,Intro Manager Acct
9,18185,,18185,,18185,John Briginshaw,3.7,Business Admin-Undergrad,102B,002,A,Letter Grade,A-,Intro Manager Acct
13,18185,,18185,,18185,John Briginshaw,3.3,Business Admin-Undergrad,102B,002,B,Letter Grade,B+,Intro Manager Acct
5,18185,,18185,,18185,John Briginshaw,3,Business Admin-Undergrad,102B,002,B,Letter Grade,B,Intro Manager Acct
5,18185,,18185,,18185,John Briginshaw,2.7,Business Admin-Undergrad,102B,002,B,Letter Grade,B-,Intro Manager Acct
1,18185,,18185,,18185,John Briginshaw,2.3,Business Admin-Undergrad,102B,002,C,Letter Grade,C+,Intro Manager Acct
3,18185,,18185,,18185,John Briginshaw,2,Business Admin-Undergrad,102B,002,C,Letter Grade,C,Intro Manager Acct
1,18185,,18185,,18185,John Briginshaw,1.7,Business Admin-Undergrad,102B,002,C,Letter Grade,C-,Intro Manager Acct
1,18185,,18185,,18185,John Briginshaw,1,Business Admin-Undergrad,102B,002,D,Letter Grade,D,Intro Manager Acct
2,18185,,18185,,18185,John Briginshaw,0,Business Admin-Undergrad,102B,002,F,Letter Grade,F,Intro Manager Acct
8,18185,,18185,,18185,John Briginshaw,,Business Admin-Undergrad,102B,002,Credit,Non-Letter Grade,Pass,Intro Manager Acct
9,18195,,18195,,18195,John Gonzales,4,Business Admin-Undergrad,103,001,A,Letter Grade,A,Intro To Finance
15,18195,,18195,,18195,John Gonzales,3.7,Business Admin-Undergrad,103,001,A,Letter Grade,A-,Intro To Finance
13,18195,,18195,,18195,John Gonzales,3.3,Business Admin-Undergrad,103,001,B,Letter Grade,B+,Intro To Finance
26,18195,,18195,,18195,John Gonzales,3,Business Admin-Undergrad,103,001,B,Letter Grade,B,Intro To Finance
10,18195,,18195,,18195,John Gonzales,2.7,Business Admin-Undergrad,103,001,B,Letter Grade,B-,Intro To Finance
2,18195,,18195,,18195,John Gonzales,2.3,Business Admin-Undergrad,103,001,C,Letter Grade,C+,Intro To Finance
4,18195,,18195,,18195,John Gonzales,2,Business Admin-Undergrad,103,001,C,Letter Grade,C,Intro To Finance
9,18195,,18195,,18195,John Gonzales,1.7,Business Admin-Undergrad,103,001,C,Letter Grade,C-,Intro To Finance
3,18195,,18195,,18195,John Gonzales,0,Business Admin-Undergrad,103,001,F,Letter Grade,F,Intro To Finance
12,18195,,18195,,18195,John Gonzales,,Business Admin-Undergrad,103,001,Credit,Non-Letter Grade,Pass,Intro To Finance
7,18195,,18195,,18195,John Gonzales,,Business Admin-Undergrad,103,001,No Credit,Non-Letter Grade,Not Pass,Intro To Finance
3,18205,,18205,,18205,Avinash Verma,4,Business Admin-Undergrad,103,002,A,Letter Grade,A+,Intro To Finance
13,18205,,18205,,18205,Avinash Verma,4,Business Admin-Undergrad,103,002,A,Letter Grade,A,Intro To Finance
12,18205,,18205,,18205,Avinash Verma,3.7,Business Admin-Undergrad,103,002,A,Letter Grade,A-,Intro To Finance
17,18205,,18205,,18205,Avinash Verma,3.3,Business Admin-Undergrad,103,002,B,Letter Grade,B+,Intro To Finance
4,18205,,18205,,18205,Avinash Verma,3,Business Admin-Undergrad,103,002,B,Letter Grade,B,Intro To Finance
2,18205,,18205,,18205,Avinash Verma,2.7,Business Admin-Undergrad,103,002,B,Letter Grade,B-,Intro To Finance
1,18205,,18205,,18205,Avinash Verma,0,Business Admin-Undergrad,103,002,F,Letter Grade,F,Intro To Finance
4,18205,,18205,,18205,Avinash Verma,,Business Admin-Undergrad,103,002,Credit,Non-Letter Grade,Pass,Intro To Finance
3,18205,,18205,,18205,Avinash Verma,,Business Admin-Undergrad,103,002,No Credit,Non-Letter Grade,Not Pass,Intro To Finance
5,18215,,18215,,18215,Edward Kass,4,Business Admin-Undergrad,105,001,A,Letter Grade,A+,Intro Org Behavior
11,18215,,18215,,18215,Edward Kass,4,Business Admin-Undergrad,105,001,A,Letter Grade,A,Intro Org Behavior
5,18215,,18215,,18215,Edward Kass,3.7,Business Admin-Undergrad,105,001,A,Letter Grade,A-,Intro Org Behavior
10,18215,,18215,,18215,Edward Kass,3.3,Business Admin-Undergrad,105,001,B,Letter Grade,B+,Intro Org Behavior
4,18215,,18215,,18215,Edward Kass,3,Business Admin-Undergrad,105,001,B,Letter Grade,B,Intro Org Behavior
2,18215,,18215,,18215,Edward Kass,2.7,Business Admin-Undergrad,105,001,B,Letter Grade,B-,Intro Org Behavior
2,18215,,18215,,18215,Edward Kass,2.3,Business Admin-Undergrad,105,001,C,Letter Grade,C+,Intro Org Behavior
2,18215,,18215,,18215,Edward Kass,2,Business Admin-Undergrad,105,001,C,Letter Grade,C,Intro Org Behavior
2,18215,,18215,,18215,Edward Kass,1.7,Business Admin-Undergrad,105,001,C,Letter Grade,C-,Intro Org Behavior
28,18215,,18215,,18215,Edward Kass,,Business Admin-Undergrad,105,001,Credit,Non-Letter Grade,Pass,Intro Org Behavior
1,18215,,18215,,18215,Edward Kass,,Business Admin-Undergrad,105,001,Credit,Non-Letter Grade,Satisfactory,Intro Org Behavior
2,18215,,18215,,18215,Edward Kass,,Business Admin-Undergrad,105,001,No Credit,Non-Letter Grade,Not Pass,Intro Org Behavior
2,18220,,18220,,18220,Holly Schroth,4,Business Admin-Undergrad,105,002,A,Letter Grade,A+,Intro Org Behavior
13,18220,,18220,,18220,Holly Schroth,4,Business Admin-Undergrad,105,002,A,Letter Grade,A,Intro Org Behavior
8,18220,,18220,,18220,Holly Schroth,3.7,Business Admin-Undergrad,105,002,A,Letter Grade,A-,Intro Org Behavior
6,18220,,18220,,18220,Holly Schroth,3.3,Business Admin-Undergrad,105,002,B,Letter Grade,B+,Intro Org Behavior
19,18220,,18220,,18220,Holly Schroth,3,Business Admin-Undergrad,105,002,B,Letter Grade,B,Intro Org Behavior
6,18220,,18220,,18220,Holly Schroth,2.7,Business Admin-Undergrad,105,002,B,Letter Grade,B-,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,2.3,Business Admin-Undergrad,105,002,C,Letter Grade,C+,Intro Org Behavior
5,18220,,18220,,18220,Holly Schroth,2,Business Admin-Undergrad,105,002,C,Letter Grade,C,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,1.7,Business Admin-Undergrad,105,002,C,Letter Grade,C-,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,1,Business Admin-Undergrad,105,002,D,Letter Grade,D,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,0,Business Admin-Undergrad,105,002,F,Letter Grade,F,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,,Business Admin-Undergrad,105,002,Credit,Non-Letter Grade,Pass,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,,Business Admin-Undergrad,105,002,Credit,Non-Letter Grade,Satisfactory,Intro Org Behavior
1,18220,,18220,,18220,Holly Schroth,,Business Admin-Undergrad,105,002,No Credit,Non-Letter Grade,Not Pass,Intro Org Behavior
6,18225,,18225,,18225,Holly Schroth,4,Business Admin-Undergrad,105,003,A,Letter Grade,A,Intro Org Behavior
10,18225,,18225,,18225,Holly Schroth,3.7,Business Admin-Undergrad,105,003,A,Letter Grade,A-,Intro Org Behavior
12,18225,,18225,,18225,Holly Schroth,3.3,Business Admin-Undergrad,105,003,B,Letter Grade,B+,Intro Org Behavior
21,18225,,18225,,18225,Holly Schroth,3,Business Admin-Undergrad,105,003,B,Letter Grade,B,Intro Org Behavior
3,18225,,18225,,18225,Holly Schroth,2.7,Business Admin-Undergrad,105,003,B,Letter Grade,B-,Intro Org Behavior
1,18225,,18225,,18225,Holly Schroth,2.3,Business Admin-Undergrad,105,003,C,Letter Grade,C+,Intro Org Behavior
1,18225,,18225,,18225,Holly Schroth,2,Business Admin-Undergrad,105,003,C,Letter Grade,C,Intro Org Behavior
36,18230,,18230,,18230,Sue Davis,4,Business Admin-Undergrad,106,001,A,Letter Grade,A,Marketing
6,18230,,18230,,18230,Sue Davis,3.7,Business Admin-Undergrad,106,001,A,Letter Grade,A-,Marketing
1,18230,,18230,,18230,Sue Davis,3.3,Business Admin-Undergrad,106,001,B,Letter Grade,B+,Marketing
5,18230,,18230,,18230,Sue Davis,3,Business Admin-Undergrad,106,001,B,Letter Grade,B,Marketing
7,18230,,18230,,18230,Sue Davis,2.7,Business Admin-Undergrad,106,001,B,Letter Grade,B-,Marketing
3,18230,,18230,,18230,Sue Davis,2,Business Admin-Undergrad,106,001,C,Letter Grade,C,Marketing
3,18230,,18230,,18230,Sue Davis,1.7,Business Admin-Undergrad,106,001,C,Letter Grade,C-,Marketing
1,18230,,18230,,18230,Sue Davis,1,Business Admin-Undergrad,106,001,D,Letter Grade,D,Marketing
2,18230,,18230,,18230,Sue Davis,,Business Admin-Undergrad,106,001,Credit,Non-Letter Grade,Pass,Marketing
1,18230,,18230,,18230,Sue Davis,,Business Admin-Undergrad,106,001,Credit,Non-Letter Grade,Satisfactory,Marketing
27,18235,,18235,,18235,Sue Davis,4,Business Admin-Undergrad,106,002,A,Letter Grade,A,Marketing
5,18235,,18235,,18235,Sue Davis,3.7,Business Admin-Undergrad,106,002,A,Letter Grade,A-,Marketing
1,18235,,18235,,18235,Sue Davis,3.3,Business Admin-Undergrad,106,002,B,Letter Grade,B+,Marketing
8,18235,,18235,,18235,Sue Davis,3,Business Admin-Undergrad,106,002,B,Letter Grade,B,Marketing
3,18235,,18235,,18235,Sue Davis,2.7,Business Admin-Undergrad,106,002,B,Letter Grade,B-,Marketing
7,18235,,18235,,18235,Sue Davis,2,Business Admin-Undergrad,106,002,C,Letter Grade,C,Marketing
3,18235,,18235,,18235,Sue Davis,1.7,Business Admin-Undergrad,106,002,C,Letter Grade,C-,Marketing
10,18235,,18235,,18235,Sue Davis,,Business Admin-Undergrad,106,002,Credit,Non-Letter Grade,Pass,Marketing
5,18240,,18240,,18240,David Robinson,4,Business Admin-Undergrad,106,003,A,Letter Grade,A,Marketing
13,18240,,18240,,18240,David Robinson,3.7,Business Admin-Undergrad,106,003,A,Letter Grade,A-,Marketing
11,18240,,18240,,18240,David Robinson,3.3,Business Admin-Undergrad,106,003,B,Letter Grade,B+,Marketing
12,18240,,18240,,18240,David Robinson,3,Business Admin-Undergrad,106,003,B,Letter Grade,B,Marketing
7,18240,,18240,,18240,David Robinson,2.7,Business Admin-Undergrad,106,003,B,Letter Grade,B-,Marketing
1,18240,,18240,,18240,David Robinson,2.3,Business Admin-Undergrad,106,003,C,Letter Grade,C+,Marketing
3,18240,,18240,,18240,David Robinson,2,Business Admin-Undergrad,106,003,C,Letter Grade,C,Marketing
1,18240,,18240,,18240,David Robinson,1.7,Business Admin-Undergrad,106,003,C,Letter Grade,C-,Marketing
8,18240,,18240,,18240,David Robinson,,Business Admin-Undergrad,106,003,Credit,Non-Letter Grade,Pass,Marketing
1,18245,,18245,,18245,David Robinson,4,Business Admin-Undergrad,106,004,A,Letter Grade,A+,Marketing
6,18245,,18245,,18245,David Robinson,4,Business Admin-Undergrad,106,004,A,Letter Grade,A,Marketing
6,18245,,18245,,18245,David Robinson,3.7,Business Admin-Undergrad,106,004,A,Letter Grade,A-,Marketing
8,18245,,18245,,18245,David Robinson,3.3,Business Admin-Undergrad,106,004,B,Letter Grade,B+,Marketing
8,18245,,18245,,18245,David Robinson,3,Business Admin-Undergrad,106,004,B,Letter Grade,B,Marketing
6,18245,,18245,,18245,David Robinson,2.7,Business Admin-Undergrad,106,004,B,Letter Grade,B-,Marketing
1,18245,,18245,,18245,David Robinson,2.3,Business Admin-Undergrad,106,004,C,Letter Grade,C+,Marketing
1,18245,,18245,,18245,David Robinson,2,Business Admin-Undergrad,106,004,C,Letter Grade,C,Marketing
3,18245,,18245,,18245,David Robinson,1.7,Business Admin-Undergrad,106,004,C,Letter Grade,C-,Marketing
2,18245,,18245,,18245,David Robinson,1,Business Admin-Undergrad,106,004,D,Letter Grade,D,Marketing
4,18245,,18245,,18245,David Robinson,0,Business Admin-Undergrad,106,004,F,Letter Grade,F,Marketing
7,18245,,18245,,18245,David Robinson,,Business Admin-Undergrad,106,004,Credit,Non-Letter Grade,Pass,Marketing
1,18250,,18250,,18250,Wasim Azhar,4,Business Admin-Undergrad,106,005,A,Letter Grade,A+,Marketing
8,18250,,18250,,18250,Wasim Azhar,4,Business Admin-Undergrad,106,005,A,Letter Grade,A,Marketing
22,18250,,18250,,18250,Wasim Azhar,3.7,Business Admin-Undergrad,106,005,A,Letter Grade,A-,Marketing
16,18250,,18250,,18250,Wasim Azhar,3.3,Business Admin-Undergrad,106,005,B,Letter Grade,B+,Marketing
7,18250,,18250,,18250,Wasim Azhar,3,Business Admin-Undergrad,106,005,B,Letter Grade,B,Marketing
7,18265,,18265,,18265,John Gonzales,4,Business Admin-Undergrad,118,001,A,Letter Grade,A,International Trade
7,18265,,18265,,18265,John Gonzales,3.7,Business Admin-Undergrad,118,001,A,Letter Grade,A-,International Trade
4,18265,,18265,,18265,John Gonzales,3.3,Business Admin-Undergrad,118,001,B,Letter Grade,B+,International Trade
8,18265,,18265,,18265,John Gonzales,3,Business Admin-Undergrad,118,001,B,Letter Grade,B,International Trade
2,18265,,18265,,18265,John Gonzales,2.7,Business Admin-Undergrad,118,001,B,Letter Grade,B-,International Trade
1,18265,,18265,,18265,John Gonzales,2.3,Business Admin-Undergrad,118,001,C,Letter Grade,C+,International Trade
2,18265,,18265,,18265,John Gonzales,2,Business Admin-Undergrad,118,001,C,Letter Grade,C,International Trade
4,18265,,18265,,18265,John Gonzales,0,Business Admin-Undergrad,118,001,F,Letter Grade,F,International Trade
