Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
6,00683,,00683,,00683,Leigh Raiford,4,African American Studies,201A,001,A,Letter Grade,A,Inter Res Meth
2,00683,,00683,,00683,Leigh Raiford,3.7,African American Studies,201A,001,A,Letter Grade,A-,Inter Res Meth
3,00689,,00689,,00689,G. Ugo Nwokeji,4,African American Studies,241,001,A,Letter Grade,A,Spec Topics
1,00692,,00692,,00692,Hardy Frye,4,African American Studies,241,002,A,Letter Grade,A,Spec Topics
1,00692,,00692,,00692,Hardy Frye,3.7,African American Studies,241,002,A,Letter Grade,A-,Spec Topics
4,00693,,00693,,00693,Stephen Small,4,African American Studies,241,003,A,Letter Grade,A,Spec Topics
1,00693,,00693,,00693,Stephen Small,0,African American Studies,241,003,F,Letter Grade,F,Spec Topics
1,00694,,00694,,00694,Michel Laguerre,4,African American Studies,256B,001,A,Letter Grade,A,Dias Citiz & Transn
3,00722,,00722,,00722,Nailah Suad-Bakari,4,African American Studies,C286,001,A,Letter Grade,A,Afr-Am Education
7,00695,,00695,,00695,Robert Allen,,African American Studies,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
1,00707,,00707,,00707,Robert Allen,4,African American Studies,299,004,A,Letter Grade,A,Ind Stdy/Res
6,00707,,00707,,00707,Robert Allen,,African American Studies,299,004,Credit,Non-Letter Grade,Satisfactory,Ind Stdy/Res
1,00707,,00707,,00707,Robert Allen,,African American Studies,299,004,No Credit,Non-Letter Grade,Unsatisfactory,Ind Stdy/Res
1,00716,,00716,,00716,Ula Taylor,4,African American Studies,C301,001,A,Letter Grade,A+,Critical Pedagogy
3,00716,,00716,,00716,Ula Taylor,4,African American Studies,C301,001,A,Letter Grade,A,Critical Pedagogy
2,00716,,00716,,00716,Ula Taylor,3.7,African American Studies,C301,001,A,Letter Grade,A-,Critical Pedagogy
1,00716,,00716,,00716,Ula Taylor,3.3,African American Studies,C301,001,B,Letter Grade,B+,Critical Pedagogy
1,00716,,00716,,00716,Ula Taylor,3,African American Studies,C301,001,B,Letter Grade,B,Critical Pedagogy
12,00719,,00719,,00719,Robert Allen,,African American Studies,602,001,Credit,Non-Letter Grade,Satisfactory,Ind Stdy For Doc St
1,01003,,01003,,01003,John Coates,3,Ag & Environmental Chem,299,001,B,Letter Grade,B,Research In Ag Chem
1,01039,,01039,,01039,Robert Fischer,,Ag & Environmental Chem,299,014,Credit,Non-Letter Grade,Satisfactory,Research In Ag Chem
7,01653,,01653,,01653,Brian Wright; Larry Karp,4,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A,Industrial Organz'N
6,01653,,01653,,01653,Brian Wright; Larry Karp,3.7,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A-,Industrial Organz'N
2,01653,,01653,,01653,Brian Wright; Larry Karp,3.3,Ag & Resource Econ & Pol,201,001,B,Letter Grade,B+,Industrial Organz'N
2,01653,,01653,,01653,Brian Wright; Larry Karp,2.7,Ag & Resource Econ & Pol,201,001,B,Letter Grade,B-,Industrial Organz'N
4,01659,,01659,,01659,Jeremy Magruder,4,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A+,Prob And Stat
2,01659,,01659,,01659,Jeremy Magruder,4,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A,Prob And Stat
3,01659,,01659,,01659,Jeremy Magruder,3.7,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A-,Prob And Stat
3,01659,,01659,,01659,Jeremy Magruder,3.3,Ag & Resource Econ & Pol,210,001,B,Letter Grade,B+,Prob And Stat
1,01659,,01659,,01659,Jeremy Magruder,3,Ag & Resource Econ & Pol,210,001,B,Letter Grade,B,Prob And Stat
1,01662,,01662,,01662,Leo Simon,4,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A+,Mathematical Method
4,01662,,01662,,01662,Leo Simon,4,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A,Mathematical Method
2,01662,,01662,,01662,Leo Simon,3.7,Ag & Resource Econ & Pol,211,001,A,Letter Grade,A-,Mathematical Method
2,01662,,01662,,01662,Leo Simon,3.3,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B+,Mathematical Method
3,01662,,01662,,01662,Leo Simon,3,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B,Mathematical Method
1,01662,,01662,,01662,Leo Simon,2.7,Ag & Resource Econ & Pol,211,001,B,Letter Grade,B-,Mathematical Method
3,01668,,01668,,01668,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A+,Applied Econometric
7,01668,,01668,,01668,Michael Anderson,4,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A,Applied Econometric
6,01668,,01668,,01668,Michael Anderson,3.7,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A-,Applied Econometric
7,01668,,01668,,01668,Michael Anderson,3.3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B+,Applied Econometric
2,01668,,01668,,01668,Michael Anderson,3,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B,Applied Econometric
3,01668,,01668,,01668,Michael Anderson,2.7,Ag & Resource Econ & Pol,213,001,B,Letter Grade,B-,Applied Econometric
4,01668,,01668,,01668,Michael Anderson,,Ag & Resource Econ & Pol,213,001,Credit,Non-Letter Grade,Satisfactory,Applied Econometric
10,01674,,01674,,01674,Elisabeth Sadoulet,4,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A,Econometric Proj
2,01674,,01674,,01674,Elisabeth Sadoulet,3.7,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A-,Econometric Proj
3,01674,,01674,,01674,Elisabeth Sadoulet,3.3,Ag & Resource Econ & Pol,219A,001,B,Letter Grade,B+,Econometric Proj
3,01677,,01677,,01677,David Zilberman,4,Ag & Resource Econ & Pol,241,001,A,Letter Grade,A+,"Production,Tec&Risk"
4,01677,,01677,,01677,David Zilberman,4,Ag & Resource Econ & Pol,241,001,A,Letter Grade,A,"Production,Tec&Risk"
1,01677,,01677,,01677,David Zilberman,,Ag & Resource Econ & Pol,241,001,Credit,Non-Letter Grade,Pass,"Production,Tec&Risk"
1,01677,,01677,,01677,David Zilberman,,Ag & Resource Econ & Pol,241,001,Credit,Non-Letter Grade,Satisfactory,"Production,Tec&Risk"
5,01680,,01680,,01680,Brian Wright,,Ag & Resource Econ & Pol,249,001,Credit,Non-Letter Grade,Satisfactory,Policy Workshop
1,01683,,01683,,01683,Ethan Ligon,4,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A+,Econ Development
2,01683,,01683,,01683,Ethan Ligon,4,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A,Econ Development
3,01683,,01683,,01683,Ethan Ligon,3.7,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A-,Econ Development
1,01683,,01683,,01683,Ethan Ligon,3.3,Ag & Resource Econ & Pol,C251,001,B,Letter Grade,B+,Econ Development
1,01683,,01683,,01683,Ethan Ligon,3,Ag & Resource Econ & Pol,C251,001,B,Letter Grade,B,Econ Development
4,01686,,01686,,01686,Alain Dejanvry,4,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A+,Int Ec Dev Policy
4,01686,,01686,,01686,Alain Dejanvry,4,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A,Int Ec Dev Policy
2,01686,,01686,,01686,Alain Dejanvry,3.7,Ag & Resource Econ & Pol,C253,001,A,Letter Grade,A-,Int Ec Dev Policy
1,01686,,01686,,01686,Alain Dejanvry,,Ag & Resource Econ & Pol,C253,001,Credit,Non-Letter Grade,Satisfactory,Int Ec Dev Policy
6,01689,,01689,,01689,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,259,001,Credit,Non-Letter Grade,Satisfactory,Development Wkshop
2,01692,,01692,,01692,Christian Traeger; Peter Berck,4,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A,Environ & Res Econ
1,01692,,01692,,01692,Christian Traeger; Peter Berck,3.7,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A-,Environ & Res Econ
1,01692,,01692,,01692,Christian Traeger; Peter Berck,2.7,Ag & Resource Econ & Pol,261,001,B,Letter Grade,B-,Environ & Res Econ
1,01695,,01695,,01695,Christian Traeger; Larry Karp,4,Ag & Resource Econ & Pol,263,001,A,Letter Grade,A,Dynamic Methods
1,01695,,01695,,01695,Christian Traeger; Larry Karp,3.7,Ag & Resource Econ & Pol,263,001,A,Letter Grade,A-,Dynamic Methods
10,01698,,01698,,01698,Peter Berck,,Ag & Resource Econ & Pol,269,001,Credit,Non-Letter Grade,Satisfactory,Resources Workshop
15,01707,,01707,,01707,Peter Berck,,Ag & Resource Econ & Pol,298,003,Credit,Non-Letter Grade,Satisfactory,Special Study
1,01758,,01758,,01758,David Zilberman,,Ag & Resource Econ & Pol,298,020,Credit,Non-Letter Grade,Pass,Special Study
3,01764,,01764,,01764,Maximilian Auffhammer,,Ag & Resource Econ & Pol,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
4,01767,,01767,,01767,Peter Berck,,Ag & Resource Econ & Pol,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Research
6,01770,,01770,,01770,Alain Dejanvry,,Ag & Resource Econ & Pol,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01773,,01773,,01773,Anthony Fisher,,Ag & Resource Econ & Pol,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01779,,01779,,01779,William Hanemann,,Ag & Resource Econ & Pol,299,007,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01782,,01782,,01782,Ann Harrison,,Ag & Resource Econ & Pol,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01785,,01785,,01785,Larry Karp,,Ag & Resource Econ & Pol,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01788,,01788,,01788,Ethan Ligon,,Ag & Resource Econ & Pol,299,010,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01791,,01791,,01791,Jeremy Magruder,,Ag & Resource Econ & Pol,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01794,,01794,,01794,Jeffrey Perloff,,Ag & Resource Econ & Pol,299,012,Credit,Non-Letter Grade,Satisfactory,Individual Research
9,01800,,01800,,01800,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,299,014,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01803,,01803,,01803,David Sunding,,Ag & Resource Econ & Pol,299,015,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01806,,01806,,01806,Christian Traeger,,Ag & Resource Econ & Pol,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,01809,,01809,,01809,Sofia Villas-Boas,,Ag & Resource Econ & Pol,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01812,,01812,,01812,Brian Wright,,Ag & Resource Econ & Pol,299,018,Credit,Non-Letter Grade,Satisfactory,Individual Research
3,01815,,01815,,01815,David Zilberman,,Ag & Resource Econ & Pol,299,019,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,01842,,01842,,01842,Peter Berck,,Ag & Resource Econ & Pol,400,003,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01869,,01869,,01869,Jeffrey Perloff,,Ag & Resource Econ & Pol,400,012,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01875,,01875,,01875,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,400,014,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01890,,01890,,01890,David Zilberman,,Ag & Resource Econ & Pol,400,019,Credit,Non-Letter Grade,Satisfactory,Research Training
1,01896,,01896,,01896,Maximilian Auffhammer,,Ag & Resource Econ & Pol,602,002,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
3,01899,,01899,,01899,Peter Berck,,Ag & Resource Econ & Pol,602,003,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01908,,01908,,01908,Meredith Fowlie,,Ag & Resource Econ & Pol,602,006,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01920,,01920,,01920,Ethan Ligon,,Ag & Resource Econ & Pol,602,010,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01926,,01926,,01926,Jeffrey Perloff,,Ag & Resource Econ & Pol,602,012,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01929,,01929,,01929,Gordon Rausser,,Ag & Resource Econ & Pol,602,013,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01935,,01935,,01935,Elisabeth Sadoulet,,Ag & Resource Econ & Pol,602,015,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01944,,01944,,01944,Sofia Villas-Boas,,Ag & Resource Econ & Pol,602,018,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
2,01947,,01947,,01947,Brian Wright,,Ag & Resource Econ & Pol,602,019,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
1,01950,,01950,,01950,David Zilberman,,Ag & Resource Econ & Pol,602,020,Credit,Non-Letter Grade,Satisfactory,"Ind Study, Doctorat"
4,02003,,02003,,02003,Mark Brilliant,4,American Studies,10,001,A,Letter Grade,A,Intro American Stdy
12,02003,,02003,,02003,Mark Brilliant,3.7,American Studies,10,001,A,Letter Grade,A-,Intro American Stdy
9,02003,,02003,,02003,Mark Brilliant,3.3,American Studies,10,001,B,Letter Grade,B+,Intro American Stdy
21,02003,,02003,,02003,Mark Brilliant,3,American Studies,10,001,B,Letter Grade,B,Intro American Stdy
9,02003,,02003,,02003,Mark Brilliant,2.7,American Studies,10,001,B,Letter Grade,B-,Intro American Stdy
4,02003,,02003,,02003,Mark Brilliant,2.3,American Studies,10,001,C,Letter Grade,C+,Intro American Stdy
8,02003,,02003,,02003,Mark Brilliant,2,American Studies,10,001,C,Letter Grade,C,Intro American Stdy
1,02003,,02003,,02003,Mark Brilliant,1.7,American Studies,10,001,C,Letter Grade,C-,Intro American Stdy
1,02003,,02003,,02003,Mark Brilliant,1.3,American Studies,10,001,D,Letter Grade,D+,Intro American Stdy
3,02003,,02003,,02003,Mark Brilliant,1,American Studies,10,001,D,Letter Grade,D,Intro American Stdy
5,02003,,02003,,02003,Mark Brilliant,0,American Studies,10,001,F,Letter Grade,F,Intro American Stdy
5,02003,,02003,,02003,Mark Brilliant,,American Studies,10,001,Credit,Non-Letter Grade,Pass,Intro American Stdy
1,02003,,02003,,02003,Mark Brilliant,,American Studies,10,001,No Credit,Non-Letter Grade,Not Pass,Intro American Stdy
5,02018,,02018,,02018,Christine Palmer,4,American Studies,101,001,A,Letter Grade,A,Us Cultures In Time
6,02018,,02018,,02018,Christine Palmer,3.7,American Studies,101,001,A,Letter Grade,A-,Us Cultures In Time
6,02018,,02018,,02018,Christine Palmer,3.3,American Studies,101,001,B,Letter Grade,B+,Us Cultures In Time
11,02018,,02018,,02018,Christine Palmer,3,American Studies,101,001,B,Letter Grade,B,Us Cultures In Time
5,02018,,02018,,02018,Christine Palmer,2.7,American Studies,101,001,B,Letter Grade,B-,Us Cultures In Time
3,02018,,02018,,02018,Christine Palmer,2.3,American Studies,101,001,C,Letter Grade,C+,Us Cultures In Time
1,02018,,02018,,02018,Christine Palmer,2,American Studies,101,001,C,Letter Grade,C,Us Cultures In Time
2,02018,,02018,,02018,Christine Palmer,1.7,American Studies,101,001,C,Letter Grade,C-,Us Cultures In Time
1,02018,,02018,,02018,Christine Palmer,1.3,American Studies,101,001,D,Letter Grade,D+,Us Cultures In Time
1,02018,,02018,,02018,Christine Palmer,0.7,American Studies,101,001,D,Letter Grade,D-,Us Cultures In Time
1,02018,,02018,,02018,Christine Palmer,,American Studies,101,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
7,02021,,02021,,02021,Kathleen Moran,4,American Studies,101,002,A,Letter Grade,A,Us Cultures In Time
25,02021,,02021,,02021,Kathleen Moran,3.7,American Studies,101,002,A,Letter Grade,A-,Us Cultures In Time
21,02021,,02021,,02021,Kathleen Moran,3.3,American Studies,101,002,B,Letter Grade,B+,Us Cultures In Time
15,02021,,02021,,02021,Kathleen Moran,3,American Studies,101,002,B,Letter Grade,B,Us Cultures In Time
10,02021,,02021,,02021,Kathleen Moran,2.7,American Studies,101,002,B,Letter Grade,B-,Us Cultures In Time
3,02021,,02021,,02021,Kathleen Moran,2.3,American Studies,101,002,C,Letter Grade,C+,Us Cultures In Time
4,02021,,02021,,02021,Kathleen Moran,2,American Studies,101,002,C,Letter Grade,C,Us Cultures In Time
3,02021,,02021,,02021,Kathleen Moran,0,American Studies,101,002,F,Letter Grade,F,Us Cultures In Time
1,02021,,02021,,02021,Kathleen Moran,,American Studies,101,002,Credit,Non-Letter Grade,Pass,Us Cultures In Time
1,02021,,02021,,02021,Kathleen Moran,,American Studies,101,002,No Credit,Non-Letter Grade,Not Pass,Us Cultures In Time
2,02024,,02024,,02024,Michael Cohen,4,American Studies,101AC,001,A,Letter Grade,A+,Us Cultures In Time
22,02024,,02024,,02024,Michael Cohen,4,American Studies,101AC,001,A,Letter Grade,A,Us Cultures In Time
11,02024,,02024,,02024,Michael Cohen,3.7,American Studies,101AC,001,A,Letter Grade,A-,Us Cultures In Time
12,02024,,02024,,02024,Michael Cohen,3,American Studies,101AC,001,B,Letter Grade,B,Us Cultures In Time
8,02024,,02024,,02024,Michael Cohen,2.7,American Studies,101AC,001,B,Letter Grade,B-,Us Cultures In Time
2,02024,,02024,,02024,Michael Cohen,2.3,American Studies,101AC,001,C,Letter Grade,C+,Us Cultures In Time
5,02024,,02024,,02024,Michael Cohen,2,American Studies,101AC,001,C,Letter Grade,C,Us Cultures In Time
1,02024,,02024,,02024,Michael Cohen,1.7,American Studies,101AC,001,C,Letter Grade,C-,Us Cultures In Time
1,02024,,02024,,02024,Michael Cohen,0,American Studies,101AC,001,F,Letter Grade,F,Us Cultures In Time
3,02024,,02024,,02024,Michael Cohen,,American Studies,101AC,001,Credit,Non-Letter Grade,Pass,Us Cultures In Time
3,02027,,02027,,02027,Karen Biestman,4,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
3,02027,,02027,,02027,Karen Biestman,3.7,American Studies,102,001,A,Letter Grade,A-,Us Cultures/Place
4,02027,,02027,,02027,Karen Biestman,3.3,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
8,02027,,02027,,02027,Karen Biestman,3,American Studies,102,001,B,Letter Grade,B,Us Cultures/Place
9,02027,,02027,,02027,Karen Biestman,2.7,American Studies,102,001,B,Letter Grade,B-,Us Cultures/Place
4,02027,,02027,,02027,Karen Biestman,2.3,American Studies,102,001,C,Letter Grade,C+,Us Cultures/Place
3,02027,,02027,,02027,Karen Biestman,2,American Studies,102,001,C,Letter Grade,C,Us Cultures/Place
4,02027,,02027,,02027,Karen Biestman,1.7,American Studies,102,001,C,Letter Grade,C-,Us Cultures/Place
2,02027,,02027,,02027,Karen Biestman,,American Studies,102,001,Credit,Non-Letter Grade,Pass,Us Cultures/Place
2,02027,,02027,,02027,Karen Biestman,,American Studies,102,001,No Credit,Non-Letter Grade,Not Pass,Us Cultures/Place
3,02030,,02030,,02030,Kathleen Moran,4,American Studies,110,001,A,Letter Grade,A+,Special Topics
16,02030,,02030,,02030,Kathleen Moran,4,American Studies,110,001,A,Letter Grade,A,Special Topics
16,02030,,02030,,02030,Kathleen Moran,3.7,American Studies,110,001,A,Letter Grade,A-,Special Topics
8,02030,,02030,,02030,Kathleen Moran,3.3,American Studies,110,001,B,Letter Grade,B+,Special Topics
9,02030,,02030,,02030,Kathleen Moran,3,American Studies,110,001,B,Letter Grade,B,Special Topics
4,02030,,02030,,02030,Kathleen Moran,2.7,American Studies,110,001,B,Letter Grade,B-,Special Topics
1,02030,,02030,,02030,Kathleen Moran,2.3,American Studies,110,001,C,Letter Grade,C+,Special Topics
9,02030,,02030,,02030,Kathleen Moran,2,American Studies,110,001,C,Letter Grade,C,Special Topics
1,02030,,02030,,02030,Kathleen Moran,1.7,American Studies,110,001,C,Letter Grade,C-,Special Topics
2,02030,,02030,,02030,Kathleen Moran,1.3,American Studies,110,001,D,Letter Grade,D+,Special Topics
5,02030,,02030,,02030,Kathleen Moran,1,American Studies,110,001,D,Letter Grade,D,Special Topics
1,02030,,02030,,02030,Kathleen Moran,0,American Studies,110,001,F,Letter Grade,F,Special Topics
1,02030,,02030,,02030,Kathleen Moran,,American Studies,110,001,Credit,Non-Letter Grade,Pass,Special Topics
1,02030,,02030,,02030,Kathleen Moran,,American Studies,110,001,No Credit,Non-Letter Grade,Not Pass,Special Topics
10,02036,,02036,,02036,Carolyn Porter,4,American Studies,H110,001,A,Letter Grade,A,Honors Seminar
1,02036,,02036,,02036,Carolyn Porter,3.7,American Studies,H110,001,A,Letter Grade,A-,Honors Seminar
5,02039,,02039,,02039,R Gonzalez,3.7,American Studies,C111E,001,A,Letter Grade,A-,American Studies
1,02039,,02039,,02039,R Gonzalez,3.3,American Studies,C111E,001,B,Letter Grade,B+,American Studies
1,02039,,02039,,02039,R Gonzalez,3,American Studies,C111E,001,B,Letter Grade,B,American Studies
1,02039,,02039,,02039,R Gonzalez,0,American Studies,C111E,001,F,Letter Grade,F,American Studies
1,02039,,02039,,02039,R Gonzalez,,American Studies,C111E,001,Credit,Non-Letter Grade,Pass,American Studies
1,02042,,02042,,02042,Paul Groth,4,American Studies,C112A,001,A,Letter Grade,A+,Am Landscpe To 1900
