Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,80775,,80775,,80775,Jennifer Skeem,,Social Welfare,116,002,Credit,Non-Letter Grade,Pass,Current Topics
11,80778,,80778,,80778,Valerie Edwards,4,Social Welfare,175AC,001,A,Letter Grade,A,Dialogue Diversity
10,80778,,80778,,80778,Valerie Edwards,3.7,Social Welfare,175AC,001,A,Letter Grade,A-,Dialogue Diversity
5,80778,,80778,,80778,Valerie Edwards,3.3,Social Welfare,175AC,001,B,Letter Grade,B+,Dialogue Diversity
3,80778,,80778,,80778,Valerie Edwards,3,Social Welfare,175AC,001,B,Letter Grade,B,Dialogue Diversity
1,80778,,80778,,80778,Valerie Edwards,2,Social Welfare,175AC,001,C,Letter Grade,C,Dialogue Diversity
1,80778,,80778,,80778,Valerie Edwards,0,Social Welfare,175AC,001,F,Letter Grade,F,Dialogue Diversity
1,80778,,80778,,80778,Valerie Edwards,,Social Welfare,175AC,001,Credit,Non-Letter Grade,Pass,Dialogue Diversity
1,80781,,80781,,80781,Jill Berrick,4,Social Welfare,H195,001,A,Letter Grade,A,Senior Honors Cours
1,80784,,80784,,80784,James Midgley,4,Social Welfare,H195,002,A,Letter Grade,A,Senior Honors Cours
1,80790,,80790,,80790,Catharine Ralph,4,Social Welfare,H195,004,A,Letter Grade,A,Senior Honors Cours
1,80793,,80793,,80793,Amanda Reiman,4,Social Welfare,H195,005,A,Letter Grade,A,Senior Honors Cours
1,80796,,80796,,80796,Kurt Organista,4,Social Welfare,H195,006,A,Letter Grade,A,Senior Honors Cours
1,80799,,80799,,80799,Susan Stone,4,Social Welfare,H195,007,A,Letter Grade,A,Senior Honors Cours
1,80802,,80802,,80802,James Midgley,4,Social Welfare,H195,008,A,Letter Grade,A,Senior Honors Cours
1,80808,,80808,,80808,Adrian Aguilera,4,Social Welfare,H195,010,A,Letter Grade,A,Senior Honors Cours
4,80811,,80811,,80811,Michael Austin,,Social Welfare,197,001,Credit,Non-Letter Grade,Pass,Field Study
25,80814,,80814,,80814,Amanda Reiman,,Social Welfare,197,002,Credit,Non-Letter Grade,Pass,Field Study
27,80817,,80817,,80817,Jill Berrick,,Social Welfare,197,004,Credit,Non-Letter Grade,Pass,Field Study
15,80820,,80820,,80820,Adrian Aguilera,,Social Welfare,197,005,Credit,Non-Letter Grade,Pass,Field Study
16,80823,,80823,,80823,Valerie Edwards,,Social Welfare,197,007,Credit,Non-Letter Grade,Pass,Field Study
1,80823,,80823,,80823,Valerie Edwards,,Social Welfare,197,007,No Credit,Non-Letter Grade,Not Pass,Field Study
16,80829,,80829,,80829,Gregory Merrill,,Social Welfare,197,009,Credit,Non-Letter Grade,Pass,Field Study
3,80829,,80829,,80829,Gregory Merrill,,Social Welfare,197,009,No Credit,Non-Letter Grade,Not Pass,Field Study
3,80832,,80832,,80832,Susan Stone,,Social Welfare,197,010,Credit,Non-Letter Grade,Pass,Field Study
21,80835,,80835,,80835,Jill Berrick,,Social Welfare,197,011,Credit,Non-Letter Grade,Pass,Field Study
2,80835,,80835,,80835,Jill Berrick,,Social Welfare,197,011,No Credit,Non-Letter Grade,Not Pass,Field Study
23,80838,,80838,,80838,Valerie Edwards,,Social Welfare,197,012,Credit,Non-Letter Grade,Pass,Field Study
6,80841,,80841,,80841,Luna Calderon,,Social Welfare,197,013,Credit,Non-Letter Grade,Pass,Field Study
9,80844,,80844,,80844,Catharine Ralph,,Social Welfare,197,015,Credit,Non-Letter Grade,Pass,Field Study
1,80847,,80847,,80847,Susan Stone,,Social Welfare,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,80850,,80850,,80850,Michael Austin,,Social Welfare,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,80853,,80853,,80853,Jennifer Skeem,,Social Welfare,199,003,Credit,Non-Letter Grade,Pass,Superv Indep Study
16,80862,,80862,,80862,Stanley Taubman,4,Social Welfare,205,001,A,Letter Grade,A,Psychosocial Probs
1,80862,,80862,,80862,Stanley Taubman,3.7,Social Welfare,205,001,A,Letter Grade,A-,Psychosocial Probs
2,80862,,80862,,80862,Stanley Taubman,3.3,Social Welfare,205,001,B,Letter Grade,B+,Psychosocial Probs
5,80862,,80862,,80862,Stanley Taubman,3,Social Welfare,205,001,B,Letter Grade,B,Psychosocial Probs
2,80862,,80862,,80862,Stanley Taubman,2,Social Welfare,205,001,C,Letter Grade,C,Psychosocial Probs
3,80862,,80862,,80862,Stanley Taubman,,Social Welfare,205,001,Credit,Non-Letter Grade,Satisfactory,Psychosocial Probs
3,80865,,80865,,80865,Barbara Ivins; Laura Frame,4,Social Welfare,210B,001,A,Letter Grade,A+,Infant Development
20,80865,,80865,,80865,Barbara Ivins; Laura Frame,4,Social Welfare,210B,001,A,Letter Grade,A,Infant Development
8,80865,,80865,,80865,Barbara Ivins; Laura Frame,3.7,Social Welfare,210B,001,A,Letter Grade,A-,Infant Development
1,80865,,80865,,80865,Barbara Ivins; Laura Frame,3,Social Welfare,210B,001,B,Letter Grade,B,Infant Development
11,80868,,80868,,80868,Kristen Gustavson,4,Social Welfare,210C,001,A,Letter Grade,A,Aging Processes
1,80868,,80868,,80868,Kristen Gustavson,3.7,Social Welfare,210C,001,A,Letter Grade,A-,Aging Processes
3,80868,,80868,,80868,Kristen Gustavson,3.3,Social Welfare,210C,001,B,Letter Grade,B+,Aging Processes
3,80868,,80868,,80868,Kristen Gustavson,3,Social Welfare,210C,001,B,Letter Grade,B,Aging Processes
1,80871,,80871,,80871,Michael Austin,4,Social Welfare,210I,001,A,Letter Grade,A+,"Gp, Org, Comm Dymcs"
5,80871,,80871,,80871,Michael Austin,4,Social Welfare,210I,001,A,Letter Grade,A,"Gp, Org, Comm Dymcs"
7,80871,,80871,,80871,Michael Austin,3.7,Social Welfare,210I,001,A,Letter Grade,A-,"Gp, Org, Comm Dymcs"
1,80871,,80871,,80871,Michael Austin,3,Social Welfare,210I,001,B,Letter Grade,B,"Gp, Org, Comm Dymcs"
2,80874,,80874,,80874,Steven Segal,4,Social Welfare,222,001,A,Letter Grade,A,Men Hlth & Soc Pol
1,80876,,80876,,80876,Kristen Gustavson,4,Social Welfare,222,002,A,Letter Grade,A+,Men Hlth & Soc Pol
14,80876,,80876,,80876,Kristen Gustavson,4,Social Welfare,222,002,A,Letter Grade,A,Men Hlth & Soc Pol
1,80876,,80876,,80876,Kristen Gustavson,3.7,Social Welfare,222,002,A,Letter Grade,A-,Men Hlth & Soc Pol
3,80876,,80876,,80876,Kristen Gustavson,3.3,Social Welfare,222,002,B,Letter Grade,B+,Men Hlth & Soc Pol
3,80876,,80876,,80876,Kristen Gustavson,,Social Welfare,222,002,Credit,Non-Letter Grade,Satisfactory,Men Hlth & Soc Pol
5,80877,,80877,,80877,Barrie Robinson,4,Social Welfare,226,001,A,Letter Grade,A+,Soc Pol And Geron
1,80877,,80877,,80877,Barrie Robinson,4,Social Welfare,226,001,A,Letter Grade,A,Soc Pol And Geron
1,80877,,80877,,80877,Barrie Robinson,3.3,Social Welfare,226,001,B,Letter Grade,B+,Soc Pol And Geron
2,80877,,80877,,80877,Barrie Robinson,3,Social Welfare,226,001,B,Letter Grade,B,Soc Pol And Geron
9,80880,,80880,,80880,Jill Berrick,4,Social Welfare,230,001,A,Letter Grade,A,Soc Policy: C & F
10,80880,,80880,,80880,Jill Berrick,3.7,Social Welfare,230,001,A,Letter Grade,A-,Soc Policy: C & F
7,80880,,80880,,80880,Jill Berrick,3.3,Social Welfare,230,001,B,Letter Grade,B+,Soc Policy: C & F
3,80880,,80880,,80880,Jill Berrick,3,Social Welfare,230,001,B,Letter Grade,B,Soc Policy: C & F
2,80880,,80880,,80880,Jill Berrick,2.7,Social Welfare,230,001,B,Letter Grade,B-,Soc Policy: C & F
3,80880,,80880,,80880,Jill Berrick,,Social Welfare,230,001,Credit,Non-Letter Grade,Satisfactory,Soc Policy: C & F
18,80883,,80883,,80883,Eric Haas,4,Social Welfare,232,001,A,Letter Grade,A,Soc Work And Educ
5,80883,,80883,,80883,Eric Haas,3.7,Social Welfare,232,001,A,Letter Grade,A-,Soc Work And Educ
3,80883,,80883,,80883,Eric Haas,3,Social Welfare,232,001,B,Letter Grade,B,Soc Work And Educ
2,80883,,80883,,80883,Eric Haas,,Social Welfare,232,001,Credit,Non-Letter Grade,Satisfactory,Soc Work And Educ
1,80886,,80886,,80886,Steven Segal,4,Social Welfare,238C,001,A,Letter Grade,A+,Health Policy
9,80886,,80886,,80886,Steven Segal,4,Social Welfare,238C,001,A,Letter Grade,A,Health Policy
2,80886,,80886,,80886,Steven Segal,3.7,Social Welfare,238C,001,A,Letter Grade,A-,Health Policy
1,80886,,80886,,80886,Steven Segal,3.3,Social Welfare,238C,001,B,Letter Grade,B+,Health Policy
7,80889,,80889,,80889,Christina Feliciana,4,Social Welfare,243,001,A,Letter Grade,A+,Direct Pract-C&F
7,80889,,80889,,80889,Christina Feliciana,4,Social Welfare,243,001,A,Letter Grade,A,Direct Pract-C&F
2,80889,,80889,,80889,Christina Feliciana,3.7,Social Welfare,243,001,A,Letter Grade,A-,Direct Pract-C&F
1,80892,,80892,,80892,Robert Ayasse,4,Social Welfare,243,002,A,Letter Grade,A+,Direct Pract-C&F
7,80892,,80892,,80892,Robert Ayasse,4,Social Welfare,243,002,A,Letter Grade,A,Direct Pract-C&F
3,80892,,80892,,80892,Robert Ayasse,3.7,Social Welfare,243,002,A,Letter Grade,A-,Direct Pract-C&F
3,80892,,80892,,80892,Robert Ayasse,3.3,Social Welfare,243,002,B,Letter Grade,B+,Direct Pract-C&F
1,80892,,80892,,80892,Robert Ayasse,,Social Welfare,243,002,Credit,Non-Letter Grade,Satisfactory,Direct Pract-C&F
2,80895,,80895,,80895,Jennifer Jackson,4,Social Welfare,244,001,A,Letter Grade,A+,Direct Pract - Mh
8,80895,,80895,,80895,Jennifer Jackson,4,Social Welfare,244,001,A,Letter Grade,A,Direct Pract - Mh
1,80895,,80895,,80895,Jennifer Jackson,3.7,Social Welfare,244,001,A,Letter Grade,A-,Direct Pract - Mh
4,80898,,80898,,80898,Adrian Aguilera,4,Social Welfare,244,002,A,Letter Grade,A+,Direct Pract - Mh
5,80898,,80898,,80898,Adrian Aguilera,4,Social Welfare,244,002,A,Letter Grade,A,Direct Pract - Mh
3,80898,,80898,,80898,Adrian Aguilera,3.7,Social Welfare,244,002,A,Letter Grade,A-,Direct Pract - Mh
2,80898,,80898,,80898,Adrian Aguilera,3.3,Social Welfare,244,002,B,Letter Grade,B+,Direct Pract - Mh
1,80898,,80898,,80898,Adrian Aguilera,3,Social Welfare,244,002,B,Letter Grade,B,Direct Pract - Mh
1,80898,,80898,,80898,Adrian Aguilera,,Social Welfare,244,002,Credit,Non-Letter Grade,Satisfactory,Direct Pract - Mh
2,80901,,80901,,80901,Elizabeth Horevitz,4,Social Welfare,245,001,A,Letter Grade,A+,Direct Pract-Health
4,80901,,80901,,80901,Elizabeth Horevitz,4,Social Welfare,245,001,A,Letter Grade,A,Direct Pract-Health
7,80901,,80901,,80901,Elizabeth Horevitz,3.7,Social Welfare,245,001,A,Letter Grade,A-,Direct Pract-Health
2,80901,,80901,,80901,Elizabeth Horevitz,3.3,Social Welfare,245,001,B,Letter Grade,B+,Direct Pract-Health
2,80901,,80901,,80901,Elizabeth Horevitz,3,Social Welfare,245,001,B,Letter Grade,B,Direct Pract-Health
1,80901,,80901,,80901,Elizabeth Horevitz,,Social Welfare,245,001,Credit,Non-Letter Grade,Satisfactory,Direct Pract-Health
9,80904,,80904,,80904,Tenzin Youdon,4,Social Welfare,246,001,A,Letter Grade,A,Direct Pract- Aging
1,80904,,80904,,80904,Tenzin Youdon,3.7,Social Welfare,246,001,A,Letter Grade,A-,Direct Pract- Aging
22,80907,,80907,,80907,James Bachman,4,Social Welfare,250B,001,A,Letter Grade,A,Family Therapy
2,80907,,80907,,80907,James Bachman,3.7,Social Welfare,250B,001,A,Letter Grade,A-,Family Therapy
2,80907,,80907,,80907,James Bachman,,Social Welfare,250B,001,Credit,Non-Letter Grade,Satisfactory,Family Therapy
3,80910,,80910,,80910,Kurt Organista,4,Social Welfare,250J,001,A,Letter Grade,A,Sw With Latino Popl
13,80910,,80910,,80910,Kurt Organista,3.7,Social Welfare,250J,001,A,Letter Grade,A-,Sw With Latino Popl
4,80910,,80910,,80910,Kurt Organista,3.3,Social Welfare,250J,001,B,Letter Grade,B+,Sw With Latino Popl
2,80915,,80915,,80915,Anupama Gomez,4,Social Welfare,250L,002,A,Letter Grade,A+,Human Sexuality
16,80915,,80915,,80915,Anupama Gomez,4,Social Welfare,250L,002,A,Letter Grade,A,Human Sexuality
1,80915,,80915,,80915,Anupama Gomez,3.7,Social Welfare,250L,002,A,Letter Grade,A-,Human Sexuality
1,80915,,80915,,80915,Anupama Gomez,3,Social Welfare,250L,002,B,Letter Grade,B,Human Sexuality
1,80915,,80915,,80915,Anupama Gomez,2,Social Welfare,250L,002,C,Letter Grade,C,Human Sexuality
4,80916,,80916,,80916,Catharine Ralph,4,Social Welfare,250N,001,A,Letter Grade,A+,Public Cd Welf Svcs
3,80916,,80916,,80916,Catharine Ralph,4,Social Welfare,250N,001,A,Letter Grade,A,Public Cd Welf Svcs
2,80916,,80916,,80916,Catharine Ralph,3.7,Social Welfare,250N,001,A,Letter Grade,A-,Public Cd Welf Svcs
4,80916,,80916,,80916,Catharine Ralph,3.3,Social Welfare,250N,001,B,Letter Grade,B+,Public Cd Welf Svcs
8,80916,,80916,,80916,Catharine Ralph,,Social Welfare,250N,001,Credit,Non-Letter Grade,Satisfactory,Public Cd Welf Svcs
8,80919,,80919,,80919,Christina Feliciana,4,Social Welfare,250T,001,A,Letter Grade,A,Sw Practice In Schl
1,80919,,80919,,80919,Christina Feliciana,3.7,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
1,80919,,80919,,80919,Christina Feliciana,,Social Welfare,250T,001,Credit,Non-Letter Grade,Satisfactory,Sw Practice In Schl
3,80922,,80922,,80922,Esme Shaller,4,Social Welfare,250Z,001,A,Letter Grade,A+,Cognitive Behavor
10,80922,,80922,,80922,Esme Shaller,4,Social Welfare,250Z,001,A,Letter Grade,A,Cognitive Behavor
10,80922,,80922,,80922,Esme Shaller,3.7,Social Welfare,250Z,001,A,Letter Grade,A-,Cognitive Behavor
3,80922,,80922,,80922,Esme Shaller,3.3,Social Welfare,250Z,001,B,Letter Grade,B+,Cognitive Behavor
1,80922,,80922,,80922,Esme Shaller,,Social Welfare,250Z,001,Credit,Non-Letter Grade,Satisfactory,Cognitive Behavor
2,80924,,80924,,80924,Jill Berrick,4,Social Welfare,254,001,A,Letter Grade,A,Policy Practice
8,80924,,80924,,80924,Jill Berrick,3.7,Social Welfare,254,001,A,Letter Grade,A-,Policy Practice
6,80924,,80924,,80924,Jill Berrick,3.3,Social Welfare,254,001,B,Letter Grade,B+,Policy Practice
13,80925,,80925,,80925,Claudia Albano,4,Social Welfare,255,001,A,Letter Grade,A,Commun Organizing
5,80925,,80925,,80925,Claudia Albano,3.7,Social Welfare,255,001,A,Letter Grade,A-,Commun Organizing
1,80925,,80925,,80925,Claudia Albano,3.3,Social Welfare,255,001,B,Letter Grade,B+,Commun Organizing
1,80925,,80925,,80925,Claudia Albano,3,Social Welfare,255,001,B,Letter Grade,B,Commun Organizing
1,80925,,80925,,80925,Claudia Albano,0,Social Welfare,255,001,F,Letter Grade,F,Commun Organizing
2,80928,,80928,,80928,Brent Copen,4,Social Welfare,257,001,A,Letter Grade,A+,Financial Mgmt
16,80928,,80928,,80928,Brent Copen,4,Social Welfare,257,001,A,Letter Grade,A,Financial Mgmt
4,80928,,80928,,80928,Brent Copen,3.7,Social Welfare,257,001,A,Letter Grade,A-,Financial Mgmt
1,80928,,80928,,80928,Brent Copen,3.3,Social Welfare,257,001,B,Letter Grade,B+,Financial Mgmt
5,80928,,80928,,80928,Brent Copen,,Social Welfare,257,001,Credit,Non-Letter Grade,Satisfactory,Financial Mgmt
8,80931,,80931,,80931,Elizabeth Kita,4,Social Welfare,260,001,A,Letter Grade,A,Forensic Social Wk
6,80931,,80931,,80931,Elizabeth Kita,3.7,Social Welfare,260,001,A,Letter Grade,A-,Forensic Social Wk
1,80934,,80934,,80934,Julian Chow,4,Social Welfare,274,001,A,Letter Grade,A+,Immigrants/Refugees
8,80934,,80934,,80934,Julian Chow,4,Social Welfare,274,001,A,Letter Grade,A,Immigrants/Refugees
1,80934,,80934,,80934,Julian Chow,3.7,Social Welfare,274,001,A,Letter Grade,A-,Immigrants/Refugees
5,80934,,80934,,80934,Julian Chow,3.3,Social Welfare,274,001,B,Letter Grade,B+,Immigrants/Refugees
2,80934,,80934,,80934,Julian Chow,,Social Welfare,274,001,Credit,Non-Letter Grade,Pass,Immigrants/Refugees
1,80937,,80937,,80937,Valerie Edwards,4,Social Welfare,275,001,A,Letter Grade,A+,Diversity
4,80937,,80937,,80937,Valerie Edwards,4,Social Welfare,275,001,A,Letter Grade,A,Diversity
1,80937,,80937,,80937,Valerie Edwards,3.3,Social Welfare,275,001,B,Letter Grade,B+,Diversity
14,80940,,80940,,80940,Julian Chow,4,Social Welfare,282B,001,A,Letter Grade,A,Sem In Soc Welf Res
1,80940,,80940,,80940,Julian Chow,,Social Welfare,282B,001,Credit,Non-Letter Grade,Satisfactory,Sem In Soc Welf Res
23,80943,,80943,,80943,Paul Sterzing,4,Social Welfare,282B,003,A,Letter Grade,A+,Sem In Soc Welf Res
1,80943,,80943,,80943,Paul Sterzing,4,Social Welfare,282B,003,A,Letter Grade,A,Sem In Soc Welf Res
3,80946,,80946,,80946,Jennifer Wolf,4,Social Welfare,282B,005,A,Letter Grade,A+,Sem In Soc Welf Res
16,80946,,80946,,80946,Jennifer Wolf,4,Social Welfare,282B,005,A,Letter Grade,A,Sem In Soc Welf Res
5,80949,,80949,,80949,John Shields,4,Social Welfare,282B,007,A,Letter Grade,A+,Sem In Soc Welf Res
15,80949,,80949,,80949,John Shields,4,Social Welfare,282B,007,A,Letter Grade,A,Sem In Soc Welf Res
1,80949,,80949,,80949,John Shields,3.7,Social Welfare,282B,007,A,Letter Grade,A-,Sem In Soc Welf Res
2,80952,,80952,,80952,Susan Stone,4,Social Welfare,289A,001,A,Letter Grade,A,Research Meth Phd
1,80952,,80952,,80952,Susan Stone,3.7,Social Welfare,289A,001,A,Letter Grade,A-,Research Meth Phd
1,80952,,80952,,80952,Susan Stone,3.3,Social Welfare,289A,001,B,Letter Grade,B+,Research Meth Phd
3,80952,,80952,,80952,Susan Stone,,Social Welfare,289A,001,Credit,Non-Letter Grade,Satisfactory,Research Meth Phd
8,80955,,80955,,80955,James Midgley,4,Social Welfare,293,001,A,Letter Grade,A,Soc Welfare Theory
1,80955,,80955,,80955,James Midgley,,Social Welfare,293,001,Credit,Non-Letter Grade,Satisfactory,Soc Welfare Theory
6,80961,,80961,,80961,Michael Austin,4,Social Welfare,296,002,A,Letter Grade,A,Individual Study
9,80961,,80961,,80961,Michael Austin,,Social Welfare,296,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,80964,,80964,,80964,Jill Berrick,4,Social Welfare,296,003,A,Letter Grade,A,Individual Study
1,80967,,80967,,80967,Valerie Shapiro,,Social Welfare,296,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,80970,,80970,,80970,Gregory Merrill,4,Social Welfare,296,005,A,Letter Grade,A,Individual Study
4,80973,,80973,,80973,Julian Chow,4,Social Welfare,296,006,A,Letter Grade,A,Individual Study
1,80973,,80973,,80973,Julian Chow,,Social Welfare,296,006,Credit,Non-Letter Grade,Satisfactory,Individual Study
3,80982,,80982,,80982,Eileen Gambrill,4,Social Welfare,296,009,A,Letter Grade,A,Individual Study
3,80985,,80985,,80985,Anupama Gomez,4,Social Welfare,296,010,A,Letter Grade,A,Individual Study
1,80985,,80985,,80985,Anupama Gomez,,Social Welfare,296,010,Credit,Non-Letter Grade,Satisfactory,Individual Study
3,80988,,80988,,80988,Neil Gilbert,4,Social Welfare,296,011,A,Letter Grade,A,Individual Study
1,80988,,80988,,80988,Neil Gilbert,,Social Welfare,296,011,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,81003,,81003,,81003,James Midgley,,Social Welfare,296,017,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,81006,,81006,,81006,Kurt Organista,,Social Welfare,296,018,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,81021,,81021,,81021,Steven Segal,4,Social Welfare,296,023,A,Letter Grade,A,Individual Study
1,81021,,81021,,81021,Steven Segal,,Social Welfare,296,023,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,81024,,81024,,81024,Jennifer Skeem,,Social Welfare,296,024,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,81027,,81027,,81027,Susan Stone,4,Social Welfare,296,025,A,Letter Grade,A,Individual Study
1,81027,,81027,,81027,Susan Stone,3.7,Social Welfare,296,025,A,Letter Grade,A-,Individual Study
1,81033,,81033,,81033,Paul Sterzing,4,Social Welfare,296,028,A,Letter Grade,A+,Individual Study
1,81033,,81033,,81033,Paul Sterzing,4,Social Welfare,296,028,A,Letter Grade,A,Individual Study
1,81048,,81048,,81048,Tina Sacks,,Social Welfare,296,033,Credit,Non-Letter Grade,Satisfactory,Individual Study
12,81054,,81054,,81054,Andrea Dubrow,4,Social Welfare,298,001,A,Letter Grade,A,Group Study
2,81054,,81054,,81054,Andrea Dubrow,,Social Welfare,298,001,Credit,Non-Letter Grade,Satisfactory,Group Study
6,81057,,81057,,81057,Luna Calderon,4,Social Welfare,298,002,A,Letter Grade,A+,Group Study
8,81057,,81057,,81057,Luna Calderon,4,Social Welfare,298,002,A,Letter Grade,A,Group Study
4,81057,,81057,,81057,Luna Calderon,3.7,Social Welfare,298,002,A,Letter Grade,A-,Group Study
1,81057,,81057,,81057,Luna Calderon,,Social Welfare,298,002,Credit,Non-Letter Grade,Satisfactory,Group Study
7,81059,,81059,,81059,Valerie Shapiro,,Social Welfare,298,003,Credit,Non-Letter Grade,Satisfactory,Group Study
1,81060,,81060,,81060,Andrea Dubrow; Cheri Pies,,Social Welfare,298,068,Credit,Non-Letter Grade,Satisfactory,Group Study
1,81066,,81066,,81066,Jill Berrick,4,Social Welfare,299,002,A,Letter Grade,A,Individual Research
1,81066,,81066,,81066,Jill Berrick,,Social Welfare,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Research
2,81078,,81078,,81078,Neil Gilbert,,Social Welfare,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,81108,,81108,,81108,Valerie Shapiro,,Social Welfare,299,016,Credit,Non-Letter Grade,Satisfactory,Individual Research
1,81111,,81111,,81111,Susan Stone,,Social Welfare,299,017,Credit,Non-Letter Grade,Satisfactory,Individual Research
7,81123,,81123,,81123,Jill Berrick,,Social Welfare,301,001,Credit,Non-Letter Grade,Satisfactory,Training In Teachng
16,81126,,81126,,81126,Christina Feliciana,,Social Welfare,400B,001,Credit,Non-Letter Grade,Satisfactory,Field Seminar
15,81129,,81129,,81129,Barrie Robinson,,Social Welfare,400B,002,Credit,Non-Letter Grade,Satisfactory,Field Seminar
13,81132,,81132,,81132,Jennifer Jackson,,Social Welfare,400B,003,Credit,Non-Letter Grade,Satisfactory,Field Seminar
13,81135,,81135,,81135,Andrea Dubrow,,Social Welfare,400B,004,Credit,Non-Letter Grade,Satisfactory,Field Seminar
14,81138,,81138,,81138,Robert Ayasse,,Social Welfare,400B,005,Credit,Non-Letter Grade,Satisfactory,Field Seminar
13,81141,,81141,,81141,Luna Calderon,,Social Welfare,400B,006,Credit,Non-Letter Grade,Satisfactory,Field Seminar
9,81144,,81144,,81144,Barrie Robinson,,Social Welfare,400B,007,Credit,Non-Letter Grade,Satisfactory,Field Seminar
15,81147,,81147,,81147,Catharine Ralph,,Social Welfare,401,001,Credit,Non-Letter Grade,Satisfactory,Field Practicum
18,81150,,81150,,81150,Gregory Merrill,,Social Welfare,401,002,Credit,Non-Letter Grade,Satisfactory,Field Practicum
25,81153,,81153,,81153,Jennifer Jackson,,Social Welfare,401,003,Credit,Non-Letter Grade,Satisfactory,Field Practicum
20,81156,,81156,,81156,Andrea Dubrow,,Social Welfare,401,004,Credit,Non-Letter Grade,Satisfactory,Field Practicum
30,81159,,81159,,81159,Robert Ayasse,,Social Welfare,401,005,Credit,Non-Letter Grade,Satisfactory,Field Practicum
25,81162,,81162,,81162,Luna Calderon,,Social Welfare,401,006,Credit,Non-Letter Grade,Satisfactory,Field Practicum
30,81165,,81165,,81165,Barrie Robinson,,Social Welfare,401,007,Credit,Non-Letter Grade,Satisfactory,Field Practicum
15,81168,,81168,,81168,Christina Feliciana,,Social Welfare,401,008,Credit,Non-Letter Grade,Satisfactory,Field Practicum
6,81171,,81171,,81171,Jill Berrick,,Social Welfare,403,001,Credit,Non-Letter Grade,Satisfactory,Training In Researc
19,81603,,81603,,81603,Thomas Gold,4,Sociology,1,001,A,Letter Grade,A+,Intro To Sociology
72,81603,,81603,,81603,Thomas Gold,4,Sociology,1,001,A,Letter Grade,A,Intro To Sociology
86,81603,,81603,,81603,Thomas Gold,3.7,Sociology,1,001,A,Letter Grade,A-,Intro To Sociology
50,81603,,81603,,81603,Thomas Gold,3.3,Sociology,1,001,B,Letter Grade,B+,Intro To Sociology
19,81603,,81603,,81603,Thomas Gold,3,Sociology,1,001,B,Letter Grade,B,Intro To Sociology
18,81603,,81603,,81603,Thomas Gold,2.7,Sociology,1,001,B,Letter Grade,B-,Intro To Sociology
19,81603,,81603,,81603,Thomas Gold,2.3,Sociology,1,001,C,Letter Grade,C+,Intro To Sociology
3,81603,,81603,,81603,Thomas Gold,1.7,Sociology,1,001,C,Letter Grade,C-,Intro To Sociology
2,81603,,81603,,81603,Thomas Gold,1.3,Sociology,1,001,D,Letter Grade,D+,Intro To Sociology
3,81603,,81603,,81603,Thomas Gold,1,Sociology,1,001,D,Letter Grade,D,Intro To Sociology
3,81603,,81603,,81603,Thomas Gold,0,Sociology,1,001,F,Letter Grade,F,Intro To Sociology
10,81603,,81603,,81603,Thomas Gold,,Sociology,1,001,Credit,Non-Letter Grade,Pass,Intro To Sociology
3,81603,,81603,,81603,Thomas Gold,,Sociology,1,001,No Credit,Non-Letter Grade,Not Pass,Intro To Sociology
36,81654,,81654,,81654,Tiffany Page,4,Sociology,3AC,001,A,Letter Grade,A,Prin Soc: Am Cultur
50,81654,,81654,,81654,Tiffany Page,3.7,Sociology,3AC,001,A,Letter Grade,A-,Prin Soc: Am Cultur
34,81654,,81654,,81654,Tiffany Page,3.3,Sociology,3AC,001,B,Letter Grade,B+,Prin Soc: Am Cultur
35,81654,,81654,,81654,Tiffany Page,3,Sociology,3AC,001,B,Letter Grade,B,Prin Soc: Am Cultur
14,81654,,81654,,81654,Tiffany Page,2.7,Sociology,3AC,001,B,Letter Grade,B-,Prin Soc: Am Cultur
8,81654,,81654,,81654,Tiffany Page,2.3,Sociology,3AC,001,C,Letter Grade,C+,Prin Soc: Am Cultur
9,81654,,81654,,81654,Tiffany Page,2,Sociology,3AC,001,C,Letter Grade,C,Prin Soc: Am Cultur
4,81654,,81654,,81654,Tiffany Page,1.7,Sociology,3AC,001,C,Letter Grade,C-,Prin Soc: Am Cultur
4,81654,,81654,,81654,Tiffany Page,1.3,Sociology,3AC,001,D,Letter Grade,D+,Prin Soc: Am Cultur
1,81654,,81654,,81654,Tiffany Page,0,Sociology,3AC,001,F,Letter Grade,F,Prin Soc: Am Cultur
