Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,48995,,48995,,48995,Gabriel Milner,2.7,History,N124A,001,B,Letter Grade,B-,U.S. Late 19th-1940
1,48995,,48995,,48995,Gabriel Milner,2.3,History,N124A,001,C,Letter Grade,C+,U.S. Late 19th-1940
2,48995,,48995,,48995,Gabriel Milner,,History,N124A,001,Credit,Non-Letter Grade,Pass,U.S. Late 19th-1940
2,49000,,49000,,49000,Mackenzie Moore,4,History,N124B,001,A,Letter Grade,A,U.S. Wwii-Vietnam
2,49000,,49000,,49000,Mackenzie Moore,3.7,History,N124B,001,A,Letter Grade,A-,U.S. Wwii-Vietnam
3,49000,,49000,,49000,Mackenzie Moore,3.3,History,N124B,001,B,Letter Grade,B+,U.S. Wwii-Vietnam
4,49000,,49000,,49000,Mackenzie Moore,3,History,N124B,001,B,Letter Grade,B,U.S. Wwii-Vietnam
1,49000,,49000,,49000,Mackenzie Moore,2.7,History,N124B,001,B,Letter Grade,B-,U.S. Wwii-Vietnam
2,49000,,49000,,49000,Mackenzie Moore,1.7,History,N124B,001,C,Letter Grade,C-,U.S. Wwii-Vietnam
1,49000,,49000,,49000,Mackenzie Moore,1.3,History,N124B,001,D,Letter Grade,D+,U.S. Wwii-Vietnam
3,49000,,49000,,49000,Mackenzie Moore,0,History,N124B,001,F,Letter Grade,F,U.S. Wwii-Vietnam
3,49003,,49003,,49003,Felicia Viator,4,History,N125B,001,A,Letter Grade,A,Afri-Am 1861-2008
2,49003,,49003,,49003,Felicia Viator,3.7,History,N125B,001,A,Letter Grade,A-,Afri-Am 1861-2008
1,49003,,49003,,49003,Felicia Viator,3.3,History,N125B,001,B,Letter Grade,B+,Afri-Am 1861-2008
1,49003,,49003,,49003,Felicia Viator,1.7,History,N125B,001,C,Letter Grade,C-,Afri-Am 1861-2008
2,49005,,49005,,49005,Robert Chester,4,History,127AC,001,A,Letter Grade,A,California
4,49005,,49005,,49005,Robert Chester,3.7,History,127AC,001,A,Letter Grade,A-,California
1,49005,,49005,,49005,Robert Chester,3.3,History,127AC,001,B,Letter Grade,B+,California
7,49005,,49005,,49005,Robert Chester,3,History,127AC,001,B,Letter Grade,B,California
1,49005,,49005,,49005,Robert Chester,2.3,History,127AC,001,C,Letter Grade,C+,California
1,49005,,49005,,49005,Robert Chester,2,History,127AC,001,C,Letter Grade,C,California
2,49005,,49005,,49005,Robert Chester,0,History,127AC,001,F,Letter Grade,F,California
5,49005,,49005,,49005,Robert Chester,,History,127AC,001,Credit,Non-Letter Grade,Pass,California
5,49010,,49010,,49010,Christopher Shaw,4,History,N131B,001,A,Letter Grade,A,U.S. Social History
3,49010,,49010,,49010,Christopher Shaw,3.7,History,N131B,001,A,Letter Grade,A-,U.S. Social History
1,49010,,49010,,49010,Christopher Shaw,3.3,History,N131B,001,B,Letter Grade,B+,U.S. Social History
4,49010,,49010,,49010,Christopher Shaw,3,History,N131B,001,B,Letter Grade,B,U.S. Social History
1,49010,,49010,,49010,Christopher Shaw,2.7,History,N131B,001,B,Letter Grade,B-,U.S. Social History
3,49010,,49010,,49010,Christopher Shaw,2.3,History,N131B,001,C,Letter Grade,C+,U.S. Social History
1,49010,,49010,,49010,Christopher Shaw,2,History,N131B,001,C,Letter Grade,C,U.S. Social History
1,49010,,49010,,49010,Christopher Shaw,1.7,History,N131B,001,C,Letter Grade,C-,U.S. Social History
2,49010,,49010,,49010,Christopher Shaw,0,History,N131B,001,F,Letter Grade,F,U.S. Social History
3,49010,,49010,,49010,Christopher Shaw,,History,N131B,001,Credit,Non-Letter Grade,Pass,U.S. Social History
2,49010,,49010,,49010,Christopher Shaw,,History,N131B,001,No Credit,Non-Letter Grade,Not Pass,U.S. Social History
2,49015,,49015,,49015,Sandra Smith,4,History,136AC,001,A,Letter Grade,A+,Gender 20th C Us
3,49015,,49015,,49015,Sandra Smith,4,History,136AC,001,A,Letter Grade,A,Gender 20th C Us
2,49015,,49015,,49015,Sandra Smith,3.7,History,136AC,001,A,Letter Grade,A-,Gender 20th C Us
3,49015,,49015,,49015,Sandra Smith,3.3,History,136AC,001,B,Letter Grade,B+,Gender 20th C Us
1,49015,,49015,,49015,Sandra Smith,3,History,136AC,001,B,Letter Grade,B,Gender 20th C Us
1,49015,,49015,,49015,Sandra Smith,2.7,History,136AC,001,B,Letter Grade,B-,Gender 20th C Us
3,49015,,49015,,49015,Sandra Smith,,History,136AC,001,Credit,Non-Letter Grade,Pass,Gender 20th C Us
2,49020,,49020,,49020,John Corbally,4,History,N151C,001,A,Letter Grade,A,"Britain, 1848-2000"
5,49020,,49020,,49020,John Corbally,3.7,History,N151C,001,A,Letter Grade,A-,"Britain, 1848-2000"
3,49020,,49020,,49020,John Corbally,3.3,History,N151C,001,B,Letter Grade,B+,"Britain, 1848-2000"
2,49020,,49020,,49020,John Corbally,3,History,N151C,001,B,Letter Grade,B,"Britain, 1848-2000"
1,49020,,49020,,49020,John Corbally,2.7,History,N151C,001,B,Letter Grade,B-,"Britain, 1848-2000"
2,49020,,49020,,49020,John Corbally,2.3,History,N151C,001,C,Letter Grade,C+,"Britain, 1848-2000"
1,49020,,49020,,49020,John Corbally,0,History,N151C,001,F,Letter Grade,F,"Britain, 1848-2000"
1,49020,,49020,,49020,John Corbally,,History,N151C,001,Credit,Non-Letter Grade,Pass,"Britain, 1848-2000"
2,49020,,49020,,49020,John Corbally,,History,N151C,001,No Credit,Non-Letter Grade,Not Pass,"Britain, 1848-2000"
11,49025,,49025,,49025,David Wetzel,4,History,N158C,001,A,Letter Grade,A,Europe 1914-Pres
13,49025,,49025,,49025,David Wetzel,3.7,History,N158C,001,A,Letter Grade,A-,Europe 1914-Pres
3,49025,,49025,,49025,David Wetzel,3.3,History,N158C,001,B,Letter Grade,B+,Europe 1914-Pres
7,49025,,49025,,49025,David Wetzel,3,History,N158C,001,B,Letter Grade,B,Europe 1914-Pres
3,49025,,49025,,49025,David Wetzel,2.7,History,N158C,001,B,Letter Grade,B-,Europe 1914-Pres
1,49025,,49025,,49025,David Wetzel,0,History,N158C,001,F,Letter Grade,F,Europe 1914-Pres
4,49025,,49025,,49025,David Wetzel,,History,N158C,001,Credit,Non-Letter Grade,Pass,Europe 1914-Pres
3,49025,,49025,,49025,David Wetzel,,History,N158C,001,Credit,Non-Letter Grade,Satisfactory,Europe 1914-Pres
2,49025,,49025,,49025,David Wetzel,,History,N158C,001,No Credit,Non-Letter Grade,Unsatisfactory,Europe 1914-Pres
1,49030,,49030,,49030,David Wetzel,4,History,162A,001,A,Letter Grade,A+,Eur Diplo 1648-1914
9,49030,,49030,,49030,David Wetzel,4,History,162A,001,A,Letter Grade,A,Eur Diplo 1648-1914
4,49030,,49030,,49030,David Wetzel,3.7,History,162A,001,A,Letter Grade,A-,Eur Diplo 1648-1914
1,49030,,49030,,49030,David Wetzel,3,History,162A,001,B,Letter Grade,B,Eur Diplo 1648-1914
1,49030,,49030,,49030,David Wetzel,2.7,History,162A,001,B,Letter Grade,B-,Eur Diplo 1648-1914
1,49030,,49030,,49030,David Wetzel,2,History,162A,001,C,Letter Grade,C,Eur Diplo 1648-1914
2,49030,,49030,,49030,David Wetzel,1.7,History,162A,001,C,Letter Grade,C-,Eur Diplo 1648-1914
1,49030,,49030,,49030,David Wetzel,0,History,162A,001,F,Letter Grade,F,Eur Diplo 1648-1914
2,49030,,49030,,49030,David Wetzel,,History,162A,001,Credit,Non-Letter Grade,Pass,Eur Diplo 1648-1914
1,49035,,49035,,49035,Blake Johnson,4,History,C192,001,A,Letter Grade,A,History Of Info
3,49035,,49035,,49035,Blake Johnson,3.7,History,C192,001,A,Letter Grade,A-,History Of Info
4,49035,,49035,,49035,Blake Johnson,3.3,History,C192,001,B,Letter Grade,B+,History Of Info
2,49035,,49035,,49035,Blake Johnson,3,History,C192,001,B,Letter Grade,B,History Of Info
1,49035,,49035,,49035,Blake Johnson,0,History,C192,001,F,Letter Grade,F,History Of Info
2,49035,,49035,,49035,Blake Johnson,,History,C192,001,Credit,Non-Letter Grade,Pass,History Of Info
1,49035,,49035,,49035,Blake Johnson,,History,C192,001,Credit,Non-Letter Grade,Satisfactory,History Of Info
1,49035,,49035,,49035,Blake Johnson,,History,C192,001,No Credit,Non-Letter Grade,Not Pass,History Of Info
1,49040,,49040,,49040,Ethan Shagan,,History,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
30,49045,,49045,,49045,Andrew Barshay,,History,296,001,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
10,49050,,49050,,49050,Andrew Barshay,,History,296,002,Credit,Non-Letter Grade,Satisfactory,Dissertation Res
1,49060,,49060,,49060,Nicolas Tackett,,History,299,002,Credit,Non-Letter Grade,Satisfactory,Directed Reading
2,49065,,49065,,49065,Carlos Norena,,History,299,003,Credit,Non-Letter Grade,Satisfactory,Directed Reading
25,49075,,49075,,49075,Andrew Barshay,,History,602,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
3,14605,,14605,,14605,Margaretta Lovell; Samantha Henneberry,4,History of Art,R1B,001,A,Letter Grade,A,Visual Experience
3,14605,,14605,,14605,Margaretta Lovell; Samantha Henneberry,3.7,History of Art,R1B,001,A,Letter Grade,A-,Visual Experience
3,14605,,14605,,14605,Margaretta Lovell; Samantha Henneberry,3,History of Art,R1B,001,B,Letter Grade,B,Visual Experience
1,14605,,14605,,14605,Margaretta Lovell; Samantha Henneberry,2,History of Art,R1B,001,C,Letter Grade,C,Visual Experience
1,14605,,14605,,14605,Margaretta Lovell; Samantha Henneberry,0,History of Art,R1B,001,F,Letter Grade,F,Visual Experience
1,14610,,14610,,14610,Marcelo Sousa; Margaretta Lovell,4,History of Art,R1B,002,A,Letter Grade,A+,Visual Experience
5,14610,,14610,,14610,Marcelo Sousa; Margaretta Lovell,4,History of Art,R1B,002,A,Letter Grade,A,Visual Experience
1,14610,,14610,,14610,Marcelo Sousa; Margaretta Lovell,3.7,History of Art,R1B,002,A,Letter Grade,A-,Visual Experience
1,14610,,14610,,14610,Marcelo Sousa; Margaretta Lovell,3.3,History of Art,R1B,002,B,Letter Grade,B+,Visual Experience
1,14610,,14610,,14610,Marcelo Sousa; Margaretta Lovell,3,History of Art,R1B,002,B,Letter Grade,B,Visual Experience
1,14610,,14610,,14610,Marcelo Sousa; Margaretta Lovell,2.7,History of Art,R1B,002,B,Letter Grade,B-,Visual Experience
1,14630,,14630,,14630,Jordan Rose,4,History of Art,R1B,008,A,Letter Grade,A,Visual Experience
3,14630,,14630,,14630,Jordan Rose,3.7,History of Art,R1B,008,A,Letter Grade,A-,Visual Experience
3,14630,,14630,,14630,Jordan Rose,3.3,History of Art,R1B,008,B,Letter Grade,B+,Visual Experience
4,14630,,14630,,14630,Jordan Rose,3,History of Art,R1B,008,B,Letter Grade,B,Visual Experience
1,14630,,14630,,14630,Jordan Rose,2.7,History of Art,R1B,008,B,Letter Grade,B-,Visual Experience
2,14630,,14630,,14630,Jordan Rose,2.3,History of Art,R1B,008,C,Letter Grade,C+,Visual Experience
1,14630,,14630,,14630,Jordan Rose,2,History of Art,R1B,008,C,Letter Grade,C,Visual Experience
2,14630,,14630,,14630,Jordan Rose,0,History of Art,R1B,008,F,Letter Grade,F,Visual Experience
2,14635,,14635,,14635,Andrew Stewart; Yi Yi Mon Kyo,4,History of Art,R1B,009,A,Letter Grade,A,Visual Experience
1,14635,,14635,,14635,Andrew Stewart; Yi Yi Mon Kyo,3.7,History of Art,R1B,009,A,Letter Grade,A-,Visual Experience
2,14635,,14635,,14635,Andrew Stewart; Yi Yi Mon Kyo,3.3,History of Art,R1B,009,B,Letter Grade,B+,Visual Experience
2,14635,,14635,,14635,Andrew Stewart; Yi Yi Mon Kyo,3,History of Art,R1B,009,B,Letter Grade,B,Visual Experience
1,14635,,14635,,14635,Andrew Stewart; Yi Yi Mon Kyo,2,History of Art,R1B,009,C,Letter Grade,C,Visual Experience
1,14640,,14640,,14640,Andrew Stewart; Matthew Culler,4,History of Art,R1B,010,A,Letter Grade,A,Visual Experience
1,14640,,14640,,14640,Andrew Stewart; Matthew Culler,3.7,History of Art,R1B,010,A,Letter Grade,A-,Visual Experience
1,14640,,14640,,14640,Andrew Stewart; Matthew Culler,3.3,History of Art,R1B,010,B,Letter Grade,B+,Visual Experience
1,14640,,14640,,14640,Andrew Stewart; Matthew Culler,2.7,History of Art,R1B,010,B,Letter Grade,B-,Visual Experience
1,14640,,14640,,14640,Andrew Stewart; Matthew Culler,2.3,History of Art,R1B,010,C,Letter Grade,C+,Visual Experience
2,14640,,14640,,14640,Andrew Stewart; Matthew Culler,,History of Art,R1B,010,Credit,Non-Letter Grade,Pass,Visual Experience
2,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,4,History of Art,11,001,A,Letter Grade,A,Intr To Western Art
5,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,3.7,History of Art,11,001,A,Letter Grade,A-,Intr To Western Art
4,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,3.3,History of Art,11,001,B,Letter Grade,B+,Intr To Western Art
5,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,3,History of Art,11,001,B,Letter Grade,B,Intr To Western Art
3,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,2.7,History of Art,11,001,B,Letter Grade,B-,Intr To Western Art
1,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,2.3,History of Art,11,001,C,Letter Grade,C+,Intr To Western Art
1,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,2,History of Art,11,001,C,Letter Grade,C,Intr To Western Art
6,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,0,History of Art,11,001,F,Letter Grade,F,Intr To Western Art
4,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,,History of Art,11,001,Credit,Non-Letter Grade,Pass,Intr To Western Art
3,14645,,14645,,14645,Aglaya Glebova; Andrew Stewart,,History of Art,11,001,No Credit,Non-Letter Grade,Not Pass,Intr To Western Art
4,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,4,History of Art,108,001,A,Letter Grade,A,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,3.7,History of Art,108,001,A,Letter Grade,A-,Cities And The Arts
2,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,3.3,History of Art,108,001,B,Letter Grade,B+,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,3,History of Art,108,001,B,Letter Grade,B,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,2.3,History of Art,108,001,C,Letter Grade,C+,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,2,History of Art,108,001,C,Letter Grade,C,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,1.7,History of Art,108,001,C,Letter Grade,C-,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,0,History of Art,108,001,F,Letter Grade,F,Cities And The Arts
1,14653,,14653,,14653,Kailani Polzak; Margaretta Lovell,,History of Art,108,001,Credit,Non-Letter Grade,Pass,Cities And The Arts
7,14655,,14655,,14655,Justin Underhill,4,History of Art,N182,001,A,Letter Grade,A,Hist Of Photography
5,14655,,14655,,14655,Justin Underhill,3.7,History of Art,N182,001,A,Letter Grade,A-,Hist Of Photography
3,14655,,14655,,14655,Justin Underhill,3.3,History of Art,N182,001,B,Letter Grade,B+,Hist Of Photography
6,14655,,14655,,14655,Justin Underhill,3,History of Art,N182,001,B,Letter Grade,B,Hist Of Photography
1,14655,,14655,,14655,Justin Underhill,2.7,History of Art,N182,001,B,Letter Grade,B-,Hist Of Photography
1,14655,,14655,,14655,Justin Underhill,1.3,History of Art,N182,001,D,Letter Grade,D+,Hist Of Photography
7,14655,,14655,,14655,Justin Underhill,,History of Art,N182,001,Credit,Non-Letter Grade,Pass,Hist Of Photography
1,14655,,14655,,14655,Justin Underhill,,History of Art,N182,001,No Credit,Non-Letter Grade,Not Pass,Hist Of Photography
2,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,4,History of Art,187AC,001,A,Letter Grade,A,American Art/Ac
5,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,3.7,History of Art,187AC,001,A,Letter Grade,A-,American Art/Ac
3,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,3.3,History of Art,187AC,001,B,Letter Grade,B+,American Art/Ac
4,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,3,History of Art,187AC,001,B,Letter Grade,B,American Art/Ac
5,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,2.7,History of Art,187AC,001,B,Letter Grade,B-,American Art/Ac
1,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,1,History of Art,187AC,001,D,Letter Grade,D,American Art/Ac
3,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,0,History of Art,187AC,001,F,Letter Grade,F,American Art/Ac
5,14660,,14660,,14660,Edwin Harvey; Margaretta Lovell,,History of Art,187AC,001,Credit,Non-Letter Grade,Pass,American Art/Ac
1,14675,,14675,,14675,Elizabeth Honig,,History of Art,194,001,Credit,Non-Letter Grade,Pass,Museum Internship
1,14678,,14678,,14678,Elizabeth Honig,,History of Art,194,002,Credit,Non-Letter Grade,Pass,Museum Internship
10,14685,,14685,,14685,Andrew Stewart,,History of Art,299,001,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
3,14690,,14690,,14690,Andrew Stewart,,History of Art,299,002,Credit,Non-Letter Grade,Satisfactory,Special Study-Grad
10,38603,,38603,,38603,Kenneth Singer,4,Industrial Eng & Ops Rsch,190A,001,A,Letter Grade,A+,Advance Topics Ieor
12,38603,,38603,,38603,Kenneth Singer,4,Industrial Eng & Ops Rsch,190A,001,A,Letter Grade,A,Advance Topics Ieor
4,38603,,38603,,38603,Kenneth Singer,3.7,Industrial Eng & Ops Rsch,190A,001,A,Letter Grade,A-,Advance Topics Ieor
10,38604,,38604,,38604,Kenneth Singer,4,Industrial Eng & Ops Rsch,190C,001,A,Letter Grade,A+,Advance Topics Ieor
12,38604,,38604,,38604,Kenneth Singer,4,Industrial Eng & Ops Rsch,190C,001,A,Letter Grade,A,Advance Topics Ieor
4,38604,,38604,,38604,Kenneth Singer,3.7,Industrial Eng & Ops Rsch,190C,001,A,Letter Grade,A-,Advance Topics Ieor
1,38615,,38615,,38615,Kenneth Goldberg,,Industrial Eng & Ops Rsch,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,38640,,38640,,38640,Candace Yano,,Industrial Eng & Ops Rsch,199,007,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,38665,,38665,,38665,Rhonda Righter,,Industrial Eng & Ops Rsch,199,012,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,38745,,38745,,38745,Candace Yano,,Industrial Eng & Ops Rsch,299,014,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
1,38748,,38748,,38748,Ying-Ju Chen,,Industrial Eng & Ops Rsch,299,015,Credit,Non-Letter Grade,Satisfactory,Ind Study Or Resch
1,49805,,49805,,49805,Blake Johnson,3.7,Info Mgmt & Systems,C103,001,A,Letter Grade,A-,History Of Info
1,49805,,49805,,49805,Blake Johnson,3.3,Info Mgmt & Systems,C103,001,B,Letter Grade,B+,History Of Info
1,49805,,49805,,49805,Blake Johnson,3,Info Mgmt & Systems,C103,001,B,Letter Grade,B,History Of Info
3,49805,,49805,,49805,Blake Johnson,2.7,Info Mgmt & Systems,C103,001,B,Letter Grade,B-,History Of Info
1,49805,,49805,,49805,Blake Johnson,0,Info Mgmt & Systems,C103,001,F,Letter Grade,F,History Of Info
1,49805,,49805,,49805,Blake Johnson,,Info Mgmt & Systems,C103,001,Credit,Non-Letter Grade,Pass,History Of Info
5,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,4,Info Mgmt & Systems,153,001,A,Letter Grade,A,Web Arch & Inf Mgt
8,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,3.7,Info Mgmt & Systems,153,001,A,Letter Grade,A-,Web Arch & Inf Mgt
9,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,3.3,Info Mgmt & Systems,153,001,B,Letter Grade,B+,Web Arch & Inf Mgt
5,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,3,Info Mgmt & Systems,153,001,B,Letter Grade,B,Web Arch & Inf Mgt
2,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,2.7,Info Mgmt & Systems,153,001,B,Letter Grade,B-,Web Arch & Inf Mgt
1,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,2.3,Info Mgmt & Systems,153,001,C,Letter Grade,C+,Web Arch & Inf Mgt
1,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,2,Info Mgmt & Systems,153,001,C,Letter Grade,C,Web Arch & Inf Mgt
6,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,,Info Mgmt & Systems,153,001,Credit,Non-Letter Grade,Pass,Web Arch & Inf Mgt
1,49810,,49810,,49810,Dhawal Mujumdar; Philipp Gutheim,,Info Mgmt & Systems,153,001,Credit,Non-Letter Grade,Satisfactory,Web Arch & Inf Mgt
3,49820,,49820,,49820,Paul Laskowski,4,Info Mgmt & Systems,155,001,A,Letter Grade,A+,Intro Hi-Level Pgm
9,49820,,49820,,49820,Paul Laskowski,4,Info Mgmt & Systems,155,001,A,Letter Grade,A,Intro Hi-Level Pgm
7,49820,,49820,,49820,Paul Laskowski,3.7,Info Mgmt & Systems,155,001,A,Letter Grade,A-,Intro Hi-Level Pgm
7,49820,,49820,,49820,Paul Laskowski,3.3,Info Mgmt & Systems,155,001,B,Letter Grade,B+,Intro Hi-Level Pgm
5,49820,,49820,,49820,Paul Laskowski,3,Info Mgmt & Systems,155,001,B,Letter Grade,B,Intro Hi-Level Pgm
3,49820,,49820,,49820,Paul Laskowski,2.7,Info Mgmt & Systems,155,001,B,Letter Grade,B-,Intro Hi-Level Pgm
1,49820,,49820,,49820,Paul Laskowski,2.3,Info Mgmt & Systems,155,001,C,Letter Grade,C+,Intro Hi-Level Pgm
1,49820,,49820,,49820,Paul Laskowski,,Info Mgmt & Systems,155,001,Credit,Non-Letter Grade,Pass,Intro Hi-Level Pgm
2,49820,,49820,,49820,Paul Laskowski,,Info Mgmt & Systems,155,001,Credit,Non-Letter Grade,Satisfactory,Intro Hi-Level Pgm
1,49820,,49820,,49820,Paul Laskowski,,Info Mgmt & Systems,155,001,No Credit,Non-Letter Grade,Not Pass,Intro Hi-Level Pgm
1,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,4,Info Mgmt & Systems,181,001,A,Letter Grade,A+,Tech & Poverty
3,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,4,Info Mgmt & Systems,181,001,A,Letter Grade,A,Tech & Poverty
3,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,3.7,Info Mgmt & Systems,181,001,A,Letter Grade,A-,Tech & Poverty
2,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,3.3,Info Mgmt & Systems,181,001,B,Letter Grade,B+,Tech & Poverty
1,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,3,Info Mgmt & Systems,181,001,B,Letter Grade,B,Tech & Poverty
1,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,2,Info Mgmt & Systems,181,001,C,Letter Grade,C,Tech & Poverty
11,49825,,49825,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,,Info Mgmt & Systems,181,001,Credit,Non-Letter Grade,Pass,Tech & Poverty
18,49830,,49830,,49830,Coye Cheshire,,Info Mgmt & Systems,293,001,Credit,Non-Letter Grade,Satisfactory,Cpt For Intl Stdnt
