Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,03904,,03904,,03904,Nezar Alsayyad,4,Architecture,202B,001,A,Letter Grade,A,Independent Thesis
1,03907,,03907,,03907,Rene' Davids,4,Architecture,202B,002,A,Letter Grade,A,Independent Thesis
1,03910,,03910,,03910,Lisa Iwamoto,4,Architecture,202B,003,A,Letter Grade,A+,Independent Thesis
3,03910,,03910,,03910,Lisa Iwamoto,4,Architecture,202B,003,A,Letter Grade,A,Independent Thesis
3,03913,,03913,,03913,Jill Stoner,4,Architecture,202B,004,A,Letter Grade,A,Independent Thesis
1,03913,,03913,,03913,Jill Stoner,3.7,Architecture,202B,004,A,Letter Grade,A-,Independent Thesis
1,03913,,03913,,03913,Jill Stoner,3.3,Architecture,202B,004,B,Letter Grade,B+,Independent Thesis
3,03918,,03918,,03918,Peter Bosselmann,4,Architecture,209X,001,A,Letter Grade,A,Spec Top Arch Desig
1,03918,,03918,,03918,Peter Bosselmann,3,Architecture,209X,001,B,Letter Grade,B,Spec Top Arch Desig
2,03921,,03921,,03921,Maximiliano Spina,4,Architecture,209X,002,A,Letter Grade,A+,Spec Top Arch Desig
2,03921,,03921,,03921,Maximiliano Spina,4,Architecture,209X,002,A,Letter Grade,A,Spec Top Arch Desig
4,03921,,03921,,03921,Maximiliano Spina,3.7,Architecture,209X,002,A,Letter Grade,A-,Spec Top Arch Desig
3,03921,,03921,,03921,Maximiliano Spina,3.3,Architecture,209X,002,B,Letter Grade,B+,Spec Top Arch Desig
4,03921,,03921,,03921,Maximiliano Spina,3,Architecture,209X,002,B,Letter Grade,B,Spec Top Arch Desig
1,03921,,03921,,03921,Maximiliano Spina,2.3,Architecture,209X,002,C,Letter Grade,C+,Spec Top Arch Desig
4,04096,,04096,,04096,Galen Cranz,4,Architecture,211,001,A,Letter Grade,A,Theory And Methods
3,04096,,04096,,04096,Galen Cranz,3.7,Architecture,211,001,A,Letter Grade,A-,Theory And Methods
1,04096,,04096,,04096,Galen Cranz,,Architecture,211,001,Credit,Non-Letter Grade,Satisfactory,Theory And Methods
14,03919,,03919,,03919,Galen Cranz,4,Architecture,212,001,A,Letter Grade,A,Body-Conscious Desg
2,03919,,03919,,03919,Galen Cranz,0,Architecture,212,001,F,Letter Grade,F,Body-Conscious Desg
2,03922,,03922,,03922,Nezar Alsayyad,4,Architecture,219A,001,A,Letter Grade,A,Des Third World
9,03922,,03922,,03922,Nezar Alsayyad,3.7,Architecture,219A,001,A,Letter Grade,A-,Des Third World
2,03922,,03922,,03922,Nezar Alsayyad,3.3,Architecture,219A,001,B,Letter Grade,B+,Des Third World
1,03922,,03922,,03922,Nezar Alsayyad,,Architecture,219A,001,Credit,Non-Letter Grade,Satisfactory,Des Third World
3,03925,,03925,,03925,Renee Chow,4,Architecture,219B,001,A,Letter Grade,A+,Housing Design
12,03925,,03925,,03925,Renee Chow,4,Architecture,219B,001,A,Letter Grade,A,Housing Design
1,03925,,03925,,03925,Renee Chow,3.7,Architecture,219B,001,A,Letter Grade,A-,Housing Design
1,03925,,03925,,03925,Renee Chow,3.3,Architecture,219B,001,B,Letter Grade,B+,Housing Design
2,03925,,03925,,03925,Renee Chow,,Architecture,219B,001,Credit,Non-Letter Grade,Satisfactory,Housing Design
3,03927,,03927,,03927,Rene' Davids,4,Architecture,219X,001,A,Letter Grade,A,Spec Topics Social
2,03927,,03927,,03927,Rene' Davids,,Architecture,219X,001,Credit,Non-Letter Grade,Satisfactory,Spec Topics Social
1,03928,,03928,,03928,Steven Sharafian,4,Architecture,229A,001,A,Letter Grade,A+,Intro Construct Law
25,03928,,03928,,03928,Steven Sharafian,4,Architecture,229A,001,A,Letter Grade,A,Intro Construct Law
2,03928,,03928,,03928,Steven Sharafian,0,Architecture,229A,001,F,Letter Grade,F,Intro Construct Law
1,03928,,03928,,03928,Steven Sharafian,,Architecture,229A,001,Credit,Non-Letter Grade,Satisfactory,Intro Construct Law
2,03931,,03931,,03931,C Crysler; Jean Protzen,4,Architecture,230,001,A,Letter Grade,A,Adv Arch Des Th/Cr
1,03931,,03931,,03931,C Crysler; Jean Protzen,3.7,Architecture,230,001,A,Letter Grade,A-,Adv Arch Des Th/Cr
4,03935,,03935,,03935,Yehuda Kalay,,Architecture,235,001,Credit,Non-Letter Grade,Satisfactory,Phd Sem: Des Theors
1,03936,,03936,,03936,Yehuda Kalay,4,Architecture,239A,001,A,Letter Grade,A+,Design & Computers
2,03936,,03936,,03936,Yehuda Kalay,4,Architecture,239A,001,A,Letter Grade,A,Design & Computers
1,03936,,03936,,03936,Yehuda Kalay,3.7,Architecture,239A,001,A,Letter Grade,A-,Design & Computers
1,04111,,04111,,04111,Marco Cenzatti,4,Architecture,239X,002,A,Letter Grade,A+,Design Theories
3,04111,,04111,,04111,Marco Cenzatti,4,Architecture,239X,002,A,Letter Grade,A,Design Theories
3,04111,,04111,,04111,Marco Cenzatti,3.7,Architecture,239X,002,A,Letter Grade,A-,Design Theories
1,04111,,04111,,04111,Marco Cenzatti,3.3,Architecture,239X,002,B,Letter Grade,B+,Design Theories
1,04111,,04111,,04111,Marco Cenzatti,,Architecture,239X,002,Credit,Non-Letter Grade,Satisfactory,Design Theories
6,03938,,03938,,03938,Charles Huizenga,4,Architecture,240,001,A,Letter Grade,A,Adv Std: Energy&Env
4,03938,,03938,,03938,Charles Huizenga,3.7,Architecture,240,001,A,Letter Grade,A-,Adv Std: Energy&Env
7,03938,,03938,,03938,Charles Huizenga,3.3,Architecture,240,001,B,Letter Grade,B+,Adv Std: Energy&Env
1,03938,,03938,,03938,Charles Huizenga,3,Architecture,240,001,B,Letter Grade,B,Adv Std: Energy&Env
1,03938,,03938,,03938,Charles Huizenga,,Architecture,240,001,Credit,Non-Letter Grade,Satisfactory,Adv Std: Energy&Env
6,04108,,04108,,04108,Gail Brager,4,Architecture,243,001,A,Letter Grade,A,Natural Cooling
3,04108,,04108,,04108,Gail Brager,3.7,Architecture,243,001,A,Letter Grade,A-,Natural Cooling
1,04108,,04108,,04108,Gail Brager,3.3,Architecture,243,001,B,Letter Grade,B+,Natural Cooling
1,04108,,04108,,04108,Gail Brager,3,Architecture,243,001,B,Letter Grade,B,Natural Cooling
2,03943,,03943,,03943,R.Gary Black,4,Architecture,259X,001,A,Letter Grade,A+,Spec Topics: Struc
2,03943,,03943,,03943,R.Gary Black,4,Architecture,259X,001,A,Letter Grade,A,Spec Topics: Struc
5,03943,,03943,,03943,R.Gary Black,3.7,Architecture,259X,001,A,Letter Grade,A-,Spec Topics: Struc
11,03945,,03945,,03945,Annmarie Adams; C Crysler; Margaret Crawford; Nezar Alsayyad; Paul Groth,4,Architecture,271,001,A,Letter Grade,A,Historical Research
8,04090,,04090,,04090,Margaret Crawford,4,Architecture,279X,001,A,Letter Grade,A,Spec Topic: History
2,04090,,04090,,04090,Margaret Crawford,3.7,Architecture,279X,001,A,Letter Grade,A-,Spec Topic: History
4,04090,,04090,,04090,Margaret Crawford,3.3,Architecture,279X,001,B,Letter Grade,B+,Spec Topic: History
1,04090,,04090,,04090,Margaret Crawford,2,Architecture,279X,001,C,Letter Grade,C,Spec Topic: History
1,04090,,04090,,04090,Margaret Crawford,,Architecture,279X,001,Credit,Non-Letter Grade,Satisfactory,Spec Topic: History
4,04093,,04093,,04093,Annmarie Adams,3.7,Architecture,279X,002,A,Letter Grade,A-,Spec Topic: History
2,04093,,04093,,04093,Annmarie Adams,3.3,Architecture,279X,002,B,Letter Grade,B+,Spec Topic: History
1,04093,,04093,,04093,Annmarie Adams,,Architecture,279X,002,Credit,Non-Letter Grade,Satisfactory,Spec Topic: History
5,03946,,03946,,03946,Yehuda Kalay,,Architecture,296,001,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
8,03949,,03949,,03949,Nezar Alsayyad,,Architecture,296,002,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
3,03952,,03952,,03952,C Crysler,,Architecture,296,003,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
1,03970,,03970,,03970,Gail Brager,,Architecture,296,009,Credit,Non-Letter Grade,Satisfactory,Dir Diss Research
23,03976,,03976,,03976,Renee Chow,,Architecture,298,001,Credit,Non-Letter Grade,Satisfactory,Special Group Study
12,03979,,03979,,03979,Renee Chow,,Architecture,298,002,Credit,Non-Letter Grade,Satisfactory,Special Group Study
2,03982,,03982,,03982,Richard Fernau,4,Architecture,298,003,A,Letter Grade,A+,Special Group Study
5,03982,,03982,,03982,Richard Fernau,4,Architecture,298,003,A,Letter Grade,A,Special Group Study
7,03982,,03982,,03982,Richard Fernau,3.7,Architecture,298,003,A,Letter Grade,A-,Special Group Study
1,03985,,03985,,03985,C Crysler,4,Architecture,298,004,A,Letter Grade,A,Special Group Study
5,03985,,03985,,03985,C Crysler,,Architecture,298,004,Credit,Non-Letter Grade,Satisfactory,Special Group Study
3,03991,,03991,,03991,Dana Buntrock,4,Architecture,298,006,A,Letter Grade,A,Special Group Study
1,03991,,03991,,03991,Dana Buntrock,3.7,Architecture,298,006,A,Letter Grade,A-,Special Group Study
3,03991,,03991,,03991,Dana Buntrock,,Architecture,298,006,Credit,Non-Letter Grade,Satisfactory,Special Group Study
3,03993,,03993,,03993,Mark Anderson,4,Architecture,298,007,A,Letter Grade,A,Special Group Study
1,03993,,03993,,03993,Mark Anderson,,Architecture,298,007,Credit,Non-Letter Grade,Pass,Special Group Study
8,03993,,03993,,03993,Mark Anderson,,Architecture,298,007,Credit,Non-Letter Grade,Satisfactory,Special Group Study
2,03994,,03994,,03994,Yehuda Kalay,4,Architecture,299,001,A,Letter Grade,A,Individual Study
3,03994,,03994,,03994,Yehuda Kalay,,Architecture,299,001,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,03997,,03997,,03997,Nezar Alsayyad,4,Architecture,299,002,A,Letter Grade,A,Individual Study
4,03997,,03997,,03997,Nezar Alsayyad,,Architecture,299,002,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,04000,,04000,,04000,Galen Cranz,,Architecture,299,003,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,04003,,04003,,04003,Gail Brager,4,Architecture,299,004,A,Letter Grade,A,Individual Study
5,04003,,04003,,04003,Gail Brager,,Architecture,299,004,Credit,Non-Letter Grade,Satisfactory,Individual Study
4,04006,,04006,,04006,C Crysler,,Architecture,299,005,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,04009,,04009,,04009,Renee Chow,4,Architecture,299,006,A,Letter Grade,A,Individual Study
3,04009,,04009,,04009,Renee Chow,,Architecture,299,006,Credit,Non-Letter Grade,Satisfactory,Individual Study
4,04015,,04015,,04015,Lisa Iwamoto,,Architecture,299,008,Credit,Non-Letter Grade,Satisfactory,Individual Study
1,04018,,04018,,04018,Mark Anderson,4,Architecture,299,009,A,Letter Grade,A,Individual Study
1,04018,,04018,,04018,Mark Anderson,,Architecture,299,009,Credit,Non-Letter Grade,Satisfactory,Individual Study
2,04021,,04021,,04021,Rene' Davids,4,Architecture,299,010,A,Letter Grade,A,Individual Study
1,04024,,04024,,04024,Keith Plymale,,Architecture,299,011,Credit,Non-Letter Grade,Satisfactory,Individual Study
13,04063,,04063,,04063,Dana Buntrock,,Architecture,300,001,Credit,Non-Letter Grade,Satisfactory,Arch Teaching Sem
1,04066,,04066,,04066,Yehuda Kalay,,Architecture,602,001,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
3,04069,,04069,,04069,C Crysler,,Architecture,602,002,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
1,04072,,04072,,04072,Paul Groth,,Architecture,602,003,Credit,Non-Letter Grade,Satisfactory,Indiv Study: Ph.D
27,04903,,04903,,04903,John Mcnamara,4,Art Practice,8,001,A,Letter Grade,A+,Intro Vis Thinking
47,04903,,04903,,04903,John Mcnamara,4,Art Practice,8,001,A,Letter Grade,A,Intro Vis Thinking
19,04903,,04903,,04903,John Mcnamara,3.7,Art Practice,8,001,A,Letter Grade,A-,Intro Vis Thinking
2,04903,,04903,,04903,John Mcnamara,3.3,Art Practice,8,001,B,Letter Grade,B+,Intro Vis Thinking
2,04903,,04903,,04903,John Mcnamara,3,Art Practice,8,001,B,Letter Grade,B,Intro Vis Thinking
1,04903,,04903,,04903,John Mcnamara,0,Art Practice,8,001,F,Letter Grade,F,Intro Vis Thinking
3,04903,,04903,,04903,John Mcnamara,,Art Practice,8,001,Credit,Non-Letter Grade,Pass,Intro Vis Thinking
11,04918,,04918,,04918,Veronica Dejesus,4,Art Practice,12,001,A,Letter Grade,A+,Lang Of Draw
5,04918,,04918,,04918,Veronica Dejesus,4,Art Practice,12,001,A,Letter Grade,A,Lang Of Draw
3,04918,,04918,,04918,Veronica Dejesus,3.7,Art Practice,12,001,A,Letter Grade,A-,Lang Of Draw
1,04918,,04918,,04918,Veronica Dejesus,0,Art Practice,12,001,F,Letter Grade,F,Lang Of Draw
1,04918,,04918,,04918,Veronica Dejesus,,Art Practice,12,001,Credit,Non-Letter Grade,Pass,Lang Of Draw
3,04921,,04921,,04921,Ala Ebtekar,4,Art Practice,12,002,A,Letter Grade,A+,Lang Of Draw
12,04921,,04921,,04921,Ala Ebtekar,4,Art Practice,12,002,A,Letter Grade,A,Lang Of Draw
3,04921,,04921,,04921,Ala Ebtekar,3.7,Art Practice,12,002,A,Letter Grade,A-,Lang Of Draw
1,04921,,04921,,04921,Ala Ebtekar,3.3,Art Practice,12,002,B,Letter Grade,B+,Lang Of Draw
1,04921,,04921,,04921,Ala Ebtekar,,Art Practice,12,002,Credit,Non-Letter Grade,Pass,Lang Of Draw
15,04924,,04924,,04924,Craig Nagasawa,4,Art Practice,12,003,A,Letter Grade,A,Lang Of Draw
3,04924,,04924,,04924,Craig Nagasawa,3.7,Art Practice,12,003,A,Letter Grade,A-,Lang Of Draw
3,04924,,04924,,04924,Craig Nagasawa,3.3,Art Practice,12,003,B,Letter Grade,B+,Lang Of Draw
16,04927,,04927,,04927,John Mcnamara,4,Art Practice,13,001,A,Letter Grade,A,Lang Of Painting
1,04927,,04927,,04927,John Mcnamara,3.7,Art Practice,13,001,A,Letter Grade,A-,Lang Of Painting
1,04927,,04927,,04927,John Mcnamara,3.3,Art Practice,13,001,B,Letter Grade,B+,Lang Of Painting
4,04927,,04927,,04927,John Mcnamara,,Art Practice,13,001,Credit,Non-Letter Grade,Pass,Lang Of Painting
4,04930,,04930,,04930,Jason Jagel,4,Art Practice,13,002,A,Letter Grade,A+,Lang Of Painting
4,04930,,04930,,04930,Jason Jagel,4,Art Practice,13,002,A,Letter Grade,A,Lang Of Painting
4,04930,,04930,,04930,Jason Jagel,3.7,Art Practice,13,002,A,Letter Grade,A-,Lang Of Painting
3,04930,,04930,,04930,Jason Jagel,3.3,Art Practice,13,002,B,Letter Grade,B+,Lang Of Painting
1,04930,,04930,,04930,Jason Jagel,3,Art Practice,13,002,B,Letter Grade,B,Lang Of Painting
1,04930,,04930,,04930,Jason Jagel,2.7,Art Practice,13,002,B,Letter Grade,B-,Lang Of Painting
2,04930,,04930,,04930,Jason Jagel,,Art Practice,13,002,Credit,Non-Letter Grade,Pass,Lang Of Painting
9,04933,,04933,,04933,Brody Reiman,4,Art Practice,14,001,A,Letter Grade,A,Lang Of Sculpture
2,04933,,04933,,04933,Brody Reiman,3.7,Art Practice,14,001,A,Letter Grade,A-,Lang Of Sculpture
1,04933,,04933,,04933,Brody Reiman,3.3,Art Practice,14,001,B,Letter Grade,B+,Lang Of Sculpture
3,04936,,04936,,04936,Coreen Abbott,4,Art Practice,14,002,A,Letter Grade,A+,Lang Of Sculpture
9,04936,,04936,,04936,Coreen Abbott,4,Art Practice,14,002,A,Letter Grade,A,Lang Of Sculpture
7,04936,,04936,,04936,Coreen Abbott,3.7,Art Practice,14,002,A,Letter Grade,A-,Lang Of Sculpture
2,04936,,04936,,04936,Coreen Abbott,3.3,Art Practice,14,002,B,Letter Grade,B+,Lang Of Sculpture
1,04936,,04936,,04936,Coreen Abbott,3,Art Practice,14,002,B,Letter Grade,B,Lang Of Sculpture
1,04936,,04936,,04936,Coreen Abbott,1,Art Practice,14,002,D,Letter Grade,D,Lang Of Sculpture
2,04936,,04936,,04936,Coreen Abbott,,Art Practice,14,002,Credit,Non-Letter Grade,Pass,Lang Of Sculpture
1,04936,,04936,,04936,Coreen Abbott,,Art Practice,14,002,No Credit,Non-Letter Grade,Not Pass,Lang Of Sculpture
43,04939,,04939,,04939,Christopher Tompkins; Katherine Sherwood,,Art Practice,98,001,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,04942,,04942,,04942,Christopher Tompkins; Katherine Sherwood,,Art Practice,98,002,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,04942,,04942,,04942,Christopher Tompkins; Katherine Sherwood,,Art Practice,98,002,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
7,04945,,04945,,04945,Greg Niemeyer; Robert Yang,,Art Practice,98,003,Credit,Non-Letter Grade,Pass,Directed Group Stdy
19,04951,,04951,,04951,Jacob Jesson; John Mcnamara,,Art Practice,98,005,Credit,Non-Letter Grade,Pass,Directed Group Stdy
2,04954,,04954,,04954,Brody Reiman; Shannon Braziel,,Art Practice,98,006,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,04954,,04954,,04954,Brody Reiman; Shannon Braziel,,Art Practice,98,006,No Credit,Non-Letter Grade,Not Pass,Directed Group Stdy
5,04957,,04957,,04957,Jacob Jesson; John Mcnamara,,Art Practice,98,007,Credit,Non-Letter Grade,Pass,Directed Group Stdy
3,04959,,04959,,04959,Craig Nagasawa; Emily Frost,,Art Practice,98,011,Credit,Non-Letter Grade,Pass,Directed Group Stdy
1,04960,,04960,,04960,Kevin Radley,,Art Practice,99,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,04963,,04963,,04963,John Mcnamara,,Art Practice,99,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
9,04984,,04984,,04984,Squeak Carnwath,4,Art Practice,102,001,A,Letter Grade,A,Approaches To Ptng
7,04984,,04984,,04984,Squeak Carnwath,3.7,Art Practice,102,001,A,Letter Grade,A-,Approaches To Ptng
4,04984,,04984,,04984,Squeak Carnwath,3.3,Art Practice,102,001,B,Letter Grade,B+,Approaches To Ptng
1,04984,,04984,,04984,Squeak Carnwath,3,Art Practice,102,001,B,Letter Grade,B,Approaches To Ptng
1,04984,,04984,,04984,Squeak Carnwath,2.7,Art Practice,102,001,B,Letter Grade,B-,Approaches To Ptng
1,04984,,04984,,04984,Squeak Carnwath,2.3,Art Practice,102,001,C,Letter Grade,C+,Approaches To Ptng
2,04987,,04987,,04987,Katherine Sherwood,4,Art Practice,102,002,A,Letter Grade,A+,Approaches To Ptng
8,04987,,04987,,04987,Katherine Sherwood,4,Art Practice,102,002,A,Letter Grade,A,Approaches To Ptng
3,04987,,04987,,04987,Katherine Sherwood,3.7,Art Practice,102,002,A,Letter Grade,A-,Approaches To Ptng
4,04987,,04987,,04987,Katherine Sherwood,3.3,Art Practice,102,002,B,Letter Grade,B+,Approaches To Ptng
2,04987,,04987,,04987,Katherine Sherwood,3,Art Practice,102,002,B,Letter Grade,B,Approaches To Ptng
1,04987,,04987,,04987,Katherine Sherwood,2.7,Art Practice,102,002,B,Letter Grade,B-,Approaches To Ptng
1,04987,,04987,,04987,Katherine Sherwood,0,Art Practice,102,002,F,Letter Grade,F,Approaches To Ptng
1,04989,,04989,,04989,Kara Sloat,4,Art Practice,102,003,A,Letter Grade,A+,Approaches To Ptng
10,04989,,04989,,04989,Kara Sloat,4,Art Practice,102,003,A,Letter Grade,A,Approaches To Ptng
4,04989,,04989,,04989,Kara Sloat,3.7,Art Practice,102,003,A,Letter Grade,A-,Approaches To Ptng
1,04989,,04989,,04989,Kara Sloat,3.3,Art Practice,102,003,B,Letter Grade,B+,Approaches To Ptng
1,04989,,04989,,04989,Kara Sloat,3,Art Practice,102,003,B,Letter Grade,B,Approaches To Ptng
3,04989,,04989,,04989,Kara Sloat,2.7,Art Practice,102,003,B,Letter Grade,B-,Approaches To Ptng
3,04989,,04989,,04989,Kara Sloat,2,Art Practice,102,003,C,Letter Grade,C,Approaches To Ptng
20,04990,,04990,,04990,Craig Nagasawa,4,Art Practice,117,001,A,Letter Grade,A,Drawing Composition
2,04990,,04990,,04990,Craig Nagasawa,3.3,Art Practice,117,001,B,Letter Grade,B+,Drawing Composition
1,04990,,04990,,04990,Craig Nagasawa,0,Art Practice,117,001,F,Letter Grade,F,Drawing Composition
8,04993,,04993,,04993,Kathryn J Schnell,4,Art Practice,117,003,A,Letter Grade,A,Drawing Composition
2,04993,,04993,,04993,Kathryn J Schnell,3.7,Art Practice,117,003,A,Letter Grade,A-,Drawing Composition
5,04993,,04993,,04993,Kathryn J Schnell,3.3,Art Practice,117,003,B,Letter Grade,B+,Drawing Composition
3,04993,,04993,,04993,Kathryn J Schnell,3,Art Practice,117,003,B,Letter Grade,B,Drawing Composition
2,04996,,04996,,04996,Josephine Taylor,4,Art Practice,118,001,A,Letter Grade,A+,Figure Drawing
15,04996,,04996,,04996,Josephine Taylor,4,Art Practice,118,001,A,Letter Grade,A,Figure Drawing
5,04996,,04996,,04996,Josephine Taylor,3.7,Art Practice,118,001,A,Letter Grade,A-,Figure Drawing
1,04996,,04996,,04996,Josephine Taylor,3.3,Art Practice,118,001,B,Letter Grade,B+,Figure Drawing
1,04996,,04996,,04996,Josephine Taylor,3,Art Practice,118,001,B,Letter Grade,B,Figure Drawing
1,04996,,04996,,04996,Josephine Taylor,,Art Practice,118,001,Credit,Non-Letter Grade,Pass,Figure Drawing
3,04999,,04999,,04999,Randy Hussong,4,Art Practice,120,002,A,Letter Grade,A+,App To Prntmg Intag
7,04999,,04999,,04999,Randy Hussong,4,Art Practice,120,002,A,Letter Grade,A,App To Prntmg Intag
4,04999,,04999,,04999,Randy Hussong,3.7,Art Practice,120,002,A,Letter Grade,A-,App To Prntmg Intag
4,04999,,04999,,04999,Randy Hussong,3.3,Art Practice,120,002,B,Letter Grade,B+,App To Prntmg Intag
1,04999,,04999,,04999,Randy Hussong,2.7,Art Practice,120,002,B,Letter Grade,B-,App To Prntmg Intag
13,05002,,05002,,05002,Randy Hussong,4,Art Practice,124,001,A,Letter Grade,A,Adv Printmaking
6,05002,,05002,,05002,Randy Hussong,3.7,Art Practice,124,001,A,Letter Grade,A-,Adv Printmaking
2,05002,,05002,,05002,Randy Hussong,3.3,Art Practice,124,001,B,Letter Grade,B+,Adv Printmaking
1,05005,,05005,,05005,Richard Shaw,4,Art Practice,132,001,A,Letter Grade,A+,App To Sculp Ceram
16,05005,,05005,,05005,Richard Shaw,4,Art Practice,132,001,A,Letter Grade,A,App To Sculp Ceram
3,05005,,05005,,05005,Richard Shaw,3.3,Art Practice,132,001,B,Letter Grade,B+,App To Sculp Ceram
4,05005,,05005,,05005,Richard Shaw,3,Art Practice,132,001,B,Letter Grade,B,App To Sculp Ceram
1,05005,,05005,,05005,Richard Shaw,0,Art Practice,132,001,F,Letter Grade,F,App To Sculp Ceram
6,05008,,05008,,05008,Richard Shaw,4,Art Practice,137,001,A,Letter Grade,A+,Adv Proj Ceram Scul
5,05008,,05008,,05008,Richard Shaw,4,Art Practice,137,001,A,Letter Grade,A,Adv Proj Ceram Scul
2,05008,,05008,,05008,Richard Shaw,3,Art Practice,137,001,B,Letter Grade,B,Adv Proj Ceram Scul
1,05008,,05008,,05008,Richard Shaw,2.7,Art Practice,137,001,B,Letter Grade,B-,Adv Proj Ceram Scul
1,05008,,05008,,05008,Richard Shaw,2,Art Practice,137,001,C,Letter Grade,C,Adv Proj Ceram Scul
16,05011,,05011,,05011,Brody Reiman,4,Art Practice,138,001,A,Letter Grade,A,Installations
1,05011,,05011,,05011,Brody Reiman,3.7,Art Practice,138,001,A,Letter Grade,A-,Installations
10,05014,,05014,,05014,Kevin Radley,4,Art Practice,142,001,A,Letter Grade,A+,New Genres
6,05014,,05014,,05014,Kevin Radley,4,Art Practice,142,001,A,Letter Grade,A,New Genres
