Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
5,76415,,76415,,76415,Richard Danielson,0,Public Health,162A,001,F,Letter Grade,F,Pub Hlth Microbiol
3,76415,,76415,,76415,Richard Danielson,,Public Health,162A,001,Credit,Non-Letter Grade,Pass,Pub Hlth Microbiol
1,76415,,76415,,76415,Richard Danielson,,Public Health,162A,001,No Credit,Non-Letter Grade,Not Pass,Pub Hlth Microbiol
5,76420,,76420,,76420,Kathleen Loretz,4,Public Health,162L,001,A,Letter Grade,A,Pub Hlth Microb Lab
1,76420,,76420,,76420,Kathleen Loretz,3.7,Public Health,162L,001,A,Letter Grade,A-,Pub Hlth Microb Lab
2,76420,,76420,,76420,Kathleen Loretz,3.3,Public Health,162L,001,B,Letter Grade,B+,Pub Hlth Microb Lab
7,76420,,76420,,76420,Kathleen Loretz,3,Public Health,162L,001,B,Letter Grade,B,Pub Hlth Microb Lab
1,76420,,76420,,76420,Kathleen Loretz,2.7,Public Health,162L,001,B,Letter Grade,B-,Pub Hlth Microb Lab
1,76420,,76420,,76420,Kathleen Loretz,1.7,Public Health,162L,001,C,Letter Grade,C-,Pub Hlth Microb Lab
1,76425,,76425,,76425,Kathleen Loretz,4,Public Health,162L,002,A,Letter Grade,A+,Pub Hlth Microb Lab
6,76425,,76425,,76425,Kathleen Loretz,4,Public Health,162L,002,A,Letter Grade,A,Pub Hlth Microb Lab
1,76425,,76425,,76425,Kathleen Loretz,3.7,Public Health,162L,002,A,Letter Grade,A-,Pub Hlth Microb Lab
5,76425,,76425,,76425,Kathleen Loretz,3,Public Health,162L,002,B,Letter Grade,B,Pub Hlth Microb Lab
1,76425,,76425,,76425,Kathleen Loretz,2.7,Public Health,162L,002,B,Letter Grade,B-,Pub Hlth Microb Lab
1,76425,,76425,,76425,Kathleen Loretz,2.3,Public Health,162L,002,C,Letter Grade,C+,Pub Hlth Microb Lab
2,76425,,76425,,76425,Kathleen Loretz,2,Public Health,162L,002,C,Letter Grade,C,Pub Hlth Microb Lab
1,76445,,76445,,76445,Nina Holland,,Public Health,199,002,Credit,Non-Letter Grade,Pass,Superv Indep Study
1,76453,,76453,,76453,Maureen Lahiff,,Public Health,199,004,Credit,Non-Letter Grade,Pass,Superv Indep Study
5,76475,,76475,,76475,Michael Bates,4,Public Health,250A,001,A,Letter Grade,A+,Epidemiolog Meth I
17,76475,,76475,,76475,Michael Bates,4,Public Health,250A,001,A,Letter Grade,A,Epidemiolog Meth I
1,76475,,76475,,76475,Michael Bates,3.7,Public Health,250A,001,A,Letter Grade,A-,Epidemiolog Meth I
1,76475,,76475,,76475,Michael Bates,3,Public Health,250A,001,B,Letter Grade,B,Epidemiolog Meth I
1,76480,,76480,,76480,Tomas Aragon; Wayne Enanoria,4,Public Health,N257,001,A,Letter Grade,A+,Outbreak Investigat
4,76480,,76480,,76480,Tomas Aragon; Wayne Enanoria,4,Public Health,N257,001,A,Letter Grade,A,Outbreak Investigat
1,76480,,76480,,76480,Tomas Aragon; Wayne Enanoria,3.7,Public Health,N257,001,A,Letter Grade,A-,Outbreak Investigat
1,76480,,76480,,76480,Tomas Aragon; Wayne Enanoria,,Public Health,N257,001,Credit,Non-Letter Grade,Satisfactory,Outbreak Investigat
4,76489,,76489,,76489,Sandra Dratler,4,Public Health,296,002,A,Letter Grade,A,Special Study
5,76489,,76489,,76489,Sandra Dratler,,Public Health,296,002,Credit,Non-Letter Grade,Satisfactory,Special Study
1,76530,,76530,,76530,Meredith Minkler,0,Public Health,299,003,F,Letter Grade,F,Independnt Research
1,76540,,76540,,76540,Stephen Rappaport,4,Public Health,299,005,A,Letter Grade,A,Independnt Research
1,76565,,76565,,76565,William Dow,,Public Health,299,032,Credit,Non-Letter Grade,Satisfactory,Independnt Research
1,76570,,76570,,76570,Joan Bloom,,Public Health,299,033,Credit,Non-Letter Grade,Satisfactory,Independnt Research
2,76575,,76575,,76575,George Rutherford,4,Public Health,299,034,A,Letter Grade,A,Independnt Research
2,76605,,76605,,76605,William Satariano,4,Public Health,299,040,A,Letter Grade,A,Independnt Research
2,76650,,76650,,76650,Patricia Buffler,,Public Health,299,049,Credit,Non-Letter Grade,Satisfactory,Independnt Research
1,76655,,76655,,76655,Michael Jerrett,4,Public Health,299,050,A,Letter Grade,A,Independnt Research
2,77005,,77005,,77005,Steven Raphael,4,Public Policy,190,001,A,Letter Grade,A+,Spec Topics Pub Pol
10,77005,,77005,,77005,Steven Raphael,4,Public Policy,190,001,A,Letter Grade,A,Spec Topics Pub Pol
6,77005,,77005,,77005,Steven Raphael,3.7,Public Policy,190,001,A,Letter Grade,A-,Spec Topics Pub Pol
3,77005,,77005,,77005,Steven Raphael,3.3,Public Policy,190,001,B,Letter Grade,B+,Spec Topics Pub Pol
2,77005,,77005,,77005,Steven Raphael,3,Public Policy,190,001,B,Letter Grade,B,Spec Topics Pub Pol
2,77005,,77005,,77005,Steven Raphael,2.7,Public Policy,190,001,B,Letter Grade,B-,Spec Topics Pub Pol
5,77005,,77005,,77005,Steven Raphael,,Public Policy,190,001,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
1,77010,,77010,,77010,Steven Raphael,4,Public Policy,190,002,A,Letter Grade,A+,Spec Topics Pub Pol
14,77010,,77010,,77010,Steven Raphael,4,Public Policy,190,002,A,Letter Grade,A,Spec Topics Pub Pol
11,77010,,77010,,77010,Steven Raphael,3.7,Public Policy,190,002,A,Letter Grade,A-,Spec Topics Pub Pol
2,77010,,77010,,77010,Steven Raphael,3.3,Public Policy,190,002,B,Letter Grade,B+,Spec Topics Pub Pol
2,77010,,77010,,77010,Steven Raphael,,Public Policy,190,002,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
3,77015,,77015,,77015,Steven Raphael,4,Public Policy,190,003,A,Letter Grade,A,Spec Topics Pub Pol
16,77015,,77015,,77015,Steven Raphael,3.7,Public Policy,190,003,A,Letter Grade,A-,Spec Topics Pub Pol
5,77015,,77015,,77015,Steven Raphael,3.3,Public Policy,190,003,B,Letter Grade,B+,Spec Topics Pub Pol
2,77015,,77015,,77015,Steven Raphael,3,Public Policy,190,003,B,Letter Grade,B,Spec Topics Pub Pol
4,77015,,77015,,77015,Steven Raphael,,Public Policy,190,003,Credit,Non-Letter Grade,Pass,Spec Topics Pub Pol
1,77020,,77020,,77020,John Glaser,,Public Policy,298,001,Credit,Non-Letter Grade,Satisfactory,Dir Adv Study
2,77905,,77905,,77905,Jerome Baggett,3.7,Religious Studies,C182,001,A,Letter Grade,A-,Sociology Religion
2,77905,,77905,,77905,Jerome Baggett,3.3,Religious Studies,C182,001,B,Letter Grade,B+,Sociology Religion
4,77905,,77905,,77905,Jerome Baggett,3,Religious Studies,C182,001,B,Letter Grade,B,Sociology Religion
1,77905,,77905,,77905,Jerome Baggett,2.7,Religious Studies,C182,001,B,Letter Grade,B-,Sociology Religion
4,77905,,77905,,77905,Jerome Baggett,2.3,Religious Studies,C182,001,C,Letter Grade,C+,Sociology Religion
1,77905,,77905,,77905,Jerome Baggett,2,Religious Studies,C182,001,C,Letter Grade,C,Sociology Religion
1,77905,,77905,,77905,Jerome Baggett,1.7,Religious Studies,C182,001,C,Letter Grade,C-,Sociology Religion
1,77905,,77905,,77905,Jerome Baggett,0,Religious Studies,C182,001,F,Letter Grade,F,Sociology Religion
4,78205,,78205,,78205,Michael Mascuch,4,Rhetoric,R1A,001,A,Letter Grade,A,Craft Of Writing
2,78205,,78205,,78205,Michael Mascuch,3.7,Rhetoric,R1A,001,A,Letter Grade,A-,Craft Of Writing
2,78205,,78205,,78205,Michael Mascuch,3.3,Rhetoric,R1A,001,B,Letter Grade,B+,Craft Of Writing
4,78205,,78205,,78205,Michael Mascuch,3,Rhetoric,R1A,001,B,Letter Grade,B,Craft Of Writing
1,78205,,78205,,78205,Michael Mascuch,2.7,Rhetoric,R1A,001,B,Letter Grade,B-,Craft Of Writing
2,78210,,78210,,78210,Benjamin Morgan; Michael Mascuch,4,Rhetoric,R1A,002,A,Letter Grade,A,Craft Of Writing
3,78210,,78210,,78210,Benjamin Morgan; Michael Mascuch,3.7,Rhetoric,R1A,002,A,Letter Grade,A-,Craft Of Writing
8,78210,,78210,,78210,Benjamin Morgan; Michael Mascuch,3.3,Rhetoric,R1A,002,B,Letter Grade,B+,Craft Of Writing
1,78210,,78210,,78210,Benjamin Morgan; Michael Mascuch,,Rhetoric,R1A,002,Credit,Non-Letter Grade,Pass,Craft Of Writing
7,78215,,78215,,78215,Colin Dingler; Daniel Melia,4,Rhetoric,R1B,001,A,Letter Grade,A,Craft Of Writing
4,78215,,78215,,78215,Colin Dingler; Daniel Melia,3.7,Rhetoric,R1B,001,A,Letter Grade,A-,Craft Of Writing
5,78215,,78215,,78215,Colin Dingler; Daniel Melia,3.3,Rhetoric,R1B,001,B,Letter Grade,B+,Craft Of Writing
3,78215,,78215,,78215,Colin Dingler; Daniel Melia,3,Rhetoric,R1B,001,B,Letter Grade,B,Craft Of Writing
1,78215,,78215,,78215,Colin Dingler; Daniel Melia,2.7,Rhetoric,R1B,001,B,Letter Grade,B-,Craft Of Writing
1,78215,,78215,,78215,Colin Dingler; Daniel Melia,1.7,Rhetoric,R1B,001,C,Letter Grade,C-,Craft Of Writing
1,78215,,78215,,78215,Colin Dingler; Daniel Melia,0,Rhetoric,R1B,001,F,Letter Grade,F,Craft Of Writing
1,78215,,78215,,78215,Colin Dingler; Daniel Melia,,Rhetoric,R1B,001,Credit,Non-Letter Grade,Pass,Craft Of Writing
4,78220,,78220,,78220,Jared Greene; Michael Mascuch,3.7,Rhetoric,R1B,002,A,Letter Grade,A-,Craft Of Writing
4,78220,,78220,,78220,Jared Greene; Michael Mascuch,3.3,Rhetoric,R1B,002,B,Letter Grade,B+,Craft Of Writing
3,78220,,78220,,78220,Jared Greene; Michael Mascuch,3,Rhetoric,R1B,002,B,Letter Grade,B,Craft Of Writing
3,78220,,78220,,78220,Jared Greene; Michael Mascuch,2.7,Rhetoric,R1B,002,B,Letter Grade,B-,Craft Of Writing
1,78220,,78220,,78220,Jared Greene; Michael Mascuch,1.7,Rhetoric,R1B,002,C,Letter Grade,C-,Craft Of Writing
1,78220,,78220,,78220,Jared Greene; Michael Mascuch,1.3,Rhetoric,R1B,002,D,Letter Grade,D+,Craft Of Writing
1,78220,,78220,,78220,Jared Greene; Michael Mascuch,0,Rhetoric,R1B,002,F,Letter Grade,F,Craft Of Writing
1,78220,,78220,,78220,Jared Greene; Michael Mascuch,,Rhetoric,R1B,002,Credit,Non-Letter Grade,Pass,Craft Of Writing
1,78220,,78220,,78220,Jared Greene; Michael Mascuch,,Rhetoric,R1B,002,No Credit,Non-Letter Grade,Not Pass,Craft Of Writing
5,78225,,78225,,78225,Dale Carrico,4,Rhetoric,10,001,A,Letter Grade,A,Reason And Argument
10,78225,,78225,,78225,Dale Carrico,3.7,Rhetoric,10,001,A,Letter Grade,A-,Reason And Argument
11,78225,,78225,,78225,Dale Carrico,3.3,Rhetoric,10,001,B,Letter Grade,B+,Reason And Argument
11,78225,,78225,,78225,Dale Carrico,3,Rhetoric,10,001,B,Letter Grade,B,Reason And Argument
2,78225,,78225,,78225,Dale Carrico,,Rhetoric,10,001,Credit,Non-Letter Grade,Pass,Reason And Argument
1,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,4,Rhetoric,20,001,A,Letter Grade,A+,Rhet Interpretation
7,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,4,Rhetoric,20,001,A,Letter Grade,A,Rhet Interpretation
4,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,3.7,Rhetoric,20,001,A,Letter Grade,A-,Rhet Interpretation
4,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,3.3,Rhetoric,20,001,B,Letter Grade,B+,Rhet Interpretation
3,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,3,Rhetoric,20,001,B,Letter Grade,B,Rhet Interpretation
2,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,2.3,Rhetoric,20,001,C,Letter Grade,C+,Rhet Interpretation
1,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,0,Rhetoric,20,001,F,Letter Grade,F,Rhet Interpretation
1,78230,,78230,,78230,Daniel Melia; Jennifer Stewart,,Rhetoric,20,001,Credit,Non-Letter Grade,Pass,Rhet Interpretation
11,78235,,78235,,78235,Daniel Melia,4,Rhetoric,103A,001,A,Letter Grade,A,Hist Of Rhet I
8,78235,,78235,,78235,Daniel Melia,3.7,Rhetoric,103A,001,A,Letter Grade,A-,Hist Of Rhet I
12,78235,,78235,,78235,Daniel Melia,3.3,Rhetoric,103A,001,B,Letter Grade,B+,Hist Of Rhet I
5,78235,,78235,,78235,Daniel Melia,3,Rhetoric,103A,001,B,Letter Grade,B,Hist Of Rhet I
5,78235,,78235,,78235,Daniel Melia,2.3,Rhetoric,103A,001,C,Letter Grade,C+,Hist Of Rhet I
1,78235,,78235,,78235,Daniel Melia,2,Rhetoric,103A,001,C,Letter Grade,C,Hist Of Rhet I
2,78235,,78235,,78235,Daniel Melia,1.3,Rhetoric,103A,001,D,Letter Grade,D+,Hist Of Rhet I
2,78235,,78235,,78235,Daniel Melia,0,Rhetoric,103A,001,F,Letter Grade,F,Hist Of Rhet I
6,78250,,78250,,78250,Felipe Gutterriez,4,Rhetoric,103B,001,A,Letter Grade,A,Hist Of Rhetoric Ii
14,78250,,78250,,78250,Felipe Gutterriez,3.7,Rhetoric,103B,001,A,Letter Grade,A-,Hist Of Rhetoric Ii
16,78250,,78250,,78250,Felipe Gutterriez,3.3,Rhetoric,103B,001,B,Letter Grade,B+,Hist Of Rhetoric Ii
5,78250,,78250,,78250,Felipe Gutterriez,3,Rhetoric,103B,001,B,Letter Grade,B,Hist Of Rhetoric Ii
2,78250,,78250,,78250,Felipe Gutterriez,2.7,Rhetoric,103B,001,B,Letter Grade,B-,Hist Of Rhetoric Ii
1,78250,,78250,,78250,Felipe Gutterriez,0,Rhetoric,103B,001,F,Letter Grade,F,Hist Of Rhetoric Ii
1,78250,,78250,,78250,Felipe Gutterriez,,Rhetoric,103B,001,Credit,Non-Letter Grade,Pass,Hist Of Rhetoric Ii
1,78255,,78255,,78255,James Harker; Michael Mascuch,4,Rhetoric,110,001,A,Letter Grade,A+,Advanced Writing
4,78255,,78255,,78255,James Harker; Michael Mascuch,4,Rhetoric,110,001,A,Letter Grade,A,Advanced Writing
3,78255,,78255,,78255,James Harker; Michael Mascuch,3.7,Rhetoric,110,001,A,Letter Grade,A-,Advanced Writing
4,78255,,78255,,78255,James Harker; Michael Mascuch,3.3,Rhetoric,110,001,B,Letter Grade,B+,Advanced Writing
4,78255,,78255,,78255,James Harker; Michael Mascuch,3,Rhetoric,110,001,B,Letter Grade,B,Advanced Writing
1,78255,,78255,,78255,James Harker; Michael Mascuch,2,Rhetoric,110,001,C,Letter Grade,C,Advanced Writing
2,78255,,78255,,78255,James Harker; Michael Mascuch,0,Rhetoric,110,001,F,Letter Grade,F,Advanced Writing
1,78255,,78255,,78255,James Harker; Michael Mascuch,,Rhetoric,110,001,Credit,Non-Letter Grade,Pass,Advanced Writing
1,78255,,78255,,78255,James Harker; Michael Mascuch,,Rhetoric,110,001,Credit,Non-Letter Grade,Satisfactory,Advanced Writing
1,78255,,78255,,78255,James Harker; Michael Mascuch,,Rhetoric,110,001,No Credit,Non-Letter Grade,Not Pass,Advanced Writing
5,78260,,78260,,78260,Michael Mascuch,4,Rhetoric,139AC,001,A,Letter Grade,A,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,3.7,Rhetoric,139AC,001,A,Letter Grade,A-,American Autobiog
5,78260,,78260,,78260,Michael Mascuch,3.3,Rhetoric,139AC,001,B,Letter Grade,B+,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,3,Rhetoric,139AC,001,B,Letter Grade,B,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,2.7,Rhetoric,139AC,001,B,Letter Grade,B-,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,2.3,Rhetoric,139AC,001,C,Letter Grade,C+,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,2,Rhetoric,139AC,001,C,Letter Grade,C,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,0,Rhetoric,139AC,001,F,Letter Grade,F,American Autobiog
1,78260,,78260,,78260,Michael Mascuch,,Rhetoric,139AC,001,Credit,Non-Letter Grade,Pass,American Autobiog
14,78270,,78270,,78270,Felipe Gutterriez,4,Rhetoric,160,001,A,Letter Grade,A,Intro - Legal Disc
9,78270,,78270,,78270,Felipe Gutterriez,3.7,Rhetoric,160,001,A,Letter Grade,A-,Intro - Legal Disc
7,78270,,78270,,78270,Felipe Gutterriez,3.3,Rhetoric,160,001,B,Letter Grade,B+,Intro - Legal Disc
2,78270,,78270,,78270,Felipe Gutterriez,3,Rhetoric,160,001,B,Letter Grade,B,Intro - Legal Disc
1,78270,,78270,,78270,Felipe Gutterriez,,Rhetoric,160,001,Credit,Non-Letter Grade,Pass,Intro - Legal Disc
1,78283,,78283,,78283,Felipe Gutterriez,,Rhetoric,199,001,Credit,Non-Letter Grade,Pass,Superv Indep Study
2,79705,,79705,,79705,Elisabeth Ward; Linda Rugg,4,Scandinavian,R5B,001,A,Letter Grade,A+,Reading & Comp
3,79705,,79705,,79705,Elisabeth Ward; Linda Rugg,4,Scandinavian,R5B,001,A,Letter Grade,A,Reading & Comp
5,79705,,79705,,79705,Elisabeth Ward; Linda Rugg,3.7,Scandinavian,R5B,001,A,Letter Grade,A-,Reading & Comp
3,79705,,79705,,79705,Elisabeth Ward; Linda Rugg,3.3,Scandinavian,R5B,001,B,Letter Grade,B+,Reading & Comp
1,79705,,79705,,79705,Elisabeth Ward; Linda Rugg,3,Scandinavian,R5B,001,B,Letter Grade,B,Reading & Comp
1,79705,,79705,,79705,Elisabeth Ward; Linda Rugg,2.7,Scandinavian,R5B,001,B,Letter Grade,B-,Reading & Comp
7,79710,,79710,,79710,Jeffery Sundquist; Linda Rugg,4,Scandinavian,R5B,002,A,Letter Grade,A,Reading & Comp
5,79710,,79710,,79710,Jeffery Sundquist; Linda Rugg,3.7,Scandinavian,R5B,002,A,Letter Grade,A-,Reading & Comp
1,79710,,79710,,79710,Jeffery Sundquist; Linda Rugg,3.3,Scandinavian,R5B,002,B,Letter Grade,B+,Reading & Comp
2,79710,,79710,,79710,Jeffery Sundquist; Linda Rugg,3,Scandinavian,R5B,002,B,Letter Grade,B,Reading & Comp
1,79710,,79710,,79710,Jeffery Sundquist; Linda Rugg,,Scandinavian,R5B,002,Credit,Non-Letter Grade,Pass,Reading & Comp
3,79715,,79715,,79715,Carl Olsen; Linda Rugg,4,Scandinavian,R5B,003,A,Letter Grade,A,Reading & Comp
6,79715,,79715,,79715,Carl Olsen; Linda Rugg,3.7,Scandinavian,R5B,003,A,Letter Grade,A-,Reading & Comp
2,79715,,79715,,79715,Carl Olsen; Linda Rugg,3.3,Scandinavian,R5B,003,B,Letter Grade,B+,Reading & Comp
1,79715,,79715,,79715,Carl Olsen; Linda Rugg,2.7,Scandinavian,R5B,003,B,Letter Grade,B-,Reading & Comp
3,79720,,79720,,79720,Benjamin Mier-Cruz; Linda Rugg,4,Scandinavian,R5B,004,A,Letter Grade,A,Reading & Comp
3,79720,,79720,,79720,Benjamin Mier-Cruz; Linda Rugg,3.7,Scandinavian,R5B,004,A,Letter Grade,A-,Reading & Comp
2,79720,,79720,,79720,Benjamin Mier-Cruz; Linda Rugg,3.3,Scandinavian,R5B,004,B,Letter Grade,B+,Reading & Comp
7,79725,,79725,,79725,Jeffery Sundquist; Linda Rugg,4,Scandinavian,R5B,101,A,Letter Grade,A,Reading & Comp
2,79725,,79725,,79725,Jeffery Sundquist; Linda Rugg,3.7,Scandinavian,R5B,101,A,Letter Grade,A-,Reading & Comp
5,79725,,79725,,79725,Jeffery Sundquist; Linda Rugg,3.3,Scandinavian,R5B,101,B,Letter Grade,B+,Reading & Comp
2,79725,,79725,,79725,Jeffery Sundquist; Linda Rugg,3,Scandinavian,R5B,101,B,Letter Grade,B,Reading & Comp
1,79725,,79725,,79725,Jeffery Sundquist; Linda Rugg,0.7,Scandinavian,R5B,101,D,Letter Grade,D-,Reading & Comp
5,79730,,79730,,79730,Carl Olsen; Linda Rugg,4,Scandinavian,R5B,102,A,Letter Grade,A,Reading & Comp
10,79730,,79730,,79730,Carl Olsen; Linda Rugg,3.7,Scandinavian,R5B,102,A,Letter Grade,A-,Reading & Comp
1,79730,,79730,,79730,Carl Olsen; Linda Rugg,3.3,Scandinavian,R5B,102,B,Letter Grade,B+,Reading & Comp
1,79735,,79735,,79735,Linda Rugg,,Scandinavian,199,001,Credit,Non-Letter Grade,Satisfactory,Superv Indep Study
1,79760,,79760,,79760,Karin Sanders,,Scandinavian,298,005,Credit,Non-Letter Grade,Satisfactory,Special Study
1,79770,,79770,,79770,John Lindow,,Scandinavian,299,002,Credit,Non-Letter Grade,Satisfactory,Diss Writing
3,79110,,79110,,79110,David Frick; Molly Brunson,4,Slavic Languages & Lit,10,001,A,Letter Grade,A+,Elem Intensive Russ
3,79110,,79110,,79110,David Frick; Molly Brunson,4,Slavic Languages & Lit,10,001,A,Letter Grade,A,Elem Intensive Russ
1,79110,,79110,,79110,David Frick; Molly Brunson,3.7,Slavic Languages & Lit,10,001,A,Letter Grade,A-,Elem Intensive Russ
1,79110,,79110,,79110,David Frick; Molly Brunson,0,Slavic Languages & Lit,10,001,F,Letter Grade,F,Elem Intensive Russ
1,79110,,79110,,79110,David Frick; Molly Brunson,,Slavic Languages & Lit,10,001,Credit,Non-Letter Grade,Pass,Elem Intensive Russ
2,79140,,79140,,79140,Arkady Alexeev,4,Slavic Languages & Lit,20,001,A,Letter Grade,A,2nd Yr Intnsv Russ
1,79140,,79140,,79140,Arkady Alexeev,3.7,Slavic Languages & Lit,20,001,A,Letter Grade,A-,2nd Yr Intnsv Russ
1,79140,,79140,,79140,Arkady Alexeev,2.7,Slavic Languages & Lit,20,001,B,Letter Grade,B-,2nd Yr Intnsv Russ
1,79200,,79200,,79200,Eric Naiman,,Slavic Languages & Lit,298,007,Credit,Non-Letter Grade,Satisfactory,Special Study
1,79220,,79220,,79220,Harsha Ram,,Slavic Languages & Lit,298,011,Credit,Non-Letter Grade,Satisfactory,Special Study
3,80005,,80005,,80005,Bart Grossman,4,Social Welfare,20,001,A,Letter Grade,A+,Confronting
8,80005,,80005,,80005,Bart Grossman,4,Social Welfare,20,001,A,Letter Grade,A,Confronting
5,80005,,80005,,80005,Bart Grossman,3.7,Social Welfare,20,001,A,Letter Grade,A-,Confronting
2,80005,,80005,,80005,Bart Grossman,3.3,Social Welfare,20,001,B,Letter Grade,B+,Confronting
1,80005,,80005,,80005,Bart Grossman,3,Social Welfare,20,001,B,Letter Grade,B,Confronting
1,80005,,80005,,80005,Bart Grossman,2.7,Social Welfare,20,001,B,Letter Grade,B-,Confronting
9,80005,,80005,,80005,Bart Grossman,,Social Welfare,20,001,Credit,Non-Letter Grade,Pass,Confronting
3,80025,,80025,,80025,Amanda Reiman,4,Social Welfare,110,001,A,Letter Grade,A+,Soc Wk As A Prof
23,80025,,80025,,80025,Amanda Reiman,4,Social Welfare,110,001,A,Letter Grade,A,Soc Wk As A Prof
5,80025,,80025,,80025,Amanda Reiman,3.7,Social Welfare,110,001,A,Letter Grade,A-,Soc Wk As A Prof
2,80025,,80025,,80025,Amanda Reiman,3.3,Social Welfare,110,001,B,Letter Grade,B+,Soc Wk As A Prof
3,80025,,80025,,80025,Amanda Reiman,3,Social Welfare,110,001,B,Letter Grade,B,Soc Wk As A Prof
1,80025,,80025,,80025,Amanda Reiman,2.3,Social Welfare,110,001,C,Letter Grade,C+,Soc Wk As A Prof
1,80025,,80025,,80025,Amanda Reiman,0,Social Welfare,110,001,F,Letter Grade,F,Soc Wk As A Prof
3,80040,,80040,,80040,Charlie Ferguson,4,Social Welfare,112,001,A,Letter Grade,A+,Soc Welfare Policy
9,80040,,80040,,80040,Charlie Ferguson,4,Social Welfare,112,001,A,Letter Grade,A,Soc Welfare Policy
2,80040,,80040,,80040,Charlie Ferguson,3.7,Social Welfare,112,001,A,Letter Grade,A-,Soc Welfare Policy
1,80040,,80040,,80040,Charlie Ferguson,3.3,Social Welfare,112,001,B,Letter Grade,B+,Soc Welfare Policy
1,80040,,80040,,80040,Charlie Ferguson,3,Social Welfare,112,001,B,Letter Grade,B,Soc Welfare Policy
1,80040,,80040,,80040,Charlie Ferguson,2.3,Social Welfare,112,001,C,Letter Grade,C+,Soc Welfare Policy
1,80040,,80040,,80040,Charlie Ferguson,,Social Welfare,112,001,No Credit,Non-Letter Grade,Not Pass,Soc Welfare Policy
20,80055,,80055,,80055,Sevaughn Banks,4,Social Welfare,114,001,A,Letter Grade,A,Practice In Soc Wk
7,80055,,80055,,80055,Sevaughn Banks,3.7,Social Welfare,114,001,A,Letter Grade,A-,Practice In Soc Wk
4,80055,,80055,,80055,Sevaughn Banks,3.3,Social Welfare,114,001,B,Letter Grade,B+,Practice In Soc Wk
1,80055,,80055,,80055,Sevaughn Banks,3,Social Welfare,114,001,B,Letter Grade,B,Practice In Soc Wk
1,80055,,80055,,80055,Sevaughn Banks,2.7,Social Welfare,114,001,B,Letter Grade,B-,Practice In Soc Wk
1,80055,,80055,,80055,Sevaughn Banks,2.3,Social Welfare,114,001,C,Letter Grade,C+,Practice In Soc Wk
1,80055,,80055,,80055,Sevaughn Banks,1.3,Social Welfare,114,001,D,Letter Grade,D+,Practice In Soc Wk
2,80055,,80055,,80055,Sevaughn Banks,1,Social Welfare,114,001,D,Letter Grade,D,Practice In Soc Wk
9,80070,,80070,,80070,Kurt Organista,4,Social Welfare,116,001,A,Letter Grade,A,Current Topics
10,80070,,80070,,80070,Kurt Organista,3.7,Social Welfare,116,001,A,Letter Grade,A-,Current Topics
5,80070,,80070,,80070,Kurt Organista,3.3,Social Welfare,116,001,B,Letter Grade,B+,Current Topics
1,80070,,80070,,80070,Kurt Organista,,Social Welfare,116,001,No Credit,Non-Letter Grade,Not Pass,Current Topics
2,80075,,80075,,80075,Amanda Reiman,4,Social Welfare,148,001,A,Letter Grade,A+,Sub Abuse Trmt
11,80075,,80075,,80075,Amanda Reiman,4,Social Welfare,148,001,A,Letter Grade,A,Sub Abuse Trmt
9,80075,,80075,,80075,Amanda Reiman,3.7,Social Welfare,148,001,A,Letter Grade,A-,Sub Abuse Trmt
3,80075,,80075,,80075,Amanda Reiman,3.3,Social Welfare,148,001,B,Letter Grade,B+,Sub Abuse Trmt
1,80075,,80075,,80075,Amanda Reiman,3,Social Welfare,148,001,B,Letter Grade,B,Sub Abuse Trmt
1,80075,,80075,,80075,Amanda Reiman,2.7,Social Welfare,148,001,B,Letter Grade,B-,Sub Abuse Trmt
1,80075,,80075,,80075,Amanda Reiman,2,Social Welfare,148,001,C,Letter Grade,C,Sub Abuse Trmt
1,80075,,80075,,80075,Amanda Reiman,0.7,Social Welfare,148,001,D,Letter Grade,D-,Sub Abuse Trmt
2,80075,,80075,,80075,Amanda Reiman,0,Social Welfare,148,001,F,Letter Grade,F,Sub Abuse Trmt
4,80075,,80075,,80075,Amanda Reiman,,Social Welfare,148,001,Credit,Non-Letter Grade,Pass,Sub Abuse Trmt
1,80080,,80080,,80080,Gregory Merrill,4,Social Welfare,186,002,A,Letter Grade,A+,Domestic Violence
3,80080,,80080,,80080,Gregory Merrill,4,Social Welfare,186,002,A,Letter Grade,A,Domestic Violence
